"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,5,"1",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"2",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,6,"1",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"3",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,7,"1",1.72710320753394,1.49059984679209,1.69970232620016,1.52607501873509,1.78544616281392,10.5127054359409,7.2712457088053,10.6695991290074,8.44145610990697,10.4554446465469,649.19745132367
"4",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,8,"1",1.71319835615994,1.56356935891583,1.6472264338431,1.41612779547932,1.74711727898471,11.7215821371553,10.2385026645325,10.6182323884106,8.88668160180349,10.820269351654,634.204729666775
"5",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,9,"1",1.66511543977174,1.47456957711084,1.63925507116585,1.35976568152949,1.68679098942021,12.6845780467308,10.3756069635811,11.6166353803765,9.74378953193846,11.4465324857914,622.090238419535
"6",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,10,"1",1.60466161937481,1.42139439163238,1.63984906855783,1.26637123649268,1.61059082518578,12.5627304105298,10.2600582194717,11.5651250511174,9.56309325276596,12.6510719495236,609.585222445425
"7",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,11,"1",1.63404138008827,1.36353323187683,1.62033447979656,1.25947615115817,1.56905195022739,14.574613415081,10.6925565117922,12.3658555347626,10.3195430085743,12.9323317338689,595.529341732428
"8",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,12,"1",1.65468785277601,1.38588834519452,1.58601751075606,1.23025778204031,1.5727665297657,15.6976232664094,11.4959135149682,12.8700247088061,10.6957253096792,13.842766919232,581.579128883497
"9",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,13,"1",1.63893767063569,1.30885961101499,1.55563898411776,1.20745519406405,1.49963468146479,15.5446230252366,11.4564985810411,12.6983671741104,10.8438171167232,12.8261173584296,570.62684309279
"10",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,14,"1",1.67742112228962,1.25260565696368,1.60117514499588,1.23652469648142,1.48091076258697,17.1022454496279,10.4747490422238,14.0682973919134,11.5272793320536,13.0261858006088,560.498982354591
"11",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,15,"1",1.63630309492838,1.23351173652953,1.64132384863144,1.20027001519716,1.45570882486343,16.3796727026626,10.6716240014729,14.9265560337483,10.8816089349409,13.2059245801157,550.467875840349
"12",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,16,"1",1.59861844112439,1.24590235581922,1.58160565217934,1.22105147686029,1.46381927148687,16.1400326036089,11.016697064191,15.093446313787,11.483595175909,14.3452773538085,539.751185839395
