"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,5,"1",0.0936220173396812,0.0946396214000268,0.0851160942044234,0.0866921572951781,0.0855362138404838,0.0950693379654011,0.0786386890521141,0.0637541577077976,0.0894685434560339,0.0989092758786477,4.61218748901659
"2",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,6,"1",0.0936220173396812,0.0946396214000268,0.0851160942044234,0.0866921572951781,0.0855362138404838,0.0950693379654011,0.0786386890521141,0.0637541577077976,0.0894685434560339,0.0989092758786477,4.61218748901659
"3",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,7,"1",0.0880002781899526,0.0890702147383972,0.0792618981045372,0.0818706445104436,0.0823744659160282,0.0971428118466888,0.0982201501339331,0.0792883769932013,0.116407843900173,0.133157140049743,4.42178607839437
"4",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,8,"1",0.0797996742666269,0.0809401516744337,0.0737525491815171,0.0735976729442679,0.078491637800496,0.101778161798923,0.0977770504539645,0.0761521517600486,0.12027232814549,0.134120641552349,4.28030507041995
"5",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,9,"1",0.0751224928882928,0.0802090174179422,0.0692861586976274,0.0664699648071882,0.0790108858370463,0.10720558096947,0.111112489915315,0.084933581985876,0.113411790195005,0.157666219880478,4.15079664618427
"6",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,10,"1",0.0712174674353004,0.0776034021193463,0.0669694506522492,0.062160253948043,0.0752415056693652,0.121175532268325,0.118810178115843,0.0944613132592802,0.1012997129319,0.155443992306698,4.00194029276533
"7",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,11,"1",0.0626529890748209,0.0747382010809291,0.062027750275139,0.0585498328720898,0.074105974556892,0.092181452179808,0.138307843091369,0.097959986139633,0.0970230283755748,0.15698577394155,3.89082737261097
"8",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,12,"1",0.0599629685185672,0.0702169732853713,0.057266531346026,0.054419380310694,0.0720096882263624,0.0928317012251275,0.131885634822276,0.107795495529445,0.0938105022224248,0.159134428609684,3.76567103869432
"9",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,13,"1",0.0593280830170776,0.0650435603241219,0.0539220025510629,0.0527743138276901,0.0700558834197043,0.0956557817289887,0.126227558305451,0.11081867186846,0.089693565346747,0.151374713661968,3.65334312831933
"10",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,14,"1",0.060412668323423,0.064028269782951,0.0543503312823203,0.0552172847800182,0.0672431638881717,0.0994536718339222,0.131727639523572,0.113823545164035,0.0991185203908796,0.141784944156092,3.55644515415311
"11",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,15,"1",0.0595630142874391,0.0634595816601466,0.0563656756763532,0.0583314950356061,0.0683293637853913,0.100912978167807,0.130216986184708,0.119003385561441,0.11217198950216,0.139034804825191,3.45435694897772
"12",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,16,"1",0.0626863390840068,0.0635312310181266,0.0562468934153462,0.058739194430861,0.0700210979015805,0.109192629245563,0.137578310448728,0.122573456173791,0.11323348457744,0.143079051976287,3.37152567551462
