"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,5,"1",0.133054555962836,0.130786344012084,0.122870340905606,0.123017008208503,0.127548395859469,0.201894977379753,0.187317567991015,0.221553913648364,0.152548107512163,0.224749193575714,12.3674970725383
"2",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,6,"1",0.133054555962836,0.130786344012084,0.122870340905606,0.123017008208503,0.127548395859469,0.201894977379753,0.187317567991015,0.221553913648364,0.152548107512163,0.224749193575714,12.3674970725383
"3",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,7,"1",0.12932743228182,0.120161568567506,0.115654123813935,0.114504500084618,0.123342388575154,0.240714203818555,0.197471268931203,0.221290141582566,0.189484688325824,0.255972829031927,11.8901522944049
"4",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,8,"1",0.123064631688667,0.115214138101324,0.111949997970807,0.10458113115128,0.116522522270529,0.286444936792659,0.22675230376085,0.27737341634597,0.195869816008841,0.243051653341683,11.4072447191529
"5",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,9,"1",0.114792173778098,0.111088602406564,0.108328276055278,0.102601753069108,0.105310226753998,0.27568260180902,0.233414808341258,0.291748646364769,0.222081995878972,0.234187248885317,10.9929476012384
"6",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,10,"1",0.113261811305039,0.105103386813487,0.10336280827741,0.0981945978535595,0.100164003039353,0.288828606572474,0.232281749595889,0.320700839189573,0.213416913123951,0.224304011121289,10.5781090636978
"7",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,11,"1",0.107754419253441,0.0994922612295409,0.0972982971377792,0.0943412907280946,0.0973224132914852,0.288478334876008,0.230928546251917,0.295161044742458,0.227089676914755,0.23748680148819,10.2159903023824
"8",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,12,"1",0.106903585089311,0.0969016368700092,0.0911283481900935,0.0951538238063557,0.0920336905472182,0.286675411766689,0.234044849797681,0.275782182015553,0.258754821021027,0.231626591856264,9.83820843011564
"9",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,13,"1",0.104092846843562,0.0916170696277539,0.0923752698591802,0.0914580436629351,0.0871169327008941,0.276346687548944,0.243122039782963,0.282335110445983,0.252715515277496,0.231010234117825,9.56451087699232
"10",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,14,"1",0.101789423013766,0.0897647843832986,0.0971557178343109,0.091653007539999,0.0876695692323885,0.267667085069918,0.245901227422501,0.29939250093903,0.254477284529718,0.235014446069556,9.34956170939003
"11",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,15,"1",0.10002269084491,0.0883134273349558,0.0938945952493646,0.0878937697844692,0.0860969089007507,0.255470796727126,0.245299466525723,0.29734764009235,0.240574425160889,0.228554121630436,9.1034294947837
"12",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,16,"1",0.0988289539973692,0.0888001853281196,0.0936353421582106,0.0870062446481789,0.081109221903549,0.262552248898855,0.250260893457869,0.302504405090283,0.230449021653936,0.210638117295054,8.8455382378162
"13",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,17,"1",0.10064539681368,0.0916620276160361,0.0916000654740531,0.0855804701148633,0.0815160337835267,0.270215395394375,0.281921605326241,0.297381247251018,0.225597136216317,0.223293112389534,8.66543572358098
"14",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,18,"1",0.098502307181041,0.0938150384629896,0.0920441833069829,0.0839312967366657,0.0785195011635707,0.276085254496162,0.291358655441548,0.304616797675699,0.224042727921118,0.21147543845768,8.43584974981373
"15",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,19,"1",0.0984277569010581,0.0929029127358845,0.0907508739885077,0.0837622915105344,0.0788220113690588,0.272592381301706,0.293347831452671,0.29529611362532,0.22656822357262,0.220244687577516,8.2984816671057
"16",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,20,"1",0.0917232833161967,0.0920636702831865,0.0916400340628496,0.0823808365169663,0.0794612617719006,0.239015062817412,0.294165525406402,0.304271466818158,0.22875622682498,0.216037348006702,8.10133722052771
"17",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,21,"1",0.090898485000135,0.0922907847727888,0.0933912252585586,0.0831909586253438,0.0830969943750469,0.234813097632705,0.30283018117859,0.313316074475282,0.230064901489404,0.236611324835715,7.95764287437346
"18",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,22,"1",0.0864599632703164,0.0911906084346876,0.0908919955405786,0.0838523924304952,0.0864496942198993,0.22539540710764,0.294882410383499,0.297543053770472,0.235677007748651,0.244208767144342,7.75543308255864
"19",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,23,"1",0.0878747759811729,0.0900986631285677,0.0930842152927334,0.0840498608868256,0.0862535437110228,0.240007143429053,0.29695292034155,0.315246535007826,0.222318815222443,0.244229198267022,7.60243443373722
"20",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,24,"1",0.0893991307849723,0.0896859522243877,0.093513509980427,0.0862680119510624,0.0893019357287008,0.244466927171027,0.298134713502715,0.314019908079185,0.230524436996378,0.251477149867898,7.46767966970608
"21",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,25,"1",0.0882078842488529,0.091243479609642,0.096689854479583,0.0854927763489364,0.0887228577275274,0.245601398540328,0.303060640024592,0.32352097293108,0.238999570837972,0.238336405953233,7.3316899765964
"22",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,26,"1",0.0893029598749926,0.0934024270955956,0.0990070561659362,0.0827862186034005,0.088958765778183,0.250324679374297,0.307689517709672,0.333445802711022,0.22829856042038,0.238659739002663,7.22164701881317
"23",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,27,"1",0.0720558754635406,0.0777950403715239,0.0814588202858876,0.0799553031183357,0.0725779781756303,0.178662612862606,0.237464469422772,0.235678246743824,0.198392412548606,0.179472053828439,5.68136864499519
"24",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,28,"1",0.0703267095761245,0.0702062206678157,0.077047412992279,0.0716483521636139,0.070990478186648,0.172710793499965,0.194976695337377,0.202225292898134,0.165907161571109,0.184247415115386,4.56380716491107
"25",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,29,"1",0.0615952103867004,0.0650705687344806,0.0714131506130287,0.0668178315226709,0.0616833347187811,0.155454691487694,0.190130992220594,0.186375476689072,0.146630262918932,0.137653577451186,3.63058484698571
"26",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,30,"1",0.0656861447321972,0.0590410064541666,0.0631580056919571,0.0619177571287962,0.0559433902718302,0.150549275968296,0.173809678373438,0.158935231112696,0.119032305295716,0.12545467669347,3.02085852158646
"27",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,31,"1",0.0582557774534897,0.0590035404604951,0.0571349013169089,0.0584677799925596,0.056679037075394,0.121152872840718,0.159098523722905,0.141462197512309,0.108752943276465,0.118851605562785,2.47644630263191
"28",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,32,"1",0.0552980022590468,0.0524052063493844,0.0551968612235146,0.054283776547131,0.047059884003357,0.113461794923473,0.136169696002821,0.128757452077095,0.107194254883722,0.100141674718809,2.10502503238558
"29",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,33,"1",0.051922439515649,0.0513906611006983,0.0505688399680543,0.0556534344990987,0.0445350362763555,0.100234796449033,0.122697879321067,0.104155223189046,0.120441150651648,0.0934235333748238,1.82347464629967
"30",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,34,"1",0.0522801799873955,0.0513442065111186,0.0496670235269576,0.0548484652658226,0.0408931805161782,0.0996745649671545,0.113607260558804,0.102337741221151,0.117088789274848,0.0874446743529579,1.60178474129034
"31",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,35,"1",0.0525990594515299,0.0465489227024403,0.0477286071292553,0.050784719096776,0.038967057713545,0.0983644960750537,0.0952873509325504,0.099225285567981,0.110643346297128,0.0850205015435328,1.38898891086776
"32",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,36,"1",0.0468354896597909,0.0403379193879423,0.0452987658797457,0.046538417560381,0.0373949823234743,0.0792569044678817,0.084276720241847,0.0905815438472327,0.0921402251017648,0.0728062922177168,1.19194565720403
"33",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,37,"1",0.0473801996425093,0.0402556343035785,0.0431503498871442,0.044543464577169,0.035039476103185,0.0832844176018602,0.0825214384752493,0.0883813135836462,0.0915754266327388,0.0712462652929678,1.04956711176776
"34",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,38,"1",0.043597129731102,0.0389718489080623,0.0398719496365215,0.0419740342367346,0.0358917686800035,0.0760099146779429,0.0760749340848245,0.0814416947547413,0.0898291460071477,0.0722780725438564,0.96884026721197
"35",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,39,"1",0.0401780599411867,0.0384520135173275,0.0388680076824863,0.0403972804961238,0.0364608454454966,0.0683918807682562,0.0804421562087596,0.0766125893724878,0.0857253113774007,0.0665812281870028,0.890862488445732
"36",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,40,"1",0.0375155215212837,0.0372520199949127,0.0399690774231358,0.0389437775526455,0.0353859823445564,0.0639566098697876,0.0788853427243348,0.0765981197958154,0.0836452399079536,0.0690459276071661,0.828805762127278
"37",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,41,"1",0.0363861862925618,0.0376317102190476,0.0413133124227814,0.0369865515544552,0.0347981202575605,0.0627868500355765,0.0795534517200753,0.0808598418608462,0.0795313222290321,0.0711669994049722,0.75121007259255
"38",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,42,"1",0.0356693044229466,0.0378737244514525,0.0403893302267918,0.0372567193316798,0.0343011041125555,0.0621001810927939,0.0808545581867847,0.0792661130908409,0.0768607220419063,0.0728344615582445,0.702382146701507
"39",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,43,"1",0.036171961896344,0.0379679412245363,0.0385782464481446,0.0364600114125791,0.0345950739198969,0.0624217100387619,0.0792098516037292,0.0789362321139845,0.073827339975979,0.0699722003616204,0.647241854362324
"40",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,44,"1",0.0349951918539129,0.0376616634662084,0.0384197910050947,0.0343938023183011,0.0347707168926433,0.0598609024136985,0.0762820830509336,0.0773985798238127,0.0676765017493879,0.0689870068360625,0.606474332429645
"41",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,45,"1",0.0341377930765968,0.03653014553258,0.0379841336124808,0.0324623859576441,0.036124238150186,0.0587022073860939,0.0736281070727415,0.0775357248207803,0.0670450139471657,0.0702157237843813,0.576937749260641
