"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,5,"1",0.106235869980291,0.101159341033861,0.0970099834211633,0.0976927513169861,0.0998773413662062,0.125514400534921,0.12696121067649,0.134909513743627,0.111779315169284,0.145764844824981,7.45670056505947
"2",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,6,"1",0.106235869980291,0.101159341033861,0.0970099834211633,0.0976927513169861,0.0998773413662062,0.125514400534921,0.12696121067649,0.134909513743627,0.111779315169284,0.145764844824981,7.45670056505947
"3",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,7,"1",0.0990912725687781,0.0888780745701679,0.0940784531352378,0.0890125673112056,0.103147317024186,0.162182417964164,0.125475713381559,0.158431789008683,0.113999502129656,0.213609356720643,7.25989808604071
"4",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,8,"1",0.094252096859982,0.0811616409308632,0.0867547895450129,0.0877584019028822,0.0964947206217638,0.18730703126502,0.138440148359542,0.14709705934198,0.148513338342247,0.224318758158662,7.07891323839032
"5",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,9,"1",0.0886235352404185,0.076801038942917,0.0796143410351612,0.0848325774087832,0.0919863158878879,0.184944942787435,0.143218912266834,0.15608041399738,0.167945869687679,0.232406301423276,6.9318346988173
"6",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,10,"1",0.0807566515197334,0.0752175003555251,0.0796625940863219,0.0738046192867191,0.0901666059886573,0.190401748891536,0.160363015005869,0.172682853001526,0.165407087328873,0.237073956965105,6.80064299541277
"7",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,11,"1",0.0792537842584363,0.0775012736379592,0.0778237568535255,0.0698122461302943,0.0956386379707988,0.18890928290196,0.173554150915538,0.179144275978188,0.170590605019302,0.26785451263303,6.6359101473153
"8",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,12,"1",0.0753222378401208,0.0754485401289179,0.0816058590667096,0.0663340957881045,0.0895713668356966,0.186132586151545,0.178376338543558,0.194069968744504,0.159943780267649,0.244415036578865,6.51348444350845
"9",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,13,"1",0.0735485402182356,0.0779487037997394,0.079583987592787,0.066696485959575,0.084668950273019,0.183295843038787,0.192422926341066,0.188870387899491,0.164541834879865,0.23855764122689,6.37278966636405
"10",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,14,"1",0.0723244819753513,0.074073419123863,0.0820743648149099,0.0700762313660749,0.0837841772386906,0.181808874262196,0.175849812853839,0.200702669402937,0.185651701318516,0.247451878650024,6.22659853308127
"11",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,15,"1",0.0696033877883045,0.0771920183183789,0.0836574441537219,0.0694183928004105,0.0861716803098358,0.17444570764104,0.185854977286475,0.20676917641362,0.181573385277037,0.264589753260016,6.11018123328138
"12",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,16,"1",0.0721651132804427,0.0791642208778785,0.0826355871165666,0.0707448051821563,0.0906296721080724,0.193102835553869,0.196407342689851,0.203328385927432,0.189853713254234,0.276503935283141,6.01590487341437
"13",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,17,"1",0.0433191432144975,0.0549414901911488,0.0517362845246274,0.0526985954008496,0.0449240848145414,0.0906295193331115,0.120778524014565,0.101715879233026,0.0939571089024577,0.0842378981804557,2.16149551048217
"14",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,18,"1",0.0424946491770059,0.0431304784491227,0.0435654478344026,0.0502891222300952,0.0406078712894526,0.0829550840968891,0.0996654945231369,0.0829307177141334,0.0853333602304987,0.077972529724143,1.51740809641327
"15",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,19,"1",0.037561511705161,0.0392216599400268,0.0381609711294451,0.0456332533453699,0.0377504135156709,0.0719546443944237,0.091696701463637,0.0678591141244218,0.074222480407632,0.0683605151576509,1.26550736215704
"16",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,20,"1",0.0367273483746618,0.0383221716576232,0.0352321089815562,0.0394493496706779,0.0346893136342205,0.069619319540511,0.0866592783358794,0.0592015454852367,0.0631443831658128,0.0630856036900886,1.10621853778794
"17",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,21,"1",0.0371624630338422,0.036150755942627,0.0352026714094891,0.0361887174548896,0.0333103505051649,0.0663862015907273,0.0798917572315399,0.0575974445774523,0.0611813662897614,0.0607726549560795,0.996481694829558
"18",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,22,"1",0.0366384044185714,0.0370171465197299,0.0337332398616031,0.0350662227606634,0.0322551332662629,0.0642073508862348,0.080921158695459,0.0541993858131695,0.0568644897027353,0.0613370404836573,0.918725039958604
"19",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,23,"1",0.0371187111490278,0.0359942062883363,0.0336253135949234,0.0346423133097227,0.030109447641871,0.0650093625118052,0.0767054265328988,0.0543673061843485,0.0549705639389969,0.0566642873825307,0.860261744437369
"20",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,24,"1",0.0368854579627893,0.0362782353441712,0.033061471363627,0.0340359155325373,0.0310562371993988,0.0653030834701842,0.0776362799657312,0.0559313728057925,0.0569870561740277,0.0617263277773052,0.814067945513887
"21",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,25,"1",0.0374883432810558,0.0365705524342752,0.0339714601126368,0.0348931149310657,0.0308604942829146,0.0680820299653662,0.0793380606124667,0.0564915980263114,0.0619145695582046,0.0618768409885348,0.774557498654455
"22",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,26,"1",0.0367345153787203,0.0352387392495739,0.0332983394081937,0.0355786888509203,0.0318506940941911,0.0657335902406346,0.0752649747443571,0.0542099165856364,0.0638272050687312,0.0608400410610649,0.737358508225316
"23",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,27,"1",0.0371919990946219,0.0353611954719351,0.0342205519444363,0.035535464623272,0.0321451636986743,0.0664646908994265,0.0749495390179227,0.0574475854018415,0.0637777830305624,0.0630505657474726,0.726946143502246
"24",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,28,"1",0.0369081284884184,0.0350329475371641,0.0338976955460563,0.0364782853133643,0.0323149206755489,0.0654258427619829,0.0736685636799725,0.0594643220480652,0.0649491001028791,0.0617126170559481,0.716332560223078
"25",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,29,"1",0.0379109779946072,0.0356793064532916,0.0333456242890514,0.0371379886906126,0.0328837556916768,0.0666644620525633,0.0751193181003008,0.0592041058926819,0.0673730784385926,0.06343265861018,0.705924262556127
"26",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,30,"1",0.0377692866081378,0.0359888737913313,0.0336292600090917,0.0371605478569705,0.0328652110942954,0.0682506037503547,0.0725700235560714,0.0588474427951421,0.0673837870789,0.0644968861311981,0.693891547715018
"27",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,31,"1",0.0379554761517046,0.0365031061336558,0.0337860555917434,0.0373116958689058,0.0322440501068632,0.0687101797013414,0.0741028074074189,0.0591915740853775,0.0671201576237248,0.0644469945515194,0.686221503416502
"28",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,32,"1",0.0387592202178941,0.0364265435627127,0.0343959474245557,0.0383769414606853,0.0320758757815603,0.0709713999976662,0.0732504283484116,0.0609681281196741,0.0700904798215092,0.0648080904900209,0.677728972178366
"29",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,33,"1",0.0390634112045309,0.0367798433493644,0.0340001695758373,0.038416684729357,0.0314699163862989,0.0714793803405106,0.0727056859155105,0.0595657333484194,0.0719870830827232,0.0643035566894274,0.66893375682223
"30",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,34,"1",0.0392694915618109,0.0364535669792673,0.034155565904308,0.0388203726539819,0.0312240422713768,0.0723537801953004,0.0733972412364,0.060755390832418,0.0720284623902556,0.0637016071270874,0.659572552877945
"31",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,35,"1",0.0397547966096282,0.0378089001016122,0.0347284454443611,0.039971442750755,0.0314525076746803,0.0722782411974364,0.0744216916334495,0.060913942023145,0.0742973870089424,0.064746869774233,0.650138992251217
"32",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,36,"1",0.0386081042824796,0.038193169378403,0.0353361832976577,0.0405580889852303,0.0317546143742616,0.0713441215326165,0.0739764467952452,0.0621042332422434,0.0757850201978064,0.0632247335475739,0.639689121930428
"33",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,37,"1",0.0386576401169536,0.0376082410482958,0.0356381802522269,0.040444369433248,0.0315482927370733,0.0712706542414954,0.0725869696097426,0.0633704909319053,0.0783287172268282,0.064195305108455,0.629594301941744
"34",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,38,"1",0.0378990084278573,0.0373243259179255,0.0367757664694948,0.0404827935782009,0.0321693627848086,0.0692617150505674,0.0715034782700516,0.0660128905187643,0.0793890715396289,0.0649132465710369,0.618406057909171
"35",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,39,"1",0.0383931076859124,0.0379858077046206,0.0370547930328513,0.0402218380886671,0.0325731805313698,0.0706858076910941,0.0730413685918798,0.0677984830664145,0.078656002202859,0.0672672212346143,0.607868588387293
