"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,5,"1",0.213480296669758,0.188213507124998,0.213564871373505,0.201172392943216,0.211708066316798,0.246263543814977,0.283479926476037,0.2470017052875,0.398394049025042,0.333962822692722,19.1851256239777
"2",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,6,"1",0.213480296669758,0.188213507124998,0.213564871373505,0.201172392943216,0.211708066316798,0.246263543814977,0.283479926476037,0.2470017052875,0.398394049025042,0.333962822692722,19.1851256239777
"3",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,7,"1",0.207613212111146,0.181697055093023,0.202857763476528,0.203048397487229,0.191626738904462,0.360698705036332,0.360834489066124,0.356759911216754,0.464494901597905,0.335259178052364,18.7986629824607
"4",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,8,"1",0.206593015651743,0.18798675325858,0.193221863556481,0.194127862772385,0.184312360489347,0.404565099697883,0.447266672731531,0.422432473304205,0.532888875332762,0.380402239745984,18.4649034223841
"5",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,9,"1",0.197909174588439,0.182189764451442,0.186880757234387,0.189262216167121,0.176558287284913,0.4534489129924,0.467916671496879,0.464131623601206,0.5439128590565,0.403772118373497,18.1527561295807
"6",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,10,"1",0.199423226677836,0.184809918443354,0.177585621951236,0.186316666579143,0.17501328991362,0.522609937723632,0.512955384949866,0.468301251623435,0.561545114707354,0.422940616546621,17.8803884848311
"7",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,11,"1",0.202888264920828,0.177853852559035,0.169616591475472,0.174821014480115,0.173194409044032,0.616720788562928,0.53473522255415,0.455453344458912,0.556187215137962,0.444886975889613,17.5762515925418
"8",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,12,"1",0.200662836374975,0.169992519625329,0.171395046308156,0.165153830059069,0.167054987497925,0.652532929124377,0.519925385191302,0.486252282141439,0.52156744558313,0.425399926394766,17.3197762443994
"9",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,13,"1",0.198934279641861,0.169203459483858,0.153963244889039,0.158568405714454,0.157961473575284,0.648717669308833,0.557083720465336,0.477535266250937,0.530432504318639,0.408789082687658,17.0604530557038
"10",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,14,"1",0.199845307787474,0.166256898857504,0.156769341771162,0.160297124179828,0.161701725318157,0.696282336431881,0.590984020791705,0.474774902799209,0.548689783322894,0.429791881202474,16.7712797329499
