"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,5,"1",0.161920376582708,0.134817566394532,0.14344605734582,0.141390187326047,0.151810750962482,0.323420450505699,0.415618666277772,0.310254940776616,0.362904972144414,0.30342272945869,21.8749059782948
"2",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,6,"1",0.161920376582708,0.134817566394532,0.14344605734582,0.141390187326047,0.151810750962482,0.323420450505699,0.415618666277772,0.310254940776616,0.362904972144414,0.30342272945869,21.8749059782948
"3",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,7,"1",0.15011583782958,0.128820894318584,0.140600796406377,0.139017941726414,0.142165574700438,0.344735780785366,0.428112039513478,0.321863773089092,0.39413800794402,0.343565505425935,21.310712913709
"4",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,8,"1",0.139725041141065,0.121522865667471,0.133928156220457,0.136726391506825,0.146884438325163,0.320980697122006,0.456181061464206,0.331206478599076,0.435931010170098,0.383309189054551,20.7930905771505
"5",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,9,"1",0.131657653148698,0.121523064366574,0.12647112778328,0.134026373371451,0.147279004481532,0.321954297834894,0.483418306048694,0.342654955601948,0.462404775499408,0.402047671664427,20.4056731557404
"6",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,10,"1",0.13468606207561,0.126721536607834,0.124386962942464,0.13011075433845,0.142333807225867,0.387676879368857,0.515756054094252,0.340836211612784,0.447579805759454,0.410743084410642,19.9867125323478
"7",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,11,"1",0.128627848269459,0.120966167341999,0.124905850717339,0.131386921707838,0.136464522549627,0.398108585595451,0.512233438010524,0.353170482826409,0.466500993773865,0.429928829160813,19.574684852987
"8",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,12,"1",0.127010715722548,0.123187583289518,0.12404744669471,0.128788418397145,0.133302790983223,0.412219655759196,0.538948594163515,0.365339330953759,0.468961366753727,0.438101889603262,19.1968787615304
"9",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,13,"1",0.127068990261436,0.121132881215619,0.125060759539152,0.11855434700788,0.136104062990182,0.429332158289984,0.547474959717228,0.37729701449239,0.44999866466042,0.449988999167145,18.8697662812687
"10",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,14,"1",0.127189957313608,0.123986928478991,0.120035355244342,0.118251279173321,0.128862127764777,0.426698432141537,0.554801647489815,0.370372568393162,0.443640426576371,0.443731284888513,18.4590364101362
"11",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,15,"1",0.125372588331612,0.124803793589667,0.117089829274966,0.119276989902361,0.125707473901155,0.440308214438614,0.569764224766653,0.368650520215613,0.465848831941412,0.447910764245993,18.1833901283549
