"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,5,"1",0.108098958953903,0.0960110755689306,0.0901931933237852,0.0923461220486211,0.106381258020012,0.136348146461357,0.125580909976211,0.106406937900327,0.167825545363602,0.167716679717755,7.69587585599384
"2",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,6,"1",0.108098958953903,0.0960110755689306,0.0901931933237852,0.0923461220486211,0.106381258020012,0.136348146461357,0.125580909976211,0.106406937900327,0.167825545363602,0.167716679717755,7.69587585599384
"3",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,7,"1",0.0999994131584577,0.0887387874331551,0.0901719971850333,0.0860169866231417,0.104087978790292,0.178936161620693,0.139433094892857,0.136680136922339,0.209015152838247,0.20093924409761,7.51332154126059
"4",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,8,"1",0.0962955726673514,0.079812901393587,0.0892029707023889,0.0846778927354705,0.0985203884164323,0.187206422941896,0.138902588472964,0.140418350398381,0.236252055727225,0.229463686436461,7.3850169663971
"5",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,9,"1",0.0924616854405655,0.0800379525683491,0.0833314430658423,0.0829979518716326,0.0956770885125462,0.189536231729802,0.166891322475203,0.150581826833039,0.24088308574145,0.241253812734881,7.23773196704897
"6",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,10,"1",0.0838103720402819,0.0796302336933232,0.0807435879084446,0.084973356785282,0.0938074422063517,0.2060461877957,0.193130218596959,0.179500337470508,0.253589921349179,0.260379145757111,7.05186340814885
"7",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,11,"1",0.0793046760442875,0.0805372217341419,0.0806050636320872,0.0784921282255635,0.0892348171221911,0.212461189365083,0.224819635252221,0.202361496631525,0.231269107657558,0.258734909732733,6.89532558614151
"8",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,12,"1",0.0771792117463244,0.082565845382673,0.0780725242191523,0.0746995606708244,0.0875906889952141,0.212809084066756,0.240885198482214,0.203307870469997,0.228710519962082,0.263041456885998,6.76280157206013
"9",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,13,"1",0.0779387682031819,0.0847831344040467,0.0771992629760598,0.0739248877703714,0.0832174602464985,0.22058939544,0.249515108147601,0.19726541499423,0.226753642315169,0.257370617082094,6.63042778653001
"10",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,14,"1",0.0766648273783328,0.0844608597165722,0.0758615604056237,0.0742630979089769,0.0783329610058934,0.215602701353634,0.251396171783376,0.198436620123819,0.222552676868278,0.256351810197023,6.49421859172213
"11",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,15,"1",0.0757966982285943,0.0838766777065965,0.0791981293287927,0.0788005761272047,0.0822417193914492,0.220362659971329,0.257275175258234,0.216044859817608,0.240775691059036,0.277011606141694,6.37840499616274
"12",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,16,"1",0.0821860634297236,0.0896194083787948,0.0787450912005428,0.0833051293652513,0.0807229500728793,0.23698251822052,0.28844864082938,0.21211554488377,0.247029148577501,0.274128434251248,6.26959429489701
