"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,5,"1",0.056927397920391,0.0558575365206519,0.0571017490797542,0.051431623890809,0.0607856043941742,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"2",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,6,"1",0.056927397920391,0.0558575365206519,0.0571017490797542,0.051431623890809,0.0607856043941742,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"3",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,7,"1",0.0559338895359673,0.050802882843771,0.0557090954687057,0.0466376540246098,0.061185089137187,0.0933793502963506,0.0774126566186754,0.085396444407548,0.0716804784919709,0.108508559550594,4.93608205920462
"4",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,8,"1",0.0546360085117736,0.0500908376065045,0.0521850504476134,0.0461492083659189,0.0576393945732883,0.0964219280832882,0.0807733498643918,0.0789129569740797,0.0766590075111673,0.103471142649572,4.73424861700231
"5",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,9,"1",0.0504045712480307,0.0474564693779493,0.0496099606668967,0.0452251779394099,0.0541496110222766,0.0932275911042084,0.0774257003723826,0.0822095140335816,0.0774776757109912,0.0976675913216086,4.5658177574829
"6",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,10,"1",0.0461651265362779,0.0458989315117305,0.0468062378764242,0.0418935291757389,0.053233405589419,0.091059443089797,0.0814409680391417,0.0818952439772817,0.0775886970776383,0.0975479255817812,4.42722192509247
"7",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,11,"1",0.0463332871643654,0.046541834423919,0.0445579377692749,0.0409305378582135,0.0534420797396562,0.0906144265945905,0.0816779753768396,0.0803451903291389,0.0762491003999342,0.100511783303569,4.26043027937418
"8",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,12,"1",0.0451326959106357,0.0450625490812696,0.0452025658340785,0.0385026333555116,0.0495358344825334,0.0884695236924564,0.081840197533618,0.0797914250936622,0.0706295079704567,0.0911948522523433,4.11514508192773
"9",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,13,"1",0.0444296277357157,0.0455854900859737,0.0437788575520368,0.037095591878862,0.0471829117245706,0.0850686758148518,0.0826437905587676,0.0757400166272876,0.0675448635881988,0.0887746111653918,3.95992335964665
"10",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,14,"1",0.0423942582995814,0.0421377507663296,0.0443364772029929,0.0390696007612482,0.0478305816687987,0.0819040394203149,0.0766806048155819,0.0768719405009006,0.071960970601578,0.0928172118787477,3.80721546413278
"11",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,15,"1",0.040327381462082,0.0420558270677831,0.0437187068348943,0.0382392095885419,0.0476275946440007,0.0771840726893657,0.0790734458595923,0.0770528423980468,0.0697926120237792,0.0970610748666676,3.6724674021712
"12",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,16,"1",0.0406451439542258,0.0422118321067752,0.0431799161808266,0.0384788875506287,0.0475910280038686,0.0789398954953887,0.0822817759000666,0.0749582166780227,0.0732343181653134,0.0972128169769433,3.56648405098669
"13",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,17,"1",0.032429991112504,0.0403883282323157,0.0390521861383087,0.0371963177492153,0.0367378749024678,0.0601569520322471,0.0781740817053963,0.0650800152696219,0.0616195179304273,0.0660743424888708,2.49500582366695
"14",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,18,"1",0.0327639092506806,0.032551593193717,0.0337869183884942,0.0382194724804686,0.0335543406503597,0.058550514231842,0.0704472999667075,0.0597543036232113,0.0620593360861256,0.0603060936809617,1.95122609075273
"15",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,19,"1",0.0291972602125603,0.0298330162532913,0.0292293814355275,0.0358379563492487,0.0306581645717381,0.0520623599460961,0.0671469506048592,0.0487847515149366,0.0561033038219798,0.0533616084556117,1.6399619903992
"16",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,20,"1",0.0282665157829092,0.0296821836851302,0.0256480603363259,0.031119329260294,0.0276592730744996,0.049981183754194,0.063955309129302,0.0422318582184204,0.0499515930852956,0.0485794680454917,1.40450911622211
"17",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,21,"1",0.0283415266482896,0.0280260389229135,0.0260832333250853,0.0288457337229019,0.0259859544470939,0.0472764192206012,0.058701486964671,0.040280920923129,0.0475362140376246,0.0466959982191883,1.22328536455801
"18",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,22,"1",0.0267057640710525,0.0278769826538296,0.0246284429061171,0.0267264228388631,0.0239630905080867,0.0449167599933318,0.060062456434,0.0384525258624328,0.0424769641855439,0.045567721045469,1.08295595564986
"19",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,23,"1",0.0267473574581691,0.0265602897817833,0.0242597145609971,0.0257847323782976,0.0223370787103946,0.0440685677497248,0.0562936268606262,0.0380773191030257,0.0398092086124465,0.0420303251010659,0.974194039646535
"20",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,24,"1",0.0262953103291428,0.0263795590509997,0.023053783939482,0.0252275444882396,0.0223675707245569,0.043867177754071,0.0569907381872643,0.0389217448916189,0.0407058631453386,0.0460148024563579,0.887117623283254
"21",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,25,"1",0.0268838770918811,0.0262134332727197,0.0234626708116112,0.0248484089486025,0.021303580923418,0.0464090660333912,0.0582226130255226,0.0392657818285312,0.0442853952683929,0.0452892370842897,0.809609033989202
"22",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,26,"1",0.0253990126450209,0.0245854484431892,0.0222723857736171,0.0253985800799421,0.0222709223406338,0.0455679862618975,0.0539528602469857,0.0380559905725963,0.0456103345275141,0.0444030426950722,0.737358508225316
"23",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,27,"1",0.0256769411368978,0.0247795888342341,0.0230842977472603,0.025409519759955,0.0224071479821781,0.0457461803493375,0.0536234154398766,0.0403484576990807,0.0454705182035052,0.0454656030571105,0.726946143502246
"24",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,28,"1",0.0255735720657703,0.0246934466418325,0.0229641224687187,0.026228760935957,0.0224706198335784,0.0451646208354819,0.0529616689360215,0.0420269154566927,0.0459602632818488,0.04467370677176,0.716332560223078
"25",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,29,"1",0.0264209013146313,0.0253444946271484,0.0225798515103538,0.0268026110911909,0.0228229459692306,0.0457571678739226,0.0537596839919524,0.0420542694917884,0.0476106966213061,0.0454302980646061,0.705924262556127
"26",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,30,"1",0.026369096097584,0.0254469802311206,0.0228061625349017,0.0270483021499555,0.0222911865854275,0.0465004797304609,0.0518397304024661,0.0421178331411884,0.0476947070838996,0.0459476542705398,0.693891547715018
"27",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,31,"1",0.0264978693167738,0.025747377490173,0.0230636045464132,0.0271449835471814,0.0220105960663323,0.0467445086470939,0.0527126579962808,0.0423667183684362,0.0478090033526778,0.0463271304916094,0.686221503416502
"28",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,32,"1",0.0269852406702502,0.0257083494315245,0.0239720858923884,0.0280176717998522,0.0219497574168309,0.0478948700830287,0.0522345163418896,0.0435235942120153,0.0495261628582311,0.0467363006280298,0.677728972178366
