"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,5,"1",0.114576403223397,0.100416270727389,0.0971170800710427,0.103156012872635,0.0913926468876332,0.102511741430084,0.106962088497887,0.0949076245426803,0.0976282108363485,0.131956922668017,5.62067849069766
"2",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,6,"1",0.114576403223397,0.100416270727389,0.0971170800710427,0.103156012872635,0.0913926468876332,0.102511741430084,0.106962088497887,0.0949076245426803,0.0976282108363485,0.131956922668017,5.62067849069766
"3",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,7,"1",0.103168927110937,0.092156142646979,0.0961728772664488,0.102715039607392,0.0917184861778067,0.103687906776508,0.116241801421133,0.0986908302111406,0.116310065211202,0.15278216518818,5.49895138596822
"4",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,8,"1",0.0991564838421301,0.0876395510782837,0.0945335566312071,0.0925982648630871,0.092867462966034,0.123545986446825,0.129844113571366,0.106648461204276,0.136406992667422,0.170664918279489,5.36124741687601
"5",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,9,"1",0.0998924668640187,0.0792649619927208,0.0912752267438466,0.0895705288854529,0.0852420149011102,0.156013929647369,0.1340258000248,0.133236665093774,0.142497244994587,0.162279442081775,5.22522316042308
"6",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,10,"1",0.0934894653323849,0.0781889738103266,0.0965170669921842,0.0877184034149298,0.0751953026628017,0.144793973563314,0.139588183549479,0.156894175076708,0.151808024268301,0.14971265425184,5.12186797543285
"7",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,11,"1",0.0949686164827846,0.0727541417790089,0.0884660830623815,0.0837736534957947,0.073565880357836,0.159782841963473,0.132628186701751,0.142035935503081,0.142861479794546,0.150270551997971,5.03435151533133
"8",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,12,"1",0.0896230372420629,0.0699615138567331,0.0882537181928973,0.0809835193288134,0.0767004061348482,0.14649725565943,0.132983526794855,0.157317493230068,0.158826390370197,0.155515821662088,4.93822604189451
"9",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,13,"1",0.0855259939562352,0.0656690453028883,0.0848765378889386,0.0825301136938016,0.0765324430491427,0.146638408749967,0.128802870495269,0.150106551781645,0.166248720986714,0.153645547457526,4.84273179931333
"10",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,14,"1",0.0816245990486935,0.0658972479967338,0.0857024475792304,0.0845972264506966,0.0778111278238355,0.151240308615249,0.1183791596713,0.154573536600509,0.186156849531747,0.160857863805672,4.75216455755344
