"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,5,"4",0.0540539249704822,0.0557849476660176,0.0613668552022852,0.057435948734486,0.0587248759136445,0.0915554903464473,0.135316627007103,0.132630790055307,0.137303245569921,0.103184667515529,7.44067890484343
"2",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,6,"4",0.0540539249704822,0.0557849476660176,0.0613668552022852,0.057435948734486,0.0587248759136445,0.0915554903464473,0.135316627007103,0.132630790055307,0.137303245569921,0.103184667515529,7.44067890484343
"3",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,7,"4",0.0538104248415977,0.0539706793419105,0.0578505143258739,0.0567566928067335,0.0566997698283709,0.0943214204329027,0.130559930895652,0.123813246504354,0.143048142937711,0.098485099297145,7.14521052447566
"4",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,8,"4",0.054097725834232,0.0527229136376868,0.0581838861486421,0.0568121678614269,0.056073870634746,0.0928537957324208,0.133383387653317,0.124110634847964,0.14392377997816,0.0995995252065395,6.88825516174977
"5",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,9,"4",0.0535363856042524,0.0528328184747499,0.060312180291096,0.0571165000244811,0.0572272724754832,0.0882125919452816,0.12997798075189,0.134979830577062,0.143788708445686,0.103683736727847,6.5821470755318
"6",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,10,"4",0.049292941150606,0.0538228733226958,0.059307463292664,0.0539478596580943,0.0578341604933076,0.0833581394049434,0.133074335208947,0.127401096080034,0.142014663644205,0.101866590819829,6.27123301613328
"7",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,11,"4",0.048014711336987,0.0534584054555536,0.0593152873856181,0.052665624407917,0.055141461138644,0.0846718991162924,0.130220814193317,0.130988452942246,0.133554681550522,0.0983402918700828,5.91403738248364
"8",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,12,"4",0.0471788845484492,0.0511472111828078,0.0569058019717217,0.0497052782901062,0.0534686582695448,0.0825241219041685,0.123350224894747,0.128520894224353,0.125880013509568,0.0959278662828606,5.61675250650324
"9",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,13,"4",0.047234776487505,0.0505734270285903,0.0563940725065916,0.0494816055007192,0.0526431068071962,0.0844910507184441,0.122295713095636,0.127094011990382,0.128051055180549,0.0953163397939166,5.38638256948383
"10",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,14,"4",0.047157098994415,0.0500285159330511,0.0540550887769383,0.0505923583762279,0.0511564841347279,0.0843599453367314,0.121104652050464,0.119117866226891,0.12794412674834,0.0960774037751145,5.08600511803648
"11",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,15,"4",0.0457507205955435,0.0483072570002836,0.0528529121756579,0.0496589959731084,0.0503927764481765,0.0763088264903581,0.122514398442462,0.117952442073792,0.119171547747486,0.0914392969296611,4.74087464351853
"12",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,16,"4",0.0455999836889345,0.0480180669114873,0.0517842831938346,0.0486449126633253,0.0501518793403535,0.0777095612786319,0.117627562358087,0.113051379925917,0.116523792271715,0.0931425287953796,4.52851707958809
"13",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,17,"4",0.0455765968628886,0.0456328605661147,0.0505061134128345,0.0483528643128289,0.0489784988919281,0.0729843989819231,0.112876530282164,0.112541604301232,0.114024431973016,0.0928003893872462,4.33113901174875
"14",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,18,"4",0.0445240654820426,0.0454578332548623,0.0510721069522447,0.0483554059799447,0.0476122566223043,0.0715614103763771,0.110184171131308,0.115214034728883,0.114824120319274,0.0888873281919611,4.12597676288492
"15",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,19,"4",0.0452799249492718,0.0439897425342862,0.0508541075499612,0.0481436682108653,0.047235899206152,0.0728762946416219,0.109635395684444,0.112167218628505,0.115999742493303,0.0848017588270796,3.91657369657732
"16",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,20,"4",0.0455377459993328,0.0445200223472793,0.0488986747873012,0.0493397914750667,0.0467488784115999,0.0739586544871895,0.112049046296639,0.106601423316031,0.118886453844349,0.0862240753217111,3.71689417070501
"17",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,21,"4",0.0465759265871996,0.0437064735560509,0.0465705174242124,0.0492638435547007,0.0453573525486882,0.0782227987896642,0.109404864244411,0.0954445204623507,0.119658448659023,0.0832572213134251,3.52869897147315
"18",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,22,"4",0.0458336053738061,0.0444621170272871,0.0436370040113237,0.047591135194506,0.0454597951000937,0.0772372621302682,0.112058762364945,0.0872209440115788,0.117977238440932,0.0806731927014994,3.31863836483084
"19",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,23,"4",0.0475496070589868,0.0449642671925014,0.0407145814211171,0.0450445306758181,0.0448699090012476,0.0773498099928895,0.115710919353902,0.0785714945248177,0.112574788069315,0.0824676060140401,3.09611991103131
"20",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,24,"4",0.0474227329731889,0.0419311107191945,0.0385800641409407,0.0455472053645232,0.0441663885245627,0.0798618218444382,0.106522891489101,0.0743584762897874,0.113001668859623,0.0832092931509885,2.92861147648121
