"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,5,"4",0.206980200129698,0.206362118670562,0.211704356748849,0.193147000289175,0.187677755965431,0.393086868951894,0.303542627044004,0.33685320801746,0.350027231214525,0.353564422593503,22.8997111445306
"2",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,6,"4",0.206980200129698,0.206362118670562,0.211704356748849,0.193147000289175,0.187677755965431,0.393086868951894,0.303542627044004,0.33685320801746,0.350027231214525,0.353564422593503,22.8997111445306
"3",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,7,"4",0.200309568014355,0.195861227875788,0.194112323282908,0.188548544026629,0.175780531762371,0.333511978367852,0.27288929449767,0.252561576289968,0.329334185655788,0.293043416615475,15.1678196421662
"4",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,8,"4",0.194619512192622,0.188772648831442,0.181384385667907,0.180528907668344,0.168920648570675,0.257653579920026,0.267742452008347,0.310168316153979,0.300148499092901,0.235162399371855,11.3621317762955
"5",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,9,"4",0.184818271703771,0.177104327281983,0.18079248834844,0.174044717468968,0.150769357445817,0.262593701611319,0.209307508495064,0.297925846683337,0.288884498145057,0.20538220717768,8.79405735742857
"6",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,10,"4",0.177785177445182,0.169665427909959,0.170732962049843,0.166633798815119,0.136620110205446,0.262220028653023,0.212930058657685,0.245793061177391,0.284820598958799,0.159878381387482,7.19623112148563
"7",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,11,"4",0.160852145922424,0.161998810576587,0.160320688283444,0.148301600245187,0.13425916656364,0.215472103887933,0.202769858333146,0.223986965205432,0.231510753602289,0.155577214813892,5.46782851478055
"8",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,12,"4",0.158866673002091,0.154242152204939,0.154664661373359,0.139117514102626,0.130715832026182,0.200263355833704,0.19064883998911,0.235847888054715,0.22906843282364,0.142207705880636,4.541821036469
"9",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,13,"4",0.148681974641636,0.139756215706094,0.147340415953799,0.135948430454506,0.124397257394684,0.199399060009423,0.166404821842173,0.222761447157669,0.218036701570578,0.141724969431255,4.05377789647632
"10",46,100,100,0.7,1,"wide",5,4,4,4,4,4,20,14,"4",0.140222274023377,0.132002867856248,0.140463681613304,0.124768666402923,0.116548501688121,0.176409359673244,0.141941772321298,0.188494475975193,0.192705104667929,0.162534702546024,3.46373686174835
