"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,5,"4",0.211695302434134,0.187559742722249,0.196273616789873,0.199207715909392,0.187966312891732,0.416489905934387,0.362361914737334,0.270716131144287,0.353246193218345,0.542104413090697,25.9315819154426
"2",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,6,"4",0.211695302434134,0.187559742722249,0.196273616789873,0.199207715909392,0.187966312891732,0.416489905934387,0.362361914737334,0.270716131144287,0.353246193218345,0.542104413090697,25.9315819154426
"3",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,7,"4",0.20548080110434,0.171027727501718,0.190757925835365,0.181388724541372,0.188642432020689,0.301064126322008,0.290549125833111,0.210955429681988,0.318252139449649,0.427001095949766,15.8640595048694
"4",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,8,"4",0.190188837156019,0.173379939814342,0.184980008324926,0.177255092154162,0.183643708287419,0.361538742361345,0.288304294294022,0.284840150697633,0.293095197697151,0.359308222872062,12.8151269005285
"5",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,9,"4",0.173043283448245,0.159227051249821,0.176644962583662,0.169491024246128,0.171978322693784,0.272962472328269,0.245007507660199,0.291842600548557,0.282716347298045,0.345250085140132,8.69047100654201
"6",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,10,"4",0.171597930772084,0.149905951799975,0.165590870845608,0.162267743627206,0.163311639429409,0.247631511967544,0.242575772659617,0.250084209445746,0.246342682302333,0.298897505814977,7.1054971873669
"7",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,11,"4",0.164292310301243,0.138358846745674,0.158903904415712,0.150712295967352,0.154289787996636,0.251707544622457,0.227345906764757,0.231604339040882,0.249658647946393,0.273544082601265,6.27245765800529
"8",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,12,"4",0.158256690466129,0.125343826721072,0.14309218463399,0.137996900761315,0.144955253698038,0.244430794563374,0.227440660998969,0.219299693139768,0.236115396531814,0.219725527458411,5.33072117662406
"9",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,13,"4",0.143902429052561,0.127096869329491,0.134510083195803,0.127178125904419,0.136463623484003,0.196804352573289,0.215742056944348,0.197041668498518,0.211555617600101,0.193323038773531,4.42744998395395
"10",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,14,"4",0.137346400118001,0.114794087827296,0.132687254989223,0.124401853905986,0.13150648148109,0.211943838197608,0.184777981853615,0.200883667643373,0.199430479654657,0.18795799076424,3.98460810948876
"11",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,15,"4",0.132221244014241,0.113241334055167,0.120473347798114,0.120839506849541,0.127006258828547,0.199277088724468,0.192350652562868,0.186501951037737,0.207407584236481,0.182266182432128,3.57491613754016
"12",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,16,"4",0.12054834043925,0.107394102760758,0.116754635387975,0.115259798473445,0.114707323349861,0.178929031736898,0.187511519833405,0.175196143578624,0.196280216250236,0.185239046188447,3.25252153872688
"13",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,17,"4",0.115661626919942,0.103306525893289,0.112953866040302,0.108998708370878,0.110442002553776,0.196243970863469,0.182010967030824,0.191458267895581,0.181322814725634,0.186682208567829,3.04282079744325
"14",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,18,"4",0.103874159948697,0.1010009669718,0.110228930578796,0.100938021550149,0.101059894308605,0.180756419432197,0.177871385069478,0.191099060529017,0.173747403997302,0.181415883332158,2.76728432948873
"15",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,19,"4",0.0940866611433683,0.091646506682721,0.105438997646557,0.0941998545227196,0.093589240661681,0.168861327699663,0.166855324333289,0.187054359858314,0.153593436496968,0.173120225492116,2.6177845823252
