"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,5,"4",0.0603159736446613,0.0563288736063506,0.0659175575701957,0.0559631023821831,0.0582779417374563,0.106814620927276,0.0894786657939684,0.101913489250169,0.0978126135291361,0.11651466868197,6.2805148853285
"2",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,6,"4",0.0603159736446613,0.0563288736063506,0.0659175575701957,0.0559631023821831,0.0582779417374563,0.106814620927276,0.0894786657939684,0.101913489250169,0.0978126135291361,0.11651466868197,6.2805148853285
"3",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,7,"4",0.0583034564402708,0.055706186958186,0.0657659297893497,0.0558776679423714,0.0580558681904691,0.104556996266314,0.0864058915245699,0.101808028457374,0.0986568630723065,0.115641363840431,6.01812202525373
"4",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,8,"4",0.0554001181914738,0.0558688519380286,0.0650095865690525,0.058204622936033,0.0568710363180589,0.094336030731421,0.0849698813916662,0.106746169287327,0.103227692088237,0.109402076391108,5.70505763682628
"5",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,9,"4",0.0553628489767455,0.0554154095428104,0.0641517263589789,0.0584547547640817,0.054692663165079,0.0950981339932268,0.0807693692032566,0.100246399784072,0.0996777724475058,0.107755753858571,5.45797827570449
"6",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,10,"4",0.0552579606811853,0.0559401461602483,0.062419174943109,0.0571955264168615,0.0533541525782961,0.0929331258604315,0.078410999779938,0.0952472269601662,0.0982007619447597,0.0999981036145852,5.21298982890091
"7",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,11,"4",0.0550337956527333,0.0547677976496818,0.0587848341647571,0.0557084866370666,0.050872988982483,0.0901077525654248,0.0744242326735795,0.09137642006363,0.0960317903408877,0.0915188680650607,4.98017568511073
"8",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,12,"4",0.0544592492563907,0.0545907661016031,0.058374285226573,0.055641735689601,0.0495819658084095,0.093638571967781,0.0721389060255444,0.0973867115111684,0.0971790855046544,0.0871288719214173,4.75400647056977
"9",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,13,"4",0.0537841573029256,0.0532675862292787,0.0588113117459512,0.05394554337009,0.050123229099305,0.0942868173998989,0.069898202230406,0.0968657534873846,0.0950488890614544,0.0939488639664722,4.52080577343556
"10",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,14,"4",0.0512827193437447,0.0519938950139852,0.0556094707429996,0.0526257925192262,0.0489730940899856,0.0873645024850905,0.0672454936265879,0.0904130226345335,0.0960583085667813,0.0951731973054046,4.26391892986744
"11",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,15,"4",0.0503856815446012,0.0509635934763325,0.0547054370444518,0.0523545790646328,0.0485265287338362,0.0847137462452935,0.0654733116078866,0.0887036292766002,0.0917574857466656,0.0986709716764672,4.05793658973604
"12",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,16,"4",0.0488595226296773,0.0515809154775249,0.0545110381865946,0.0534857325827536,0.0479944813282027,0.0859153970462901,0.0673931496751327,0.0865792412950639,0.0903272157024743,0.0967773940344074,3.85395628065849
"13",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,17,"4",0.0492656247694988,0.0487311278536575,0.0537761952358892,0.0525189558460796,0.0454361504462721,0.0822999676946105,0.0634591827323916,0.0860985158529494,0.0871699840448606,0.0947864069135655,3.64961017354315
"14",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,18,"4",0.0487643555782783,0.0460414338446823,0.0536891028499715,0.0512207322933665,0.0450213796555343,0.0833305794142907,0.0586434356562406,0.0858603395490595,0.0835948523689662,0.0923194129396936,3.44770349092157
"15",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,19,"4",0.0505402156116649,0.045335242052047,0.0529166687629629,0.0501182360097277,0.045352073399308,0.0849120439543586,0.0588213849169993,0.0859829166916325,0.0790158645266732,0.0938660440977489,3.26071688721878
"16",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,20,"4",0.0471347469900834,0.0457957504647944,0.0518938276423074,0.0486838736667532,0.0451448448993388,0.0792438216870885,0.0615765025023269,0.0823971138963161,0.0821579341446049,0.0908109335886335,3.12029126750903
"17",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,21,"4",0.0459024138432502,0.045874419479636,0.0522846272649333,0.0477753895396302,0.0453421810660743,0.0822402335826985,0.065254214762282,0.0822847488696392,0.0815185435561391,0.0904608590497895,2.96700060980863
"18",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,22,"4",0.0458231580724119,0.0445010885786752,0.0521378469531217,0.0486655206212816,0.0443274327753436,0.081095206500444,0.0628991999915072,0.0821325804119633,0.0812118835884783,0.0881774669725127,2.84766219541678
"19",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,23,"4",0.0441351521325116,0.043884981400438,0.0488711456091752,0.0479070518271649,0.0470478188366815,0.0768941474923745,0.0624199350533053,0.0753166139996032,0.0806887555445539,0.0906771585516303,2.68253366383091
"20",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,24,"4",0.0446555055880467,0.0430363048700788,0.0492391598122208,0.0475992751336397,0.0467395957782541,0.0766134057747174,0.0614542163079805,0.0754240453880199,0.0811705765535709,0.0910002885916035,2.54253838949261
"21",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,25,"4",0.0437165607742145,0.0420995739755345,0.0492441642019306,0.0484921104500061,0.0462571081823854,0.0752449217763714,0.0632504080642991,0.074149170847696,0.0842036647146868,0.0907076868928984,2.41906498628434
"22",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,26,"4",0.0427459660040068,0.0409609932899047,0.0490245595147136,0.0472422935454533,0.0456229270327457,0.074644705155766,0.0601270890742306,0.0741362187969565,0.0835992654053612,0.0866694902112453,2.30309630899109
"23",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,27,"4",0.0430961881854396,0.0403799777725658,0.0471424522860313,0.0451947444251524,0.0439406584288434,0.0777234765656921,0.0565442447797454,0.0711774817155436,0.0780981367619198,0.0789917037458831,2.16861111057365
"24",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,28,"4",0.0415481943986382,0.0403803038963059,0.0443501901747033,0.0447812378200426,0.0428504756567514,0.0736670471648819,0.0566076326672658,0.0649369752699466,0.0790917217487763,0.0749666578043458,2.02954107380071
"25",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,29,"4",0.0412797509858119,0.0416476305693918,0.0420187217693259,0.0433989256009774,0.0406593744723152,0.0732435014092727,0.0573358789557006,0.0579618783828685,0.0761890901779348,0.073328145716615,1.91267147868136
"26",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,30,"4",0.0389911847600447,0.040918836480346,0.042890356572492,0.0410826904227834,0.0394748664116709,0.0686159350010431,0.0574214097257519,0.0581792353078906,0.0731887013102216,0.0706363069993102,1.78717494870855
"27",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,31,"4",0.0406735507293731,0.0410487193942417,0.0421762742481382,0.0415446632534352,0.0387467311059684,0.0720893386236267,0.057557486526867,0.0535420875447404,0.07407886723855,0.0669626936723639,1.67455234724644
"28",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,32,"4",0.0410070659173253,0.0395085023311384,0.0403704769479318,0.0401331719247309,0.0397519949466701,0.0681854167752655,0.0566344415487039,0.0504892825427705,0.0745200658099636,0.0667692345484916,1.57822142199197
"29",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,33,"4",0.0414350301842184,0.0385476834343713,0.0401523650707388,0.0400463897022225,0.0371563912740461,0.0670499619250926,0.0583640524360915,0.0516404823320225,0.0761411679200162,0.0624352520831746,1.47640861782315
"30",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,34,"4",0.039427283069948,0.0399951553599891,0.0390097551263062,0.0385896640576875,0.0387589626611009,0.0630486476110954,0.0609745741023333,0.0517982883918322,0.0718759330668707,0.0660430075501278,1.38691683615763
"31",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,35,"4",0.0353564182880679,0.0394560464934824,0.0396871858118085,0.0377393412006131,0.0391406417819762,0.0563532185885012,0.0584765864909263,0.0505664607574841,0.0698955349275095,0.0670879106985436,1.28757439197898
"32",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,36,"4",0.0313893973962683,0.0377376384992086,0.0384388835635066,0.0367115873107355,0.0381706113879282,0.0528254332223998,0.0546858595357071,0.0501654676560813,0.0658283266427867,0.0648331377292011,1.19283357928024
"33",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,37,"4",0.029137683730735,0.0365947391803159,0.0351808937073094,0.0355627145369552,0.0362001316606888,0.051169058139604,0.0536927083465704,0.0453152331942989,0.0639464369432751,0.0623140132811705,1.10724944891309
"34",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,38,"4",0.0303165585771026,0.0359198076817088,0.0348772325199448,0.0362331419891191,0.0354749749736936,0.0518845505788138,0.0551117524538998,0.0469581420222766,0.0655446035116186,0.0610692001881932,1.08857248280286
"35",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,39,"4",0.0308923026246611,0.0354621174740215,0.0350203045421173,0.0359949046780157,0.0361110420603166,0.0530201546062255,0.0530835575029059,0.045477244225501,0.0648325008313362,0.062585992155087,1.06705526587475
"36",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,40,"4",0.0308315772477753,0.0362520687638066,0.0355524654082499,0.0373760936187936,0.0353038150592582,0.0521793272229775,0.0546646423430765,0.0471483167626844,0.0668193201904239,0.0601265889239299,1.04984101144812
"37",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,41,"4",0.0310200052320592,0.0360510318171433,0.036118750209439,0.0373815801177302,0.035572048439819,0.0530965305061549,0.0544569600335424,0.0487637836880573,0.0674935685245405,0.0599593210673676,1.03437025269307
"38",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,42,"4",0.0306781712381914,0.0355435683171212,0.0365117152120288,0.0382503909730158,0.0347526411432706,0.051898874787681,0.0529241159259807,0.0498790331990419,0.0687209779947055,0.0585302761794674,1.01908196101387
