"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,5,"4",0.063188631428981,0.0610736846679218,0.0554474951624377,0.0576406197092146,0.0577961412701359,0.0837214995928683,0.074885017598426,0.0595681462114558,0.0759795302921687,0.0917599217902385,4.48286833721032
"2",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,6,"4",0.063188631428981,0.0610736846679218,0.0554474951624377,0.0576406197092146,0.0577961412701359,0.0837214995928683,0.074885017598426,0.0595681462114558,0.0759795302921687,0.0917599217902385,4.48286833721032
"3",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,7,"4",0.0652681730826739,0.0609487054967872,0.0552922341620491,0.0535699285957248,0.0535121816447002,0.0866514894404421,0.079227948971652,0.0670514156818965,0.0729834380897002,0.0781431236930084,3.90377275068798
"4",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,8,"4",0.0645997951322665,0.0630409920916366,0.0513277850228991,0.0517600317123787,0.0510449070630675,0.0864769087732651,0.0897284787209816,0.062818559608391,0.0689414485121369,0.0736745825028111,3.42534211518169
"5",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,9,"4",0.0610344772841954,0.0592136455008482,0.0498630940813466,0.0475963665730118,0.0483623984422803,0.0804575140306412,0.0891174640870737,0.0640035715036031,0.0697201368891196,0.0686541300009066,3.08553980533528
"6",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,10,"4",0.0552688860964144,0.0563026696329175,0.0476409639969603,0.0438634350189214,0.0483090122044107,0.0740417050070658,0.0853487679153954,0.0603742250917992,0.0666501446245843,0.0709838903474701,2.73792304395316
"7",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,11,"4",0.0516637497166383,0.0521507006313814,0.0466765736219112,0.0418520790694871,0.047318004180012,0.0723274478162549,0.0841302532021229,0.0605759538618526,0.0634532538246217,0.0729728417023883,2.47686542589759
"8",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,12,"4",0.0490899175353455,0.0503315415228897,0.0454082564469478,0.0388556229512408,0.0447001693649505,0.0653652068603485,0.0796027605207776,0.0600484198674251,0.0606132488531231,0.0723096177908858,2.25460345187407
"9",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,13,"4",0.0467190339200128,0.0451024274863261,0.042259213021893,0.0370151161523894,0.0445712548490085,0.062640418187327,0.0716675324399453,0.0528071193431737,0.0586644841931048,0.0720951617393886,2.08595483730878
"10",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,14,"4",0.0451195424237951,0.0457889071809099,0.0412009855076366,0.0349963897265559,0.0467999000267606,0.0614639767895785,0.0769469007391509,0.0511174650244314,0.0585356155988883,0.0742876809837273,1.93575225523645
"11",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,15,"4",0.0430758272262155,0.0419276593791742,0.0388732246129307,0.0316474170678796,0.0454543887772195,0.0575670446446889,0.0733041001791194,0.0511146638579579,0.0547700986381047,0.0739365053320826,1.81025260835415
"12",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,16,"4",0.0408300542821764,0.043382142951834,0.0382453648263325,0.0322392097937724,0.0414331022674814,0.0545708040153621,0.0733216605110841,0.0556396682171099,0.0523527019050464,0.0680430140154709,1.67088114194421
"13",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,17,"4",0.0387839140518674,0.0403826810276248,0.0380210180764324,0.0313045264983295,0.0387108049209733,0.0505938765569101,0.0705986421627924,0.0571697189278321,0.0519470536978924,0.0675304842341803,1.55375531299771
"14",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,18,"4",0.0386595009727388,0.0398248862063674,0.0378429557939411,0.0285356302431654,0.0380960955668227,0.0521366618596282,0.0685490127210681,0.0562846250114558,0.0497669961302356,0.0660667104036603,1.44638536116857
"15",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,19,"4",0.0379813171053341,0.0365936656460743,0.0363067878617511,0.0264772498450374,0.035720771162266,0.049652341408468,0.0642417164242554,0.0535047786672561,0.0506787206115597,0.0614872377650977,1.35847282292818
"16",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,20,"4",0.0347991114849502,0.0358953878153726,0.0355339764742299,0.0276897165098038,0.0352178067023006,0.0454923264183097,0.0591017635642276,0.0537818683333762,0.0513463387565816,0.0616798857870748,1.26050014902175
"17",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,21,"4",0.0333675066853646,0.0355906827994017,0.0327725123060266,0.0263091558265208,0.0318945600351117,0.0436652628926573,0.0547910939390525,0.0479422680737197,0.050565950552626,0.0576516855132925,1.16138763190688
"18",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,22,"4",0.0333856145699464,0.0360624651624155,0.0327764387799912,0.0263641904404151,0.032151453611921,0.0440067954552561,0.0540164023614697,0.0485323802979343,0.049858883128088,0.057618618100146,1.14777445090773
"19",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,23,"4",0.0336084101320676,0.0361758882793493,0.0333065854407326,0.027001192179454,0.0327080729510804,0.0454164495412461,0.0551119888935906,0.0491069679122376,0.0504533251551538,0.0583203742045114,1.13243347317601
