"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,5,"4",0.129593587241899,0.134716605726063,0.144465540742678,0.123562480345796,0.121947064772145,0.18898206429686,0.177177821925247,0.194416491930201,0.190071493561182,0.201064227256587,11.0541145546758
"2",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,6,"4",0.129593587241899,0.134716605726063,0.144465540742678,0.123562480345796,0.121947064772145,0.18898206429686,0.177177821925247,0.194416491930201,0.190071493561182,0.201064227256587,11.0541145546758
"3",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,7,"4",0.125504573953314,0.13002641103354,0.138660202653635,0.118391456365662,0.115126368386591,0.186656475159346,0.175824964817583,0.188813392881819,0.188387472354473,0.195966468596071,9.84568556070898
"4",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,8,"4",0.122890569646262,0.121751044030459,0.125972575115877,0.117212678561436,0.111382493689476,0.156442850449816,0.164254633884902,0.212658384572626,0.189328026569149,0.166913054951745,8.78069499197055
"5",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,9,"4",0.122217117469127,0.117664364604056,0.124112576929223,0.114121829026557,0.103684480180361,0.160363355556765,0.157960701805623,0.197579078687125,0.175882658373984,0.167713072457782,7.89075963331685
"6",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,10,"4",0.118832705758294,0.113791492944822,0.121011040457634,0.111794375864517,0.0973583993720686,0.171838311552334,0.158317396227889,0.187918777670633,0.178883698612102,0.142231807906415,7.1428996067814
"7",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,11,"4",0.112397616831162,0.109360231754879,0.110894718868898,0.105381087320068,0.0939309260616103,0.158103266006282,0.146906920045317,0.176609425447367,0.174985254561933,0.127190998947849,6.48419188460187
"8",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,12,"4",0.109650813614241,0.103708443527259,0.109870298670259,0.10305185463021,0.0899961682807093,0.157383794884204,0.133929807762725,0.195470542004337,0.17662684436975,0.123626334071202,5.83333261315701
"9",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,13,"4",0.103436931326032,0.0987931568199396,0.10711377642591,0.0974196632256153,0.0859750459748672,0.148414448806675,0.135724136582162,0.196193630369217,0.165702805493001,0.128313726325266,5.33401078791366
"10",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,14,"4",0.0967842921594785,0.0931312302979877,0.104676088052722,0.0916631238434734,0.0825293155740691,0.133813475994169,0.121440295789544,0.175207811992127,0.157459519983876,0.142183337561022,4.77309462355759
"11",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,15,"4",0.0920074325996762,0.0859898377813728,0.102026809770447,0.086133272721276,0.077404741781382,0.123180759670252,0.115906908017416,0.173164713649735,0.141006761934697,0.143518429766036,4.35987289868888
"12",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,16,"4",0.088693626704348,0.0858963681469065,0.0999844031267124,0.0819612094089917,0.0771441738790615,0.131778194332679,0.114480061731623,0.178670320476504,0.12804956821302,0.134043961349571,3.93175207079531
"13",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,17,"4",0.0850584220994375,0.0792961195469104,0.0959308040641081,0.0801555300208039,0.0746505328553588,0.138539503950665,0.101866676635449,0.170859413415734,0.134920862112453,0.141315959541925,3.59694495975006
"14",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,18,"4",0.0773999835201966,0.0766439585397185,0.0897467606541489,0.0770264362579062,0.0693165829189966,0.136651194882556,0.0901685230658165,0.156139325128624,0.125116028640806,0.135655561988242,3.25549365859778
"15",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,19,"4",0.0747766874620309,0.0757391366313007,0.0875917814471361,0.0779235127685958,0.0662578649770076,0.133862070424233,0.090423058942951,0.153875624278198,0.113996272601702,0.136303262807645,2.98852656798619
"16",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,20,"4",0.0692179968114727,0.0743272296647899,0.0834467219655798,0.0715375485099354,0.0666679875641281,0.120473057143418,0.0962343921292398,0.139976070234488,0.122439530322444,0.136480466580182,2.78652021611226
"17",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,21,"4",0.0662403521690012,0.0698403070956413,0.0797037632632043,0.0705619048372939,0.0645826475995334,0.120593127087349,0.104217195252577,0.139912271394724,0.118792471997679,0.136449659154743,2.60504622926927
"18",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,22,"4",0.0624353056302481,0.0687693820622698,0.0805828065767394,0.0719610396353808,0.0637569978749764,0.114041512945909,0.104486858390188,0.141909219801388,0.124619803047772,0.131600453159965,2.45650368843612
"19",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,23,"4",0.0595087194192125,0.0671344723596989,0.0764876250376961,0.0704864795986791,0.0647765610502059,0.103757617559891,0.0995364646690949,0.132541048604356,0.122580473920879,0.128696172305942,2.27019048143807
"20",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,24,"4",0.0564441022360051,0.0628074603152224,0.073643710669222,0.0692245744537784,0.0617188384944739,0.0975133427849779,0.0938243868497361,0.125040051473254,0.123582682895671,0.123986768853024,2.10753754761084
"21",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,25,"4",0.0538389917234201,0.0596041660813944,0.0707089049113674,0.0680154629596261,0.059913678413896,0.0916764006703815,0.100319971262198,0.115971803160974,0.122607149558292,0.124211706207059,1.9808782497162
"22",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,26,"4",0.0513331274644177,0.0565693997504806,0.0672523860899939,0.0645140604335723,0.0588700261497159,0.0946127772133137,0.095662256063953,0.110483478535024,0.117203695824375,0.118335415831232,1.84652234083097
"23",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,27,"4",0.0524383640027989,0.0547114978325508,0.0632312022329375,0.0598254337692344,0.0559124343195119,0.0961291317154234,0.0887430763647718,0.101836584742345,0.102198511904913,0.10738974483215,1.72241113746137
"24",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,28,"4",0.0517204083838597,0.0531207229106488,0.0602048867863505,0.0583787165080023,0.0527995839676854,0.0899592757296573,0.085051044904638,0.0945100677722214,0.098587526507207,0.101085739847054,1.59917043969372
