"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,5,"4",0.086384108853218,0.0756776927760543,0.0791792491985782,0.0798664755557246,0.0699114960219942,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"2",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,6,"4",0.086384108853218,0.0756776927760543,0.0791792491985782,0.0798664755557246,0.0699114960219942,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"3",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,7,"4",0.0777857211357753,0.074872562831169,0.0743396479134636,0.0777590986812541,0.0681146467823062,0.0704494486530528,0.0808056566660944,0.0586855609428742,0.0833254797336132,0.080965326355468,3.55906273744362
"4",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,8,"4",0.0738958198624542,0.0682948243188152,0.0714779849591945,0.0724206793009373,0.0616737209201506,0.0720306091024135,0.0713928226461221,0.0555792340663233,0.0709042897949875,0.0697841534296637,2.97952334191736
"5",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,9,"4",0.0681931239606691,0.0630249199622565,0.0684828678567312,0.0684403300256702,0.0562669769039139,0.0760990932577078,0.0732250952411394,0.0568945775379859,0.0701331544076531,0.0670398040428619,2.65012086793935
"6",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,10,"4",0.063820185533563,0.062574928334352,0.0620762833710987,0.0684891386448529,0.0537391523580853,0.0671468975897676,0.0697806924080838,0.0501605192316583,0.0733966468123055,0.0573725538649873,2.3324374302582
"7",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,11,"4",0.0579792886878435,0.0585752002924624,0.0618117665255432,0.0640603660452005,0.0526428010538756,0.0609328732737249,0.0636632690973796,0.049163941292361,0.0745327726648602,0.0536926319617071,2.12273954579157
"8",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,12,"4",0.052699520851816,0.0563857730967539,0.0582742138638666,0.0588705726599269,0.0537361979178109,0.0551345621282347,0.0615643719603552,0.0445399445941934,0.0675038198240731,0.0530704016557831,1.91782631200109
"9",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,13,"4",0.0488054127892198,0.0547052134950067,0.0576050667754131,0.0585310313826065,0.0521382406897266,0.0514434578853469,0.0600730050344202,0.0477110052685127,0.0703012651825469,0.0569186491397698,1.74345747270414
"10",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,14,"4",0.0466188998810739,0.052762880084819,0.0555989221160426,0.056187370126086,0.0505745909947534,0.0498922259067621,0.0642163305107588,0.0490242513316153,0.0656566031813893,0.0543990608979085,1.6180745136315
"11",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,15,"4",0.0440398330340287,0.0515905261253971,0.0520196451783625,0.054038066073925,0.0471494943847162,0.0449550296138586,0.0681736990358255,0.050601645685071,0.0636038922112044,0.0524509258922521,1.50793463486465
"12",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,16,"4",0.0436241530729291,0.0512302529620362,0.0487198473362793,0.0508177205614585,0.0457870067054794,0.0440890184789324,0.0675243364741047,0.0473373723292175,0.0614313517162247,0.0479254500928709,1.41453206761377
"13",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,17,"4",0.0425111649134773,0.0492635291012733,0.0455934803498111,0.0487277671068982,0.0426666212617841,0.0444313276795523,0.0643522631009206,0.0488219018578567,0.061628863663147,0.046906621494688,1.31872782495536
"14",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,18,"4",0.0405299468068123,0.0484447939755541,0.0441624453392397,0.0463090406644823,0.0387092437336702,0.0440149701743573,0.0653658331538517,0.0470382240168243,0.0625646284440906,0.0437700377923816,1.23309459854944
"15",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,19,"4",0.0392990310544512,0.0408086082374164,0.0454037143871325,0.0428081075399658,0.0377667872146433,0.0445910416979406,0.057447403320551,0.0513465523824548,0.0566679386828235,0.0424978557329319,1.14747198087749
"16",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,20,"4",0.0349404720812543,0.0365503708519857,0.0449007671046573,0.0419870277616491,0.0362830353139022,0.0391097959669629,0.053857662149153,0.0502823991538932,0.0559382554069936,0.0443519237036077,1.07641190294253
"17",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,21,"4",0.0343814658099441,0.0362940803434334,0.0417243605840192,0.0387920289641159,0.0328707651796125,0.0389533162210953,0.0543554116356922,0.0487399700123764,0.0520512873411439,0.0426462600093265,1.00749285967445
"18",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,22,"4",0.0347788339667971,0.0367087053749308,0.0418280491285599,0.0391748029462816,0.0324764362735753,0.0381226296433184,0.0552574795389747,0.0483975966360973,0.0522137780235434,0.0414452207690304,0.994823826458638
"19",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,23,"4",0.0355751541638435,0.0371845152702423,0.0417579884377679,0.0400838540939934,0.0331138181556957,0.0386453207745617,0.0558944635124914,0.047622381692216,0.0529043620561213,0.0435822432686535,0.983324396472289
"20",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,24,"4",0.0357930507191686,0.0378331872880697,0.042292686015867,0.0407095907078867,0.0332130066308605,0.039553706255892,0.0571466738604152,0.0491860691322982,0.053660605721948,0.0439215525970975,0.967588766963951
"21",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,25,"4",0.0358950522312244,0.0383479584448283,0.0421765635069193,0.0405230928651316,0.0338742182935711,0.0402685365694733,0.0577393055357806,0.0484126005044041,0.0531807986477029,0.044831925547139,0.955980351772068
"22",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,26,"4",0.036213383027865,0.0388011481542096,0.0420267759291714,0.0402460628226007,0.0333631366654775,0.042208496176255,0.0581281398246558,0.0487378534768118,0.0530861249485865,0.043780060326407,0.946413139826309
"23",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,27,"4",0.0365545432432917,0.0393424091484637,0.0424503572306293,0.0416221772456493,0.0331883598274358,0.0428289034795797,0.0589724978890619,0.0488874985901713,0.0549188398488381,0.0435221369214492,0.931934038993531
