"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,5,"4",0.0808416642584065,0.0768101312196678,0.0759656541265907,0.0730873157581772,0.0798851154262443,0.10391613448475,0.106218664068999,0.110877905225529,0.0929928722123239,0.122311852472136,6.37108996236697
"2",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,6,"4",0.0808416642584065,0.0768101312196678,0.0759656541265907,0.0730873157581772,0.0798851154262443,0.10391613448475,0.106218664068999,0.110877905225529,0.0929928722123239,0.122311852472136,6.37108996236697
"3",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,7,"4",0.075269187363494,0.0697979185952559,0.0652394039839392,0.06892074500462,0.0843470299936445,0.103360072149916,0.0809894524068581,0.10615840222512,0.0931267326860183,0.14670995214337,5.08472928500023
"4",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,8,"4",0.0693168689240191,0.0649844258086845,0.0623513632228161,0.0710058007336127,0.0769938961223285,0.0974422373296883,0.0706020095925789,0.104264056592621,0.0973263959342031,0.133796041963395,4.0813120315
"5",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,9,"4",0.0666741213369272,0.0627280744517867,0.059766999512077,0.0650744996898028,0.0711438605306815,0.091113642331203,0.0788808621942947,0.0938472823602766,0.0946511287599775,0.112105152736779,3.43186105859185
"6",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,10,"4",0.0647418799560394,0.0610113475124659,0.0566365298025389,0.0607201014415928,0.066470012867661,0.0998916122834815,0.0878657644931184,0.0907108381657466,0.100324188267189,0.101480354159515,2.94746766660928
"7",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,11,"4",0.0607727634667778,0.0534498007002965,0.0541371454963813,0.059628893413092,0.0632743456725058,0.0905559776158944,0.0774785570835861,0.08294730432344,0.0971254951118635,0.0866617268737548,2.52413717336921
"8",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,12,"4",0.0591748673615508,0.0533272830554808,0.048888943427446,0.0577830651910398,0.0634092611397018,0.0816893052097423,0.0811711133400684,0.0707799512910463,0.0965109453892323,0.084513671922629,2.2082343772774
"9",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,13,"4",0.0557345634506872,0.0485500760100929,0.0469464330155484,0.0525313700350116,0.0579527448075413,0.0816139525992839,0.0694705978285261,0.0655066752438783,0.0901025545755341,0.0733418846334172,2.00286721190665
"10",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,14,"4",0.0514793666652311,0.0451745896174666,0.043845554301854,0.049152494981929,0.0564772012522038,0.079049947092472,0.0691012026466177,0.0587026006755269,0.0821357981473445,0.0730976345568179,1.83184494582777
