"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,5,"4",0.0457546186831056,0.0454275513221315,0.0469549236344123,0.0424277819911484,0.0481964778203957,0.0732251114811558,0.0756017955242541,0.0719832832209851,0.0665440529445274,0.0759697885359017,3.72178407141925
"2",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,6,"4",0.0457546186831056,0.0454275513221315,0.0469549236344123,0.0424277819911484,0.0481964778203957,0.0732251114811558,0.0756017955242541,0.0719832832209851,0.0665440529445274,0.0759697885359017,3.72178407141925
"3",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,7,"4",0.046321885485007,0.0428117280001997,0.0435905640930227,0.04167503417619,0.0498165824136624,0.0761294872419775,0.0670473552947229,0.0754405411246791,0.0662377468861514,0.0787518462893212,3.46535573233886
"4",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,8,"4",0.0429699657525354,0.0393133750770067,0.0428027649619901,0.0419030637704501,0.0496026995054877,0.0748593162576617,0.0598423390075851,0.0751404570606049,0.0686864254280346,0.0814153744829792,3.21903340647987
"5",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,9,"4",0.0419337026624449,0.0381548053962531,0.040176995157934,0.0420074408362658,0.0472639033832358,0.0717015709905282,0.060485423518423,0.0717592266805491,0.0695462698714854,0.0762578575397725,2.99835972777826
"6",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,10,"4",0.0404692551973692,0.0388634421706354,0.0383789835289643,0.0414152142063442,0.0451224259935057,0.0721242209272146,0.0646797344318267,0.0698162483850387,0.0707929789857764,0.074088939850245,2.78154604197111
"7",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,11,"4",0.0390070339200312,0.0364457917405828,0.0363135637375277,0.0412997054627712,0.0432376369201464,0.070192365042758,0.0596435754384578,0.0659223281330664,0.0687213647894931,0.0698054325301285,2.58239234144577
"8",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,12,"4",0.039604603241458,0.0369455172445508,0.0347179447229309,0.0397736820659484,0.0423045369675711,0.0690111011601992,0.0602244482942648,0.0602099457127345,0.0701094470339295,0.0670140675085946,2.38700643085162
"9",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,13,"4",0.0378551106834471,0.0358698878285312,0.0337788229971036,0.0379159817612956,0.0393276571522668,0.0686359055712526,0.0563681158939811,0.0557151021428763,0.0680052701911295,0.0614298772401422,2.21289948355092
"10",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,14,"4",0.0359711726008066,0.0339903072297461,0.0334247459990838,0.0349641029056696,0.0378043646839244,0.0673888344677426,0.0561448557450058,0.0541796196777636,0.0598034545686699,0.0588977385828298,2.05116456649414
"11",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,15,"4",0.0351179260403283,0.0348668340226644,0.0319223966038575,0.0344036008319993,0.0365611585497299,0.0666929338180356,0.0575022645626082,0.0500401348027348,0.0593482792246928,0.0585013465830224,1.92594926802612
"12",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,16,"4",0.0349182372367571,0.0341398782401145,0.0295664991162421,0.0332576151360994,0.035958542334111,0.066336667827483,0.0597666365586337,0.0467985066305282,0.0579055458463424,0.0578663022761116,1.80676059079174
"13",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,17,"4",0.0352864409780109,0.0309128544419001,0.0270952281448863,0.0318965884083369,0.0337826961042605,0.0647615964559719,0.0522853766016901,0.0450690676402098,0.0560768989212546,0.0565323170607882,1.65143445960155
"14",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,18,"4",0.0351120441801556,0.0307547909111453,0.0268608142879182,0.0297666840374435,0.0317529181362055,0.0638435715274538,0.0531771540226836,0.045031917148887,0.0512346768190641,0.0521668771208751,1.51996652177069
"15",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,19,"4",0.0354307849298554,0.0319732182160892,0.0249133779752612,0.0288590212516102,0.0316987447649701,0.0645358096312969,0.0563599254140671,0.0419963155087065,0.0495205548437458,0.0502538165357054,1.40187733482818
"16",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,20,"4",0.0335440799536207,0.0292471941942578,0.024802611315364,0.0286616923932131,0.0300462099854202,0.0602381330540383,0.0560773579488202,0.0438894888008858,0.0511359032360637,0.0473762106141474,1.28644676475362
"17",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,21,"4",0.0324159491527821,0.0286735719553103,0.0221551115131963,0.0265026923662827,0.0288738429488936,0.0576087463069697,0.0555871071799704,0.0417578257394157,0.0465772699487375,0.0474379781571511,1.17315287150916
"18",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,22,"4",0.0331326965411569,0.0289799013215283,0.0224796943158389,0.0263114128368853,0.0289477505814383,0.0601251710441925,0.056841418236017,0.0416492276364533,0.0470509953623089,0.0470417241998459,1.15668057372493
"19",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,23,"4",0.0325571943051895,0.0285336456128747,0.0220123244239293,0.026357284322629,0.0289724892519856,0.0595406466104761,0.0564818791966375,0.0406690518097533,0.0470531879330472,0.0481945170804165,1.14004514095371
"20",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,24,"4",0.0331403155142419,0.0277069467912071,0.0224361825326965,0.0269525238392079,0.0301696031090694,0.0607341748445861,0.0557502231072303,0.0411119067446268,0.0476822827806454,0.0489135059155765,1.12359700334004
"21",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,25,"4",0.0336618418745753,0.027470359470562,0.023038711622488,0.0272480832621238,0.0305650161758651,0.0629678297745753,0.0555608879682165,0.0425750114996586,0.0486056310878981,0.0498359383623347,1.10925157403315
"22",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,26,"4",0.033040543063163,0.0278683001075288,0.0236677078200244,0.0267578871153434,0.0310208377896859,0.0622797068791203,0.0560297819077458,0.0429689174198725,0.0486681439325624,0.0514962452152418,1.09544665460982
"23",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,27,"4",0.0335435616220153,0.0274431219101663,0.023610599072652,0.0265418803541579,0.0304660666365655,0.0625323571943384,0.0550412959195252,0.0425401453881264,0.0483243651199582,0.0504458469544843,1.08057271911506
"24",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,28,"4",0.0334871694004542,0.0278681340577524,0.0242392478702918,0.0267480657469841,0.0311478816630352,0.0627758816787748,0.0555784320206627,0.0429145027488712,0.0496025041993533,0.0505257137920826,1.06662760110585
"25",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,29,"4",0.0339509695694154,0.0282996037604598,0.0252511108355839,0.0275774525704681,0.0316734040966448,0.0625824082544969,0.0562947064872452,0.0445784691473967,0.0490836342730187,0.0505610366336999,1.05178885038662
"26",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,30,"4",0.0338030825920286,0.0286421098879228,0.0256543079375827,0.0275806337829104,0.0308038330011417,0.0626347245821254,0.0570705417806925,0.0456657762714854,0.0503676419330397,0.0493212818952692,1.03434316976136
"27",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,31,"4",0.0333883931978167,0.0294836037829184,0.0258020809035513,0.0283711050661342,0.0298813636730474,0.061356660898274,0.0567921498971682,0.0471834547980333,0.0504051369110659,0.047882631640455,1.01632552501132
"28",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,32,"4",0.0335758964066177,0.029800504004442,0.0256337918295444,0.0283334984165888,0.0302722892285303,0.0617371788031857,0.0562349397526119,0.04692523488727,0.049819899824863,0.0473094305487568,1.00180252438116
"29",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,33,"4",0.033549198471143,0.0309565092172873,0.0254943696449657,0.0281075979544406,0.0306823816456603,0.0613925084704363,0.0595875680815377,0.0461907069931621,0.0505449484863174,0.0481935381193227,0.987651348498681
"30",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,34,"4",0.0335704632363961,0.0313038521985368,0.0252946127992106,0.0279255257139073,0.0307253797002738,0.0621415922368402,0.0596170496684698,0.0458179166368208,0.0498045984789779,0.0483565828769875,0.972175881300982
"31",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,35,"4",0.0339662636780328,0.0313462326176572,0.0257620016437024,0.0285649593657809,0.0305973662157615,0.0632359734148606,0.0604913449247497,0.0460202549919134,0.0503116310359017,0.0476029849672234,0.959492928948514
