"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,5,"4",0.056927397920391,0.0558575365206519,0.0571017490797542,0.051431623890809,0.0607856043941742,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"2",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,6,"4",0.056927397920391,0.0558575365206519,0.0571017490797542,0.051431623890809,0.0607856043941742,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"3",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,7,"4",0.0564595048668974,0.0510677002286617,0.0507367228972475,0.050464750033083,0.0636310663582805,0.0858355812602189,0.0733337480013089,0.0875893856651049,0.0778770163930063,0.107294484750521,4.47560189906863
"4",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,8,"4",0.0514562649718261,0.0480385390224149,0.0496971786957889,0.0510709334652628,0.0600334339671877,0.0821513113057814,0.0621828728780693,0.08770674792024,0.0816671390876133,0.102808791992049,3.90421741631886
"5",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,9,"4",0.0498676026960043,0.045216590010982,0.0457433857966692,0.0490066624501805,0.0561600239730964,0.0763572735659814,0.0637975296850325,0.0798216637529835,0.0803996964003742,0.0911378115194515,3.47876760955132
"6",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,10,"4",0.0485994535904565,0.0448334281123469,0.0431764570224334,0.047496243475185,0.0529427803261235,0.0776876112907875,0.0694463868667771,0.0768888976812728,0.08186245349172,0.0849204951875535,3.10400998934818
"7",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,11,"4",0.0462842305036403,0.0400262067462252,0.0417278697502072,0.0474895836776311,0.0503048637371674,0.0739911959242712,0.061643308268955,0.0695874722762203,0.0796846323665779,0.0750280523863284,2.7527261238859
"8",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,12,"4",0.044374822709374,0.040680861135687,0.0383083346516089,0.0457860985495256,0.048678733727513,0.0688076765935755,0.0632403951651555,0.0610454786850417,0.0808595299671049,0.0715891309475351,2.45363066476779
"9",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,13,"4",0.0416379728236494,0.0379892331451924,0.0368835158057495,0.0424552970291599,0.0449691913460567,0.0685564825896177,0.0560951745677932,0.0558819819275608,0.0758170087882599,0.0629165500178763,2.23439488164585
"10",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,14,"4",0.0396241167228349,0.0348525429030201,0.0350846856973529,0.0393842782237504,0.043721709835377,0.0678322487880657,0.0570626180120714,0.0509585760474302,0.0675598575486249,0.0619187711607586,2.04714874706681
"11",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,15,"4",0.0394935787090798,0.0354476186701668,0.0344234255887804,0.0385782910945135,0.041440125123454,0.0666961184280219,0.0592307680447771,0.0480066893331495,0.0653526946703375,0.0584361190675906,1.90953964124168
"12",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,16,"4",0.0385745448339189,0.0351187908559042,0.0317258951094579,0.0366877371375594,0.0395398944638206,0.0678013803563547,0.0622847191195211,0.0449351299553294,0.0635960100880122,0.0570866635312028,1.77755808682872
"13",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,17,"4",0.0378644394637215,0.032156779373924,0.0279370450812625,0.0336765208114386,0.0380105007984328,0.0674013302642273,0.0546384593905468,0.0427304052589685,0.0620964974142675,0.0568669444450248,1.6232676174796
"14",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,18,"4",0.0371790866849767,0.0324543938763409,0.0274214201703306,0.0314098997036673,0.0345424333253503,0.0647781049395576,0.0554429248456445,0.0430185765644146,0.0558585023235209,0.0511075316589005,1.49322070871685
"15",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,19,"4",0.0369084478537739,0.0342326754050254,0.0259054853853167,0.0287629538553898,0.0342687671691283,0.0648353618423951,0.0586390711186155,0.0421234517290668,0.0512167155231345,0.0496092379867879,1.37332073644529
"16",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,20,"4",0.0339173631918391,0.0317882666257472,0.0261686675905246,0.0286685013384757,0.0323165122586439,0.0583885890834251,0.0569824614462218,0.0441931966832228,0.0524876603877958,0.0472588356767728,1.25876256541413
"17",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,21,"4",0.0325944474972595,0.0304373326186057,0.0236542958249558,0.0258878595515047,0.031560105818577,0.056615950586775,0.0571700127251154,0.0422512576449897,0.047414300011575,0.0480007135412642,1.15213922378601
"18",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,22,"4",0.0331935164570667,0.0307472111180642,0.0237518311195179,0.0255472180537838,0.0313765664973772,0.0590620358773579,0.0581821875926788,0.0422582774012691,0.0479950430668985,0.0473926846048038,1.13637888505025
"19",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,23,"4",0.0328769875991394,0.0305922301005295,0.0233917922540262,0.0254212003496178,0.0314631550328343,0.0587067561563797,0.0577963708958189,0.0412560694057634,0.0480961320652223,0.0485104242638621,1.12030650229212
"20",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,24,"4",0.0338071569869704,0.0298316670410766,0.0237646064790963,0.0261977091571089,0.0324824512634763,0.0600031761513051,0.0573144338255853,0.0415485919965367,0.0488461310851248,0.0492695283585263,1.10378341515878
"21",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,25,"4",0.0343762453372803,0.0298127298912628,0.0243638556578849,0.0266696122480754,0.0331363031377128,0.0621445627439487,0.0574708718373656,0.0429494097723064,0.0497319813887271,0.0501539238445738,1.08953942222841
