"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,5,"4",0.155862640668958,0.154933604996348,0.161534269832586,0.14450937626141,0.145651385662335,0.299779564141131,0.238922359606424,0.271558657517012,0.26127371752646,0.296653286707859,18.2047936374568
"2",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,6,"4",0.155862640668958,0.154933604996348,0.161534269832586,0.14450937626141,0.145651385662335,0.299779564141131,0.238922359606424,0.271558657517012,0.26127371752646,0.296653286707859,18.2047936374568
"3",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,7,"4",0.149000060831689,0.148285041662549,0.147951960195193,0.13884862625534,0.134529346379429,0.263929022172442,0.203044662040327,0.215167114453663,0.24223953634047,0.260671717687343,13.9346065435656
"4",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,8,"4",0.146222051562668,0.142206658497177,0.138474799108121,0.13524001399861,0.130303431890398,0.207094264399059,0.19028612118019,0.228681523529206,0.232768634336035,0.20315808143127,11.4146499895275
"5",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,9,"4",0.140171236050628,0.136128705833744,0.13778342236247,0.133730923077803,0.117291504935877,0.218949878996452,0.151876731573051,0.215818837281804,0.21860473733407,0.174721165341151,9.54422330026561
"6",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,10,"4",0.13567575368989,0.129729983123493,0.131713152466004,0.130672054186186,0.105697838316697,0.21384704279211,0.146820593551372,0.188146902554353,0.210281300748261,0.14261565356326,8.25442315990196
"7",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,11,"4",0.126689760381928,0.124736967037086,0.12503693639476,0.119067188554373,0.104095117343031,0.180695818583623,0.140258589430461,0.173777303895306,0.183475266691767,0.133594689832364,6.93754560553439
"8",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,12,"4",0.124035742798703,0.120843714870416,0.121020817244633,0.112234356267933,0.0998355385984619,0.164681498385035,0.132720846503817,0.186517312945991,0.174372479675592,0.124462417102713,6.0085566503743
"9",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,13,"4",0.116604990309888,0.109245945672765,0.1174065867257,0.107567140707416,0.0976010502897808,0.160743872897946,0.117299212786977,0.175556094074997,0.165752577443313,0.123712957163365,5.41398548931767
"10",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,14,"4",0.108398019630245,0.103782603749131,0.111106937810191,0.100203566133761,0.0946310507664484,0.135099766310476,0.102040980639051,0.147838553964771,0.151522142331282,0.135415613010672,4.68099135404478
