"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,5,"4",0.0829608194605966,0.0748752777520651,0.0663076658682166,0.0704151877884794,0.079555678295228,0.111274988739954,0.109832225241909,0.0812322008425967,0.13070430184611,0.141397186458587,6.56866898322784
"2",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,6,"4",0.0829608194605966,0.0748752777520651,0.0663076658682166,0.0704151877884794,0.079555678295228,0.111274988739954,0.109832225241909,0.0812322008425967,0.13070430184611,0.141397186458587,6.56866898322784
"3",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,7,"4",0.0815883472951935,0.0701391300436351,0.0640498392000167,0.0667398213064632,0.075330262905339,0.101658988636581,0.095345514123137,0.0731542747888918,0.113976656317668,0.122625635121008,5.05236119831286
"4",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,8,"4",0.0747250184080911,0.0662096613838675,0.0630402810966049,0.0646171403718107,0.0660655988273575,0.102871892940237,0.0890219771662932,0.0820237943415819,0.101851386471973,0.102125602444075,4.06684257523291
"5",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,9,"4",0.0697856468175871,0.0593187681137182,0.0608625395404378,0.0616329674104819,0.061544385638986,0.0889694431659795,0.0867552534467403,0.0821529043386227,0.0839473266221133,0.0993733664935213,3.40892691502463
"6",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,10,"4",0.067526935030796,0.0562521405180194,0.0578097565485277,0.0580610729475011,0.0597450904536979,0.0807162848659623,0.0813058808243148,0.0790424451833818,0.0838482492476804,0.095374628353686,2.93537230862017
"7",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,11,"4",0.0645154271861585,0.0528789227286216,0.0544790375878925,0.0567593923774194,0.0564207866235243,0.0797387032351506,0.0855862519897978,0.0836081785125489,0.0910227825315487,0.100545875534646,2.62924363414309
"8",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,12,"4",0.0616064726118629,0.0507868728748335,0.0513870900198449,0.0544233421563977,0.0516734014190507,0.0861585822205328,0.0838009153620383,0.0788823499405667,0.0961248571294328,0.0898579330296366,2.37622218482744
"9",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,13,"4",0.0575206624266801,0.0462840370909363,0.0468870816363405,0.0484771633854145,0.0502800797511047,0.0883559809708267,0.0750145157879213,0.0660565077478392,0.0809880009018031,0.0895980600414715,2.19633143997855
"10",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,14,"4",0.056542805273876,0.0438442204028397,0.0466353124116123,0.0488087892068966,0.0484195700215027,0.0883650405853822,0.076476458787879,0.0720435526765165,0.0878996364296841,0.0888866172089387,1.99418283070173
