"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,5,"4",0.0865628202806402,0.0786214055157033,0.0842439871180445,0.0780223921645204,0.0875312414279325,0.0930280326030583,0.116682582914816,0.095783515083218,0.11542767358928,0.105503487743851,6.96593848752265
"2",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,6,"4",0.0865628202806402,0.0786214055157033,0.0842439871180445,0.0780223921645204,0.0875312414279325,0.0930280326030583,0.116682582914816,0.095783515083218,0.11542767358928,0.105503487743851,6.96593848752265
"3",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,7,"4",0.0884573681521374,0.0772514578038469,0.0869823207885151,0.0757953122043245,0.0885288550431049,0.10233143639067,0.118168928416625,0.102856570962715,0.110168377581496,0.114709813819375,6.53976493731005
"4",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,8,"4",0.0897854789636866,0.0738941324108942,0.08315231637465,0.0714571529380531,0.0842934987360633,0.111735778450866,0.110162470406249,0.0902439480564172,0.106143578050031,0.101815140422597,6.1865774485537
"5",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,9,"4",0.0848078018607357,0.0740577070389569,0.0819279270393785,0.0729484638448109,0.0796295575713087,0.108092129418193,0.103024584203538,0.0907910971850642,0.108047865882276,0.101005506827728,5.78319492994768
"6",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,10,"4",0.0833868018117162,0.0703228991191523,0.0831895881423702,0.0703711981125818,0.0791944372940441,0.103316090293193,0.0883255261658295,0.0962222233631536,0.103571286272803,0.112396794826642,5.45741973615189
"7",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,11,"4",0.0836638283777796,0.0693148147160552,0.0795062065057478,0.0670559417276098,0.0755764934773259,0.103705349109004,0.0856514543892964,0.0951734557963778,0.103321812666682,0.111869627666399,5.09872368234445
"8",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,12,"4",0.0805479502799463,0.068059405302037,0.0772224537329094,0.0635032207423251,0.0749629023811863,0.0961693102205923,0.0884930459954557,0.0977955476630343,0.101748588395712,0.114230817528889,4.80957612941768
"9",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,13,"4",0.0806005902897771,0.0684152677515587,0.0766302509045575,0.0625132347822753,0.0735116700712678,0.0951293986312108,0.0870792315713301,0.096636554176036,0.100671875816913,0.108286603133325,4.5173369284076
"10",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,14,"4",0.076564160735102,0.0629155070729003,0.072018502368686,0.0608713146944503,0.0685380199005814,0.093886476988684,0.0810059478323706,0.0933211779538662,0.098146751921139,0.100057005096626,4.23277999807833
