"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,5,"4",0.0664686305835403,0.0674084294793713,0.0609277744439162,0.0611998044103997,0.0622606057635916,0.0776683987695067,0.0676585711082066,0.0571685357513035,0.072906832464318,0.0858732517013465,3.83319788828
"2",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,6,"4",0.0664686305835403,0.0674084294793713,0.0609277744439162,0.0611998044103997,0.0622606057635916,0.0776683987695067,0.0676585711082066,0.0571685357513035,0.072906832464318,0.0858732517013465,3.83319788828
"3",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,7,"4",0.0687335856196191,0.0658591723048144,0.0598029753729543,0.0569695500448561,0.057499447778723,0.0823282184442121,0.0787758273336756,0.0699555800634742,0.0691952938502977,0.0745798495178108,3.45885196617827
"4",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,8,"4",0.0654162564345975,0.0692420929876946,0.0551320511677841,0.0538719443241073,0.0557478084973329,0.079401788285837,0.0973397400012931,0.0685323746385324,0.0663202227048768,0.0722728964049171,3.12386043198656
"5",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,9,"4",0.0616413625268985,0.0670498923823102,0.0543245168970511,0.0485031269109627,0.0547887537824421,0.0757239442571366,0.101548858276662,0.0685111604390855,0.06833109098873,0.0711958986980369,2.88074078165858
"6",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,10,"4",0.0554707965594693,0.0639503876292771,0.0505896495206661,0.0459766058392334,0.0523358612737733,0.0722265367505818,0.0995294007326535,0.066483868071822,0.0663116917440517,0.0706951510845082,2.60840472246992
"7",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,11,"4",0.0523862117399327,0.0582289146305905,0.0494667218873433,0.0435006793958233,0.0491219741880618,0.0709429047980997,0.0936465517630821,0.0651783133581992,0.0614795111467281,0.0701802686907601,2.38579459355209
"8",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,12,"4",0.0508944535951033,0.0569817550417433,0.0473017096734971,0.0424388548065906,0.0475565287758991,0.0672287407856865,0.0917017875130473,0.0633640708227024,0.0611282320436618,0.0723657045519123,2.18501566019425
"9",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,13,"4",0.0486304002487521,0.0516120016093254,0.0445993776346341,0.04131338089014,0.048183772730224,0.0654595459898997,0.0833849730532735,0.0569160800375255,0.0615511906832154,0.0779595455874688,2.02846712363788
"10",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,14,"4",0.0471546952938443,0.0492478891954278,0.0434444857497615,0.0395635364638705,0.0500647522522718,0.064925802722427,0.0863712788442312,0.0544122497583075,0.0602739776647081,0.0801624271459886,1.8787000894386
"11",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,15,"4",0.0442674461645644,0.0444643665085928,0.0415471883643857,0.0352859534503694,0.0480390359304139,0.0604970435246021,0.0818127748752528,0.0541022662690487,0.0550519672220758,0.0801540668552912,1.74607070297891
"12",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,16,"4",0.0410942388224512,0.0442803913043381,0.0424027140240655,0.0361528943106417,0.0440563547897903,0.056509949997215,0.0784005579106981,0.0595108412524093,0.0540810414859799,0.0725194585237651,1.60088716794907
"13",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,17,"4",0.0381882938954374,0.0430271981366518,0.0409540516439932,0.034739346367652,0.0417922379361646,0.0502445433667486,0.0795569118297694,0.0602337367489473,0.0517096363408509,0.0725685098019195,1.48474479981836
"14",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,18,"4",0.0378687951044974,0.0429950749195346,0.0407644316893906,0.0308815620549054,0.0399510352538725,0.0540338052863735,0.0777755677893724,0.0599187704261237,0.0505409597886616,0.0669523114175871,1.38326966337613
"15",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,19,"4",0.0360983294317291,0.0389763678602794,0.039449789047274,0.027908687548245,0.0370805449481147,0.0525018730862637,0.0721200306148704,0.0569399570806662,0.0513257836676849,0.0630946744818042,1.2981993898855
"16",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,20,"4",0.0338045724512525,0.036847847691133,0.0387384000010309,0.0289228269585424,0.0372613575203046,0.0487543292022443,0.0655351014386111,0.0576605213766149,0.0529924343243743,0.0663747148099416,1.2111336010383
"17",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,21,"4",0.0332977921716048,0.0371532087941197,0.0348380620252132,0.0270549292692999,0.0345322400824995,0.0469889281392073,0.062644516660446,0.0506303447278418,0.0511699862471311,0.0628446904794363,1.11643852144466
"18",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,22,"4",0.0332814460736631,0.0373441270323124,0.0349114345244512,0.0273326852235544,0.0344592599606868,0.0475098316968999,0.0617557352151428,0.0512396054221568,0.0504354390245915,0.0626883851703514,1.10333836052207
"19",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,23,"4",0.0333793904950864,0.037280713400237,0.0354593320806122,0.0282215813032561,0.0346574212698959,0.0488797747284945,0.0629289948390187,0.0516826106248167,0.0515938889129883,0.0630118903333509,1.08932757070135
"20",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,24,"4",0.0339323911296021,0.0374324257691171,0.0359698485840845,0.0280730440091255,0.0354255455709323,0.0500488211686833,0.0649354863386152,0.0513664177949839,0.0518414460637005,0.0639440856637732,1.07591747488583
"21",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,25,"4",0.034990995952477,0.0387819203243656,0.0368434123388181,0.0278883178891461,0.0358657705734236,0.0515386706608919,0.0679171396125707,0.0515127600515405,0.0519849022724873,0.0649467010311451,1.05939283676124
"22",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,26,"4",0.0348894049669418,0.0384996659009602,0.0374454869140523,0.0282361761221554,0.03634988516224,0.0517333975775948,0.0671269519178518,0.0518456595930233,0.0536960945355251,0.065374923168275,1.04698611220414
"23",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,27,"4",0.0343309300476761,0.0388962601902973,0.0374219188972319,0.028646030970475,0.0366690309654801,0.0520842396846854,0.0677363951403956,0.053167973882242,0.0544623021534564,0.0645927486071409,1.0331236121847
"24",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,28,"4",0.0342600382707786,0.0389091721399614,0.0379542899018725,0.0289236762994289,0.0373545447554652,0.0522472130743611,0.0695076248251123,0.0537282507720886,0.0549612264716614,0.0668095355627179,1.01846035554244
"25",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,29,"4",0.0349074223076549,0.0399128314570362,0.0379172157452232,0.0296860997786443,0.0374990355215717,0.0528633190919479,0.0696965209151936,0.0548592682266956,0.0554738164035785,0.0669985144027721,1.00662436219501
"26",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,30,"4",0.035235237111865,0.0389400534991742,0.0378857045488084,0.0296532892772907,0.0373961064036411,0.0533180970948572,0.0685610852995006,0.0549421985199068,0.0551586895215855,0.065618076501366,0.994794371563168
"27",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,31,"4",0.0349828582097894,0.0390507103814235,0.0379535885554755,0.0293265579718688,0.0375109367562258,0.0540361521605798,0.0691249593694691,0.0549915583588649,0.0556618076018004,0.0657672808549876,0.984388107966984
"28",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,32,"4",0.0355369683981944,0.0387783962649971,0.0369832846885309,0.0296309223791773,0.0372161325144844,0.0549768502455966,0.0694488247974254,0.0549862300424488,0.0548233245667471,0.0656384147442281,0.97220036469209
"29",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,33,"4",0.0365989914617511,0.0385891250071972,0.0379167552486183,0.0311263030960043,0.0378089331000447,0.0571603591215784,0.070608877985466,0.0563807754246461,0.0566031568286338,0.0651863581245228,0.957291869706184
"30",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,34,"4",0.0364939483103806,0.0390379019834435,0.0384078317504533,0.0325571415919395,0.0382314171566211,0.0558437178666533,0.07148974102301,0.0564063238309271,0.0591977884426918,0.0648290598104764,0.944309857289989
"31",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,35,"4",0.0373697937114527,0.0384916943280414,0.0389559871849391,0.0326656903582262,0.0386419645870122,0.0577954002437126,0.0709399383462237,0.0573104230697637,0.0599640150293379,0.0650853113620313,0.933286475110266
"32",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,36,"4",0.0376030127113934,0.0387214347346072,0.0389392104937204,0.0329294255836197,0.0380801239909904,0.05766258045933,0.0716706843782409,0.0576732880866912,0.0601396179794683,0.0629979449099925,0.921534900645278
"33",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,37,"4",0.0379186351135477,0.0385708017184194,0.0395927977362297,0.0333023454311724,0.0377777694839427,0.0579960461790374,0.0703967092860866,0.0576710586216663,0.0597673202753327,0.0625828505238776,0.909021425723304
"34",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,38,"4",0.0388962159409389,0.0394003430842501,0.0388235523736889,0.0341571949841905,0.0374905661526159,0.0605245195608688,0.0708013510602276,0.0571205700283982,0.0629929152470532,0.064674451826028,0.890797348860348
"35",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,39,"4",0.0397282167268704,0.0391647223549032,0.0389326436346311,0.0342432546672794,0.0382361702688222,0.0630885114886285,0.0708632553837479,0.0577634783018882,0.0635165065508024,0.0672124546200116,0.87400540608654
"36",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,40,"4",0.0405075342109165,0.0396855519062854,0.0388119478548543,0.0345643796190498,0.0382333643046426,0.064707868350191,0.072393687419921,0.0578062162144729,0.0647794540565172,0.0674400171462823,0.861634015773368
"37",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,41,"4",0.0406451444254595,0.0399761969331583,0.0396308512660068,0.033780263328134,0.0386655132850137,0.0659795375694497,0.0723306587451364,0.0601285992697548,0.0641864745011947,0.0690002689672957,0.849155297869437
"38",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,42,"4",0.0409875772121243,0.040994400828931,0.0403124950325275,0.036105962316651,0.0391219098873482,0.0661620251929021,0.0732840493681503,0.0595370389394604,0.0681772359215859,0.0697597773419029,0.831604125893448
