"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,5,"4",0.0601356641944682,0.0599714331678345,0.0509068693460132,0.0617527856040503,0.0601261268419516,0.0877951652428279,0.0733986769000183,0.0736451640135512,0.108909428817571,0.0860590280006256,4.58581998903383
"2",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,6,"4",0.0601356641944682,0.0599714331678345,0.0509068693460132,0.0617527856040503,0.0601261268419516,0.0877951652428279,0.0733986769000183,0.0736451640135512,0.108909428817571,0.0860590280006256,4.58581998903383
"3",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,7,"4",0.0610901981038068,0.055310800305608,0.0482621283589615,0.0602518599741719,0.0570947127453396,0.0884384443284336,0.0682204635550331,0.0736133620575873,0.106507361155963,0.0796749616204448,4.1875365519084
"4",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,8,"4",0.0569041297242224,0.0567863961787002,0.0495785137625578,0.0591673217186091,0.0565880143828285,0.0886856967726579,0.0768876634824772,0.0763100135513544,0.104696127110981,0.0902590531602534,3.70306630928734
"5",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,9,"4",0.056324520449756,0.0559511265534623,0.0473368244234913,0.0585355518643766,0.0540999946425746,0.0845445416926498,0.0782053288592776,0.0724360900018721,0.101182991997391,0.0941340791443342,3.34108600591522
"6",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,10,"4",0.0521234588671255,0.0539886126434565,0.0476992495158823,0.0561868669629802,0.0531073381879412,0.0768741914281361,0.0724001714253478,0.0777338161130164,0.098583286269416,0.0917423452077072,3.02707075319588
"7",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,11,"4",0.0488958351861987,0.051195654051793,0.0460273378501662,0.0526761969077971,0.0496940146576339,0.0706862847369677,0.071075884619981,0.0790586728894909,0.0991366325720991,0.0981863938847081,2.80547110584913
"8",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,12,"4",0.0471867780048211,0.0476722682044341,0.0432854613021924,0.0503104992292547,0.0473852250182384,0.0714268174494527,0.0689364069020457,0.0774399299451954,0.0960143590261789,0.0927750085965332,2.55510195252772
"9",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,13,"4",0.0455522245205567,0.0451590764544654,0.0426102199151441,0.0444103147693087,0.0457372357087167,0.0717155931066765,0.0704798223157763,0.0713986359342998,0.0851791226269995,0.0935603071907487,2.32218094509289
"10",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,14,"4",0.0433632550637373,0.0437668177427748,0.0398008637103109,0.0434130655256972,0.0433656415439913,0.0703739722776814,0.067742988122261,0.068881458532628,0.0866796714133569,0.0902036000861503,2.13704471958221
"11",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,15,"4",0.0409196972044943,0.0430617205934638,0.0402209025063781,0.0449748309636955,0.0415128427074091,0.0657444769472739,0.0688774513981214,0.0728688752750995,0.0918071917946703,0.0834618615636048,1.98391299304564
"12",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,16,"4",0.039184000759993,0.0399106458339712,0.0387451279963905,0.0435688523206563,0.0414128773261813,0.0628257776068877,0.0672544780822786,0.069849455801764,0.0949535609754609,0.0859505663223987,1.79162597907281
"13",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,17,"4",0.037628935105255,0.0390044851375985,0.0336881383566342,0.0388132259658657,0.039138721276697,0.0619670364801949,0.0702649942851536,0.0594043189771183,0.0794452002167994,0.0796202254879881,1.61902034208046
"14",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,18,"4",0.0382805143654125,0.0376159403947277,0.0321210556860541,0.0353321042762823,0.0402075141078595,0.063901707328951,0.0703930071341791,0.0593254841660307,0.0741531318191606,0.0845388883820618,1.46777442439147
"15",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,19,"4",0.0362158284119128,0.0369574945664784,0.0308794496056115,0.0348894318278621,0.0357892917918424,0.0603039998597272,0.0670353559204623,0.0548207367976992,0.0767939078357204,0.0735822565822879,1.35096084619162
"16",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,20,"4",0.0344726784989609,0.0369073132542984,0.0294014781411573,0.0323096256751938,0.0345278950942195,0.0573794584704545,0.0677579000666593,0.0518153543447987,0.0711656510178356,0.0722981968874227,1.24835664643683
"17",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,21,"4",0.0326270572650557,0.0350789981201873,0.0267785982254002,0.0321570013095786,0.0340963476898738,0.0577033958092915,0.061857272878607,0.0482891247948213,0.0725219072954992,0.0781113230924403,1.13657896384352
"18",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,22,"4",0.0326194365052319,0.0350772924966477,0.0270623882105657,0.0318642198754308,0.0342473890474757,0.0595653967514061,0.0623790848552169,0.0492628309134419,0.0704539245029849,0.07876674231804,1.11947761570874
"19",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,23,"4",0.032541853336494,0.03606499554395,0.0270113518640444,0.0317173699619201,0.0343449180233372,0.0592246516060698,0.0638754918547782,0.049276509010376,0.0709869460497033,0.0794811050510391,1.10341393711923
"20",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,24,"4",0.0333057984516151,0.0354273450143735,0.0269689808948437,0.0317274430931647,0.034533540889875,0.0606405951902771,0.0641840790144856,0.0489916954025142,0.0708787252759906,0.0785711929235384,1.08769382207067
"21",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,25,"4",0.0335599725054581,0.0361490040981252,0.0270620534164877,0.0318256181806306,0.0351282233562244,0.0611422013899281,0.0653853537591886,0.0490054978261848,0.0719319862722289,0.0789625324736755,1.07225072785959
"22",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,26,"4",0.033700775228678,0.0354993401258761,0.0274492628338159,0.0319068810740958,0.0359072033054457,0.060036101935567,0.0650739794097371,0.0487492220832676,0.0717763455953661,0.0803624047586772,1.06064652236895
"23",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,27,"4",0.0342528410466188,0.03555742280509,0.028016126107207,0.032506521005355,0.036956553092163,0.0608346365564499,0.0662761093973048,0.0495926657836136,0.0735346543522454,0.0818491224741665,1.04549525259132
"24",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,28,"4",0.0343474317812776,0.0351008265433233,0.0285581379972288,0.032443375513016,0.0367055975023076,0.060602285798398,0.0664488574559969,0.0508813117751152,0.0740429530803438,0.0823405243265139,1.03073230796561
"25",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,29,"4",0.0343961263214482,0.0356739152113011,0.0288253425243745,0.03242686398662,0.0364486209250885,0.0607088841391824,0.0667738497343436,0.0513802729003003,0.0743327835481898,0.0827915058215589,1.01775829722502
"26",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,30,"4",0.0347549257555387,0.036178510612284,0.0293585547768349,0.0330588075488818,0.0369588716711577,0.0610050273234302,0.0667940361363527,0.0520884508215262,0.0756768897411825,0.0844156995518357,1.00289050448497
"27",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,31,"4",0.0343948551872988,0.0372225040714159,0.0293779004723515,0.0335761014487406,0.0361190168483982,0.061504877314759,0.0686927845605524,0.0517336110654462,0.0754473771680289,0.0825554428795249,0.984534418165068
"28",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,32,"4",0.0348229247914272,0.0377068500265684,0.0301460407235095,0.0345361212387611,0.0365903988773375,0.0630312926462569,0.0687347173695623,0.0532479160120876,0.0761271955962027,0.0841791706881401,0.969269460477259
"29",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,33,"4",0.0355646066563891,0.0376326027575279,0.0301163497953726,0.0346624414800987,0.0364502577351312,0.0655086066835971,0.0694525424864374,0.0533626619639702,0.0768768042012324,0.0848116655464179,0.957114470556926
"30",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,34,"4",0.0360838645997379,0.0372586785990003,0.0305851701572985,0.034207171972045,0.0358742820726469,0.0665117421242241,0.070062947343237,0.0534565928264243,0.0782606147803622,0.0835969750097737,0.943240447049953
"31",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,35,"4",0.0359386735242209,0.0372530781956107,0.0308593559460749,0.0342513494494587,0.035888598812069,0.0670526416347785,0.0685034474785199,0.0536804828007122,0.0783131842149826,0.0857084401613887,0.927484318160391
"32",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,36,"4",0.0364310223367466,0.0370396414213395,0.0306609428385836,0.033762370292828,0.0371764610127079,0.0678904420233117,0.0687746883494058,0.0549264396842028,0.0775827739755774,0.0879166567370502,0.914155289879002
"33",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,37,"4",0.0362950083151391,0.0374026046209393,0.0309695327921676,0.0337124626453196,0.0372704367056761,0.0689421446786603,0.069773581215328,0.0552010368590653,0.0774792403120458,0.088214013303761,0.901899755869422
"34",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,38,"4",0.0357908415178853,0.0370236268562314,0.0312218664132464,0.0339783514605888,0.03872019992286,0.0683619016558496,0.068799222119572,0.055264352346125,0.0776593560239182,0.0893417704301857,0.88797418099343
"35",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,39,"4",0.0361415761681017,0.0375899289086236,0.0306181275838536,0.033201158336848,0.0389601499589773,0.0690126065686094,0.0693530229092795,0.0539046591224404,0.0768831635364206,0.0886830073383528,0.874349598764508
"36",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,40,"4",0.0359689411500378,0.0382288039063763,0.0312182888729525,0.033528949094432,0.0385477726275749,0.0694236370753773,0.0692756348640242,0.0554630813978295,0.0765651562452045,0.0888227130236363,0.859144888612894
"37",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,41,"4",0.0361426852457136,0.0390753100020059,0.0318383936279487,0.0341656447412939,0.0390415683623023,0.0697543716138667,0.0735575008967509,0.0558368646031511,0.0773763189017844,0.0887694035624896,0.842233475089903
"38",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,42,"4",0.0364798679613729,0.0386234310960433,0.0321504024921899,0.0345958799273129,0.0390602785339874,0.0704744795823841,0.0733652215626013,0.0566248303177211,0.0773872129743227,0.0891674198294162,0.828524806352978
"39",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,43,"4",0.0359639217292122,0.0386070410697286,0.0323626540735712,0.0351460625089636,0.0385884400027951,0.071371643370666,0.074988751299531,0.0571759980289736,0.0786886246003696,0.086720499514216,0.816127139221012
"40",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,44,"4",0.0356303778211216,0.0387846920388976,0.0328028163813367,0.0369021604919246,0.0394668879842072,0.0703851223572551,0.0753629466963098,0.0590410683847724,0.0836190793100279,0.0862204946756995,0.801003104001676
"41",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,45,"4",0.0358424171101927,0.0395820200019846,0.0329373426590214,0.0376422788582222,0.0389271930409636,0.0714451256204291,0.0748627273690744,0.0592580552371733,0.0844976844498798,0.0862353124896588,0.786970995935712
"42",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,46,"4",0.0360947369373619,0.040105639917128,0.0328291326208021,0.0383776410772906,0.0399663327813405,0.0718527445809363,0.0762078913974681,0.0573528223193176,0.0846138519992626,0.0884668298867057,0.774013234273045
"43",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,47,"4",0.0361323413106083,0.0401250903585047,0.0331222484194441,0.0385076088757605,0.0401943581884303,0.0729825903221559,0.077682315472334,0.0587878941085602,0.0846562318648867,0.0895593240312383,0.758947850002859
"44",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,48,"4",0.0368016513780822,0.0404134190360683,0.0330936323518949,0.0399472169630969,0.041006742417358,0.0732259935450011,0.0797721760437132,0.0599260893545159,0.0901894211139491,0.0914496946754386,0.747504302262365
"45",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,49,"4",0.0368228500977083,0.0393372536187307,0.0343357375409924,0.0393240330233706,0.0405382923190612,0.0717742015149869,0.0786966376824447,0.0638067908487959,0.0891471594986794,0.0916219281077187,0.733584355099128
"46",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,50,"4",0.0368643227169375,0.0393808835724806,0.0342969042302163,0.0394028408238426,0.040011779140765,0.0709854315753886,0.0782263941624126,0.0653604157344145,0.0902419387253749,0.0889677785828733,0.717712526939368
"47",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,51,"4",0.0373734286050687,0.0393031332273552,0.0345028169350702,0.0388779357915372,0.0399379603339345,0.0707278726803911,0.0801317886950481,0.0650032811183275,0.0891005293639707,0.0874899440624385,0.70035238507055
"48",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,52,"4",0.0372191622932821,0.0397233062591748,0.0348412562397692,0.0397960869606425,0.0401148071890555,0.0712289419107512,0.0804937374181623,0.0665005853107288,0.0894326118965332,0.0898690806356244,0.686052641838912
"49",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,53,"4",0.0375206826208048,0.0396164307032644,0.0349470226317593,0.0387944834390491,0.0406225716527252,0.0721755184069303,0.0804800365491745,0.0690020547605188,0.0866316069198574,0.092451474524382,0.675179390819936
"50",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,54,"4",0.0376400100764536,0.0403054313511888,0.0358793386298844,0.0382200633067784,0.0400593089403652,0.0731376856511972,0.0811636264941325,0.0705797482614467,0.0851677586994586,0.0922499072144517,0.662241441738058
"51",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,55,"4",0.037708373749033,0.0414759302959561,0.03567738696302,0.0386950170585773,0.0397846456623726,0.0733597665600488,0.082709522229166,0.0710378995240887,0.0872469361558288,0.0924869966706602,0.649564089335394
"52",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,56,"4",0.038171564476359,0.0420749318741113,0.0352450090094707,0.0389165526431391,0.039851755918413,0.07538326405986,0.0844160027787581,0.0707573913963914,0.0866433247317254,0.0923998859988514,0.629717319977183
"53",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,57,"4",0.038989808934157,0.0415732880354196,0.0360528776326748,0.0402338572260498,0.0416240133163911,0.0767634089118749,0.0839100389203109,0.0733824548925084,0.0896250283406862,0.0933322567958878,0.617173596015328
"54",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,58,"4",0.0400364663185301,0.0412997256159783,0.036306452013348,0.0397887339775766,0.0420607482711808,0.0790758037427393,0.0832732596161851,0.0761098516426502,0.0896836594974895,0.0953226422441873,0.606566671825957
