"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,5,"4",0.0530865096702753,0.055938953368725,0.0577060634013429,0.0501875281953404,0.0517484674622731,0.0946162953573365,0.0847375516294162,0.0747869187668161,0.0770126758966344,0.0888305874271521,4.98373029515509
"2",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,6,"4",0.0530865096702753,0.055938953368725,0.0577060634013429,0.0501875281953404,0.0517484674622731,0.0946162953573365,0.0847375516294162,0.0747869187668161,0.0770126758966344,0.0888305874271521,4.98373029515509
"3",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,7,"4",0.0505241239950056,0.0537662533683502,0.0515306997876827,0.0458782244776934,0.0487358831547673,0.0859603808534691,0.0812685141392717,0.069907378709005,0.0788902727614242,0.0774663380347055,4.40852187704634
"4",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,8,"4",0.0468823692213312,0.0477123594472382,0.0475381655209912,0.0474848557820598,0.0482674857958668,0.0819941643189091,0.0736129447215555,0.0670106438754274,0.0809591414522014,0.0741987547995869,3.86496199609298
"5",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,9,"4",0.0470387033511166,0.0481065216774442,0.0478322358048914,0.0479345828731733,0.0475425479217545,0.0796646693423937,0.0794541529175595,0.0693503010611643,0.0859248065027893,0.0671643407706629,3.43893119156445
"6",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,10,"4",0.049494023077911,0.0454126511570018,0.0470319159302636,0.0464338860609168,0.0485860248524481,0.08850302944088,0.0702374762738685,0.0698973157067394,0.0885306404244042,0.0717402710489718,3.10094509970923
"7",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,11,"4",0.0466048140355576,0.0427372760277907,0.043828963946795,0.0467435698339026,0.0478759641593171,0.0861803984725901,0.0709610929866109,0.0674725891578299,0.0936850681705666,0.0737659783513624,2.78146526506487
"8",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,12,"4",0.0454961448709636,0.0419899563155568,0.040654152152122,0.0455240173727431,0.0458690523559435,0.0779917156857771,0.0717504247667058,0.0590531641607012,0.0894387337107726,0.0717987130918625,2.48717321544029
"9",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,13,"4",0.0437388554540305,0.0409646241085219,0.0382459620784243,0.0435000286601846,0.0440099480964826,0.0807591818284248,0.0680174697813358,0.0590922456154711,0.0927087169736222,0.0692514333874728,2.23386669877979
"10",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,14,"4",0.0416594480177811,0.0386438003999128,0.0350059328853702,0.0415000356217708,0.0419416784869122,0.0769081805453067,0.0677252455587299,0.0539405811189756,0.0871766978505755,0.0650259210245999,2.03076962339684
"11",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,15,"4",0.0386544936102858,0.0379159220896046,0.0345124822690927,0.03919145473146,0.0394700121155019,0.0757228580702967,0.0665797340965944,0.0526883218669379,0.0763475142496728,0.0674095830028742,1.89194782288136
"12",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,16,"4",0.0403681659683154,0.0367961950664661,0.0353548420918402,0.037061710151539,0.0378201497461804,0.0755034738070863,0.0624397569054033,0.0550144507471981,0.0707902375917645,0.066680409969748,1.74269063838614
"13",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,17,"4",0.0399875185229745,0.0361593498851996,0.0335037562591651,0.0348247031854406,0.0373774891888476,0.0737669569452353,0.0616248356597011,0.0527972210431623,0.0675712038902129,0.0633421999581737,1.59394656546847
"14",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,18,"4",0.0400379063231743,0.0368498373376484,0.0322512840635722,0.0324445690973062,0.0344469211899016,0.0730679347339953,0.0634371377220832,0.052159073604679,0.0628720243288202,0.0561382871779528,1.47310262442133
"15",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,19,"4",0.0384162837506504,0.0349085977596815,0.0321432338486135,0.0314950679736503,0.0350743844026318,0.0714295890630559,0.0600240030782154,0.0500786353827657,0.062333191286043,0.0568200991142681,1.38423043474621
"16",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,20,"4",0.0390259512165151,0.0310582293754114,0.0298493480270679,0.0327807181747745,0.0329014121655882,0.0712085167091536,0.057452292587267,0.0454316619444721,0.0637416891445076,0.0511514557500608,1.26976548954726
"17",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,21,"4",0.0387676179142728,0.0275571176149923,0.0279466601282005,0.0296083783219602,0.0310869295272051,0.0705749636831135,0.0548429461130797,0.0414560796566154,0.0616349887310165,0.0507986715152321,1.16088524636364
"18",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,22,"4",0.0391003617329272,0.0286109173143347,0.0279449402245358,0.0297156583477211,0.0309460031444703,0.0715585610685052,0.0565164920584684,0.0397683208512699,0.0598242033006297,0.0529459046784838,1.14721164886741
"19",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,23,"4",0.0388913060247807,0.0297792883598698,0.0276189475015503,0.029524958876843,0.0313942805440681,0.0719037871159914,0.057142888677712,0.0388813935261796,0.0589392141457997,0.0541716183772528,1.1308945245099
"20",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,24,"4",0.0383517997573,0.0289840075929583,0.0276385390454204,0.0300625576196771,0.0315574840091579,0.070532421032956,0.0565363723084695,0.038012010833682,0.0587669083545129,0.0560668475950644,1.11439461171796
"21",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,25,"4",0.0382413457897097,0.0291062813108675,0.0280460490595583,0.0306375886669331,0.0313227811235063,0.0700067110497394,0.0578699939637366,0.0391506393996793,0.0601349805087761,0.0553903268264537,1.09738059150545
"22",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,26,"4",0.0385221549586985,0.029119034349228,0.0280340741687118,0.0312757444151444,0.0310753965227437,0.071273335968776,0.0578795545441368,0.0396774989058862,0.0618085231320401,0.0548286371015388,1.08488770280563
"23",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,27,"4",0.0383772714922237,0.0287278229002905,0.0275588344267514,0.0309933747628595,0.0311115499603348,0.0704545366685643,0.0576629004461255,0.039692855502576,0.0588301622787109,0.0551515611487033,1.06845445899759
"24",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,28,"4",0.0387251957605392,0.0296383465340986,0.026574654278675,0.0313591417051925,0.0303286544733341,0.0700434615479598,0.0582984320419566,0.0385605855716659,0.0595230823898655,0.0538946338891902,1.05442221273242
"25",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,29,"4",0.0381925338330381,0.0302054205507514,0.0275557061353387,0.0322996038320428,0.0302563084030578,0.0684167453950702,0.0612725473138016,0.0391553767115561,0.0601917719209512,0.0542148676411309,1.03760005252291
"26",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,30,"4",0.0378460483531684,0.0306186145910719,0.0271519099002142,0.0327224470547885,0.0295038741995665,0.0678180651542859,0.0610666239490604,0.0394856569487872,0.0611371105732321,0.0537173978136142,1.02506654951259
"27",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,31,"4",0.0377811075299795,0.0318736726073685,0.0274699532522437,0.0332869271763485,0.0297494605396394,0.0674751692324569,0.0638158455544577,0.0394450655652444,0.0625570828799889,0.0545084412237288,1.00894477727442
"28",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,32,"4",0.0380983779629446,0.0321740199203258,0.0276923065948929,0.0324618619302686,0.0297470021012968,0.0672936747383643,0.0638370459066627,0.0392286658858377,0.0616625171915221,0.0552325468103592,0.99587971340324
"29",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,33,"4",0.0384429365799481,0.0320266501289197,0.0278299433758379,0.0325660197699737,0.0292391123081338,0.0682316726611049,0.0637033060691829,0.0401733316505293,0.0635558412122912,0.0555180596659432,0.974510707845057
"30",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,34,"4",0.0380503032655585,0.0315405720412378,0.0274631270441027,0.0321034403702239,0.0295040013487738,0.0661707294281482,0.0626484304271678,0.0405970742126839,0.063343493652015,0.0575300899048511,0.955886036592553
"31",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,35,"4",0.0391780607904332,0.0326141812006148,0.0266464082650866,0.0330129674495011,0.0306447364985105,0.0683551383891778,0.0649942629756256,0.0395559060366608,0.0658686057076964,0.0590554542520378,0.938595662764431
"32",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,36,"4",0.0391351954048615,0.0333188294918834,0.0264656232303855,0.0337671287863235,0.0313991044423605,0.0688781583940646,0.0666978222242396,0.0386812211389088,0.0666580821882813,0.0588129657674915,0.91851654491453
"33",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,37,"4",0.0401919919253457,0.034602882364384,0.0262300409751779,0.0329089276695593,0.0317601673402615,0.0712189251072205,0.0680055314315337,0.0392668468952149,0.0661088241140727,0.0591167573639729,0.901048430186996
"34",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,38,"4",0.0399276136831939,0.0349777805111063,0.0254514185039565,0.0326995507357176,0.0318226184939127,0.0712317918014229,0.0687371283694357,0.0380527940759448,0.0654776861388108,0.0600948370616287,0.886833443284834
"35",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,39,"4",0.0402495284535034,0.0353201105577794,0.02471538011128,0.0321477467384106,0.0324012267581262,0.0718343157894166,0.0706441806834566,0.0388450398021894,0.0664557390748656,0.0599915724495235,0.870349136562077
"36",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,40,"4",0.04088995779795,0.0353960506099793,0.025627396628175,0.0324518043190055,0.0330975399146841,0.0725310346026238,0.069807677703146,0.0395003421737237,0.0664532903056719,0.0622448477171478,0.8613927519409
"37",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,41,"4",0.0418353557306292,0.0355896015342528,0.025891446495139,0.0330287595469318,0.0336199704309417,0.0742630553588338,0.0692557180586957,0.0398433877694958,0.0662877799479945,0.0620212739359689,0.846697661515739
"38",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,42,"4",0.0423866066575352,0.0353019926452878,0.0253534386943743,0.033330128917133,0.0348547990270811,0.0736694348373285,0.0684911814822168,0.0393702175564814,0.0655164780579796,0.0650136265843672,0.828997486433
"39",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,43,"4",0.0425475960505954,0.0347117572589102,0.025144079237679,0.0344565841532023,0.0353639704896713,0.0734060311657011,0.0658465240609346,0.0392036438376091,0.0660843494331847,0.0666335650199626,0.817691046782722
"40",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,44,"4",0.0419071107594013,0.0341108107248269,0.0257236750697016,0.0349917824438291,0.03514297833241,0.0716823973219055,0.066178771750415,0.0389891447441457,0.0658224187698254,0.066260480271678,0.803697347286588
"41",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,45,"4",0.041973787339284,0.0349358617389277,0.0258565212562957,0.0360111632517757,0.0363560079004264,0.0746262980316209,0.0681856447429481,0.039515218803159,0.0670218655150954,0.0690136154273685,0.787545951231938
"42",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,46,"4",0.0414199867017319,0.0348894479891879,0.0268627451853003,0.0365898422616345,0.0363361902701003,0.0742386428426806,0.0666237116215819,0.0416452410374482,0.0676906529306685,0.06841195005344,0.775075631483365
"43",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,47,"4",0.0428010206551441,0.0359592231556498,0.0279042848901239,0.0364212290109211,0.0376810684488565,0.0779079053498831,0.0690396274828105,0.0414920631329697,0.0659967069719088,0.0733763285164459,0.756546482016114
"44",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,48,"4",0.0425617948779448,0.0363613115175942,0.0276452311577302,0.0363873619689402,0.0374922409682732,0.0768089163377634,0.0702503332089226,0.0409553055850014,0.0653994200470012,0.0736409705066858,0.739836512786402
"45",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,49,"4",0.0435185918647134,0.0356737226106323,0.0286296453152308,0.0360628705575498,0.0380623935555301,0.0771080861089289,0.071620242874186,0.0421606612377765,0.0645410367633573,0.0737697601591117,0.726964250653462
"46",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,50,"4",0.0436206839016172,0.0366080039747269,0.0305627718022889,0.0371935353163521,0.0379959459212218,0.075649364755362,0.0732253864611976,0.0426619360371829,0.0696914692372,0.0726807427288119,0.709185360901358
"47",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,51,"4",0.0439371002157815,0.0370049261344261,0.0298284991080149,0.0373104223539515,0.0383622086966475,0.0749635968439126,0.0763857440945684,0.0438520189944648,0.0714474322023235,0.0733672640356661,0.694313815948629
"48",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,52,"4",0.0444549495223937,0.0369485690932818,0.0301661362722985,0.0364519032312908,0.0392044661031053,0.07605045729929,0.0764758801496775,0.0472458980998763,0.0709759343736287,0.0740667132026839,0.681232437377736
"49",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,53,"4",0.0443149095591808,0.0367384683510001,0.0305652465798148,0.0370443312623533,0.0388228689250556,0.0756281924152307,0.0782689181731809,0.047961562702012,0.0708985721369349,0.0748089065852596,0.668371299600672
"50",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,54,"4",0.0443705761847191,0.0379570665430371,0.0311586427027337,0.0370651196577299,0.0389333681585854,0.0755459231310769,0.0807913345904157,0.0487266250162441,0.0723509826074376,0.0754663780910266,0.654003600128588
"51",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,55,"4",0.0445999457718621,0.038297437846495,0.0312838365313223,0.0374137533737999,0.0397758991825256,0.074235711176709,0.0790425687454213,0.0494074269331887,0.0722832185432634,0.0765897803741921,0.638284020525564
"52",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,56,"4",0.0444776644967165,0.03830599022567,0.0308140717020917,0.03833105323501,0.0380763973505145,0.0734417574806136,0.0800230723119653,0.0501213866533494,0.074295772810912,0.0731026636310788,0.627273048880097
"53",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,57,"4",0.0443771047847286,0.0394604983551418,0.0305555062614446,0.0388997984341896,0.0390245257615265,0.0756824727246394,0.0827669547310849,0.0511510911779917,0.0755152046638723,0.0727378765279089,0.611555923681401
"54",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,58,"4",0.0443190878180808,0.0407748087837177,0.0296932507896821,0.0395297641262351,0.039099337620646,0.0746272895237122,0.0854899513280913,0.051020777790498,0.0765205048209399,0.0699161500778459,0.598415817126453
"55",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,59,"4",0.044019526225643,0.0400875575717332,0.0303610857185439,0.0406329614284762,0.0395420384389685,0.0744057172704215,0.0867083684658795,0.051435168336065,0.0796958258327543,0.0747511254924666,0.586433559478905
"56",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,60,"4",0.0456016807479046,0.0425569799539805,0.0313307414835066,0.041542123562007,0.0404624433519307,0.0768940779530501,0.0943368969796613,0.0520898353215645,0.0799396278774893,0.0752145135279592,0.569994643069956
"57",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,61,"4",0.0456079228662079,0.04429765999855,0.030287975088716,0.041679340206723,0.0406629143871563,0.077343261904525,0.0998836982053019,0.051116673680681,0.080795971242527,0.0750033266862777,0.554938958211417
"58",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,62,"4",0.0456675408162056,0.0445652256618073,0.0302567919149738,0.0413494245714648,0.0419229180799948,0.078956196929946,0.101639687898193,0.053558069321787,0.0816832469467442,0.0810293532973227,0.541195421752132
"59",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,63,"4",0.0458156663661709,0.0437035672716068,0.0308508113611404,0.0422066954230133,0.0417451801962154,0.0768914059310484,0.100075602640682,0.0556194528969365,0.0823495162269075,0.0799729875263128,0.528584992599445
"60",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,64,"4",0.0446997068313671,0.0431517855443574,0.031011696985014,0.0427607574862566,0.0426061332623338,0.0771867934630974,0.0997140317536698,0.0561334235297858,0.0827608318949365,0.0824097061287466,0.514613310988446
"61",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,65,"4",0.0457393508807654,0.0440293765623086,0.032157405876201,0.044369844463794,0.043427933805559,0.0791831281714153,0.103596274139231,0.0570663078750092,0.0881808355862572,0.0864953202521248,0.498786592472132
"62",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,66,"4",0.0462566169016792,0.044761777249554,0.0334681157765269,0.0441150090543431,0.0431506129240651,0.0817668567809181,0.106858228344759,0.0577287192961523,0.0874538224158259,0.0859329835520266,0.485950298659529
"63",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,67,"4",0.0473647112698366,0.0481880897862179,0.0340045653374874,0.0445340568721574,0.0440022765966346,0.0839328963833262,0.111062938064417,0.0604707673099764,0.0888895321107325,0.0895324849750586,0.469136583006907
"64",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,68,"4",0.0474091536385241,0.0502602398687676,0.0355458055366162,0.0441030141191698,0.0457074364835522,0.0870004084543397,0.116661863585665,0.062859426378273,0.0917235030442174,0.0934175822969949,0.452075127055364
