"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,5,"4",0.108254648587092,0.10942838609488,0.105736987542479,0.0955405807654058,0.102131366779533,0.209579435937803,0.201820526519006,0.258859850096681,0.154707656420716,0.223781146055341,14.7442308838585
"2",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,6,"4",0.108254648587092,0.10942838609488,0.105736987542479,0.0955405807654058,0.102131366779533,0.209579435937803,0.201820526519006,0.258859850096681,0.154707656420716,0.223781146055341,14.7442308838585
"3",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,7,"4",0.0961384604318547,0.106457592365277,0.0956772264177903,0.0958608190234972,0.0950217435623193,0.170652880044762,0.168080564021972,0.202629948618412,0.133782130687957,0.188777195725915,12.5293167860604
"4",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,8,"4",0.0955841896528922,0.105859724018279,0.092759706257953,0.0951360616300808,0.0932249604952706,0.167980807490608,0.175166626378554,0.211054918406837,0.12221950765973,0.216194773975225,11.2184748773632
"5",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,9,"4",0.0883191752354907,0.0969398363505209,0.0839129356620164,0.0953193103826091,0.093060011143273,0.148085560778152,0.174797109654275,0.167172054286748,0.122633664762893,0.218035104318208,9.90710016922426
"6",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,10,"4",0.0855174191762698,0.0986172857110211,0.0816298889026134,0.0920953617713439,0.0854039537978478,0.145565013876771,0.218828037432122,0.163095478684624,0.124445623992191,0.195903499959043,8.79220350597735
"7",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,11,"4",0.0844553440953002,0.097070531795216,0.0790184695923079,0.083369362636327,0.0816659408369256,0.141382765326968,0.203378777520873,0.156511511196848,0.121896360859623,0.184906137432406,7.92579335455219
"8",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,12,"4",0.0830616625556262,0.0973722701784903,0.0754322734725047,0.0822744313807169,0.0794653319841878,0.149228820038827,0.187125894533529,0.146043637621638,0.12854697132994,0.172162948645208,7.1849496659743
"9",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,13,"4",0.0770927327422071,0.092615176852277,0.0748130344983066,0.0764821297534977,0.0784131100044578,0.135048259898646,0.163989875617418,0.153018227371166,0.129463125774909,0.170938441158612,6.48326892462897
"10",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,14,"4",0.0768191482724113,0.0867502688956137,0.0736368979814449,0.0760144756183083,0.0729784972443528,0.129263206033602,0.15702270706891,0.150542935687537,0.129357163211981,0.16527136998468,5.93667782613696
"11",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,15,"4",0.0754187951720499,0.0829116664605886,0.0677174105165953,0.0750721938208107,0.0719565657213156,0.127043751942501,0.163394865556255,0.140166271010298,0.14026606908881,0.154253463364195,5.43597641643055
"12",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,16,"4",0.0687350819211031,0.076025176045383,0.0668515394825028,0.0732019899134432,0.0699912994508552,0.1076628063164,0.149226919826895,0.130567111852274,0.132873502193335,0.152497702077013,4.99190229320653
"13",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,17,"4",0.0678990177185985,0.0738971703554737,0.0644507913269267,0.0721045933618173,0.0678733604297942,0.107834741248781,0.144067063976225,0.123063732055986,0.138628690910631,0.138057676226395,4.63079254464686
"14",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,18,"4",0.0630521913610709,0.0695806547088553,0.0640460354977709,0.0683262483217378,0.0654900865892365,0.105564665920437,0.136645071166369,0.109048551945297,0.134709717378468,0.127354913113597,4.26442485883442
"15",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,19,"4",0.0608234250989602,0.0648001118698207,0.0653652695939186,0.0635203383613737,0.0631073391325557,0.104546236425401,0.117794417628636,0.115390690504682,0.126012601315684,0.12651997446683,4.01156287808898
"16",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,20,"4",0.0593031587375362,0.0663498007394384,0.0650099160281692,0.0623029342792177,0.0624117256915357,0.102379643959377,0.120942463464806,0.116793561575319,0.122789665175293,0.113117447901563,3.72474648863656
"17",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,21,"4",0.0572552934433113,0.063629993417187,0.0643475547660362,0.0598738860612645,0.0603845398362959,0.0956523508957503,0.110019849622333,0.123001010924833,0.118511631475667,0.111973248089095,3.45292737433676
"18",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,22,"4",0.0557533227616536,0.0645329414130418,0.0668663263292282,0.0605583178547351,0.0578041022025308,0.0927379633096755,0.114416535144491,0.131333674972244,0.11391830833048,0.106542818011597,3.22338861791083
"19",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,23,"4",0.0555309695953363,0.0613509968096404,0.0649786349236771,0.0610606830137769,0.0555918776686341,0.0906447967520106,0.114803529455388,0.127223634020249,0.113896581556385,0.0967420276185117,3.00207570159401
"20",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,24,"4",0.0538273997726242,0.0592753879741261,0.062115158595993,0.057942808526443,0.0517095127239711,0.0924045300814337,0.111590746074285,0.129406133788741,0.106546376651315,0.0886347241943366,2.81235586197471
"21",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,25,"4",0.0516656959510964,0.0606066896074621,0.0591950042759555,0.0557408835806669,0.0535064450460377,0.0892374350248389,0.118188981532378,0.119746918155086,0.0984490812049875,0.0951256146289221,2.61371775975954
"22",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,26,"4",0.0502682230184134,0.0576936486224394,0.0559222007504316,0.0550381621594043,0.0490137562803056,0.0854511713382011,0.109999923808063,0.111694378871536,0.0951725162281022,0.0909030562094301,2.43587929529686
"23",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,27,"4",0.0476230306059095,0.0563732247877995,0.0546481770983218,0.0523500182702388,0.0486365671538947,0.0780691531107345,0.109778028617361,0.109056459355289,0.084621164348008,0.0871128890312398,2.28761165901157
"24",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,28,"4",0.0467905266169793,0.0539256046255137,0.0519070599209099,0.047308736931414,0.0464737969401715,0.0790962670382356,0.104601313690106,0.106717845541581,0.0766117595512373,0.0894755350388527,2.12367609952674
"25",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,29,"4",0.0485274695029042,0.0545168204882589,0.0504000847524573,0.0451293909173823,0.0448338426336328,0.0844847454070283,0.105781829155482,0.104930278120941,0.0742313809660559,0.0859504760254356,1.99469934628071
"26",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,30,"4",0.0471352854869078,0.0533409890634724,0.0459402946692731,0.0458739960070833,0.0453879981937923,0.0834826467206284,0.108029582949979,0.0920305802872678,0.0758103354937422,0.0853800000948984,1.86382071997372
"27",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,31,"4",0.0440952845943555,0.0506774971260644,0.0428002378305974,0.0435108384761132,0.0447922342375597,0.0772176555650703,0.101861338069104,0.0841049712865683,0.0700172593125166,0.0803772052191388,1.73699602120578
"28",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,32,"4",0.044302274237845,0.0473769730964244,0.0406517909910776,0.0414183308293484,0.0438576615590094,0.0784057192508177,0.095114506031503,0.0856606022838329,0.0670162185909786,0.0792264882927958,1.62239713977875
"29",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,33,"4",0.0440307680940737,0.0455107296297392,0.040608113541216,0.0415013598769984,0.0405404670248308,0.0769501380698502,0.084372105933295,0.0835468968407289,0.070416426769467,0.0721908637323334,1.51032158456798
"30",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,34,"4",0.0415053298301327,0.0438098078879677,0.0408824831771439,0.0410815155336516,0.0394369400140083,0.0735961882922524,0.0819224665510584,0.0814024667244625,0.0680339224398405,0.0709155032940958,1.40946625765469
"31",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,35,"4",0.0407854421116714,0.0432503928062106,0.0394173368909706,0.0394808148825202,0.0405993907655498,0.0712912562540948,0.080265319849381,0.0758171007779203,0.0640025859859468,0.0734966429903866,1.32713877896985
"32",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,36,"4",0.0403224666844763,0.0417608090140238,0.037622541750451,0.0375410682758479,0.0397585221296197,0.0731005415036407,0.0776172482538514,0.0715599906035464,0.0642950838821526,0.074420242158958,1.23886401337122
"33",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,37,"4",0.040088514690123,0.0396211579339817,0.0350954204149354,0.036200080087143,0.0388799925978884,0.0716338315615347,0.075292935980381,0.0667620387175065,0.0597402268681325,0.0747666197579703,1.15143934336343
"34",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,38,"4",0.0407746333151691,0.0402911310809051,0.0353690217552103,0.036451560329771,0.038942063739891,0.0730289155763572,0.0769390694215895,0.0663761408421474,0.0581549622429479,0.0733873391153825,1.132944678178
