"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,5,"4",0.0584678932388199,0.0552290314476421,0.0452606364595366,0.0510370600949649,0.0557958556433047,0.0872128776390935,0.091382650875863,0.0666767909565023,0.0962947841648855,0.113649221537876,5.2915681200874
"2",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,6,"4",0.0584678932388199,0.0552290314476421,0.0452606364595366,0.0510370600949649,0.0557958556433047,0.0872128776390935,0.091382650875863,0.0666767909565023,0.0962947841648855,0.113649221537876,5.2915681200874
"3",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,7,"4",0.0569630870310809,0.0524159198301712,0.0446141144755085,0.047489004581883,0.0513738418742893,0.0828896711157038,0.0834827276293286,0.065551235335285,0.0874925418737858,0.0986197248084599,4.5492668206002
"4",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,8,"4",0.0529746492786116,0.0505754000886097,0.0451143172923178,0.0471219113091944,0.0471985933775598,0.0857667682055103,0.0831306671409841,0.0705057775673093,0.082753454588033,0.086332606759914,3.97918625098602
"5",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,9,"4",0.0511423767771793,0.0450434064119933,0.0446436162621373,0.0448735241055213,0.045566676729748,0.0721690539801198,0.076975083828645,0.0734074279658333,0.0722268578498064,0.0867213501275299,3.52129728282637
"6",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,10,"4",0.0490363323891775,0.0425033388774066,0.0417342710822021,0.0434529113827863,0.045465743477823,0.0641964643842846,0.0730440778714102,0.0686541609959033,0.0738562283747324,0.0833340494276997,3.15372869227194
"7",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,11,"4",0.0481891951406019,0.0400769537922232,0.0404024933754205,0.0418577870255371,0.0433389112525846,0.0650628254727971,0.0750059170401146,0.0686898568384757,0.0758860305228964,0.0847820255548375,2.88472086314542
"8",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,12,"4",0.0470425284525978,0.0388454555126058,0.0381762480432142,0.0412991533546313,0.040479316479962,0.0687423683629317,0.0734974437201692,0.0641628816761915,0.0786061125080255,0.0779832049259552,2.63450748354773
"9",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,13,"4",0.0452912216962666,0.0361196798193757,0.0358873806335632,0.0387683939241448,0.0391709594130218,0.0678661274450116,0.0669859687241901,0.0568594111523265,0.0705165218650719,0.0751479868420977,2.44440372264493
"10",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,14,"4",0.0441799321409447,0.0352997249531129,0.036171172127635,0.0388831983314733,0.0386977249192028,0.0685361671483986,0.068326810325424,0.0623044970150508,0.0742100219625404,0.0727031273499303,2.23724443184909
"11",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,15,"4",0.0412400073606426,0.0360389847038798,0.0339779830964339,0.0381815724928209,0.0376082109670389,0.0625883437605529,0.0696642209650975,0.0590366709317188,0.0718816442261883,0.0669062120312469,2.08846316978941
"12",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,16,"4",0.0398904370441388,0.034518202679617,0.0311747810732035,0.0359371966669034,0.0363482757815105,0.0637165203026649,0.0673921086694085,0.0608349155962029,0.0714974521527121,0.0678132911675479,1.92248234795211
"13",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,17,"4",0.0364871283931804,0.0349213153772921,0.0308925101233284,0.0334579946633902,0.0338788355823787,0.0596934378492064,0.0679237069408717,0.0605495943054479,0.0714016196493643,0.0651683473156682,1.75659477027942
"14",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,18,"4",0.036509142026722,0.0331688458057266,0.0269033803089787,0.0318345635923778,0.0310004062075931,0.0529240332225066,0.0672337789990679,0.0525004680826471,0.0649002686720779,0.0600646104589267,1.5933278471082
"15",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,19,"4",0.0340866736848915,0.0330229149868052,0.0267552108057133,0.0286638553049904,0.0298044124949973,0.0533418108428227,0.0651798728852008,0.0509023367009187,0.0603424235348745,0.0525563426858334,1.46124259524786
"16",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,20,"4",0.0328315200741108,0.0320165878414922,0.0248797463955288,0.027599685054027,0.0284775999586904,0.0544681223624066,0.0626523965113072,0.0470516792317642,0.0582558941221763,0.0483298247623922,1.34049838020625
"17",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,21,"4",0.0311227628183698,0.0297359237779906,0.024630662849736,0.0255134487877386,0.0270163565891485,0.0530544570243444,0.0593575367795145,0.0488969054457671,0.0576842771236164,0.0488668847306312,1.22139446803424
"18",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,22,"4",0.0303816376137064,0.0304451539033021,0.0249642672387252,0.0261468115166918,0.0259608360517522,0.0520258208360464,0.0604204878489077,0.0495157679411562,0.0609935083928005,0.0477371156143806,1.203157352492
"19",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,23,"4",0.0301984148459363,0.0300691805490291,0.0253224523222005,0.026528345097145,0.0258274890038056,0.051116382578253,0.0598914589068105,0.0497780464475037,0.0613717561152237,0.0485407961067232,1.18695158329049
"20",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,24,"4",0.0294459201117046,0.0293434949767518,0.0254382211124613,0.0277933599560541,0.0255779012841369,0.0494934755672629,0.0607077020259438,0.0495274891284064,0.0617445350271576,0.0471058772469852,1.16838133956267
"21",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,25,"4",0.0298048131000753,0.0293332777695547,0.0243269712815754,0.0290319802716892,0.0243399223665601,0.0501225326570666,0.0614040638419159,0.0493966823679143,0.0627004632216706,0.0441134771291133,1.14984006238037
"22",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,26,"4",0.0298438377838102,0.0300618248449468,0.023924333419158,0.0297443241534191,0.0248196010824942,0.0508623360430683,0.061910478823286,0.0489184389680962,0.0648274488980047,0.0434219896576502,1.13133175192012
"23",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,27,"4",0.0298525852772299,0.0298654649164058,0.0240460497024169,0.0299394245772549,0.0244274245107717,0.0521695927793223,0.0621838355489658,0.0500182349151713,0.0654389159277024,0.0426422172727054,1.11631698916349
"24",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,28,"4",0.0290463497144285,0.0301629809111367,0.0236031690071568,0.0304671246708747,0.0239901280402976,0.0491546568129834,0.0626915291760043,0.0481409401035026,0.0665335820317429,0.0420947610564491,1.09584090329624
"25",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,29,"4",0.0292029055020254,0.0311838115866383,0.0242315177487534,0.0311665425711011,0.0242977778533923,0.0489515231773407,0.0645264812660933,0.0478903791929066,0.0671867332726073,0.0430206068290704,1.0802364053236
"26",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,30,"4",0.0295534113922432,0.0314887034059825,0.0242894070409808,0.0316319207634573,0.0237364534061675,0.0504298413800031,0.0673715241849185,0.0485109646208677,0.0668847085773864,0.0433184241480722,1.06803886398632
"27",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,31,"4",0.0302921874020497,0.0319279969378043,0.0247610202837261,0.0319081031695634,0.02441847768996,0.0505485357227594,0.0702333460901842,0.0486593421435581,0.0654421001407481,0.0452696657234863,1.05073241977764
"28",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,32,"4",0.0303343924333205,0.0312601434544698,0.0262962501398371,0.0312606590330755,0.0242097003743375,0.0506251032730582,0.0707666599766385,0.0498928822727691,0.0656542512136098,0.0455145186161335,1.02999914847195
"29",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,33,"4",0.0297236191358375,0.0319906227128118,0.0265967032947268,0.0308942624551745,0.0255902146311292,0.0492460786984649,0.0729912465730211,0.0513304702953871,0.0667764204009346,0.0457922140765265,1.01164894261669
"30",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,34,"4",0.0300945721694055,0.0318404728701599,0.0264865104591541,0.0310354221910304,0.0269739899717827,0.0492032903259132,0.0719980264628104,0.0508465107753495,0.0668271618540636,0.047296267149413,0.995756742562152
"31",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,35,"4",0.0303176213123553,0.0316428493413973,0.0272383048718152,0.0313185290146093,0.0264819917620712,0.0499719432464568,0.0734740271846457,0.0530780806000249,0.0661705754567967,0.0459462922001935,0.981556996295439
"32",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,36,"4",0.0305460728859328,0.0314861109678294,0.027782836340598,0.0316869506881332,0.0266854801580918,0.0503980249321096,0.0729225111124011,0.0539428616801037,0.0672394018620558,0.0458516414232591,0.966960879673451
"33",136,100,300,0.3,3,"wide",5,2,2,2,2,2,10,37,"4",0.0314092404477089,0.0320235752946813,0.0276108791790739,0.031966147363139,0.0271136227573937,0.0541508574451065,0.073493004284863,0.0543986043265271,0.0664226133793487,0.0468339306287883,0.955214937921407
