"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,5,"Method1",0.622303025649465,0.620931137600443,0.648239248928704,0.580934413306569,0.58592413356795,0.299779564141131,0.238922359606424,0.271558657517012,0.26127371752646,0.296653286707859,18.2047936374568
"2",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,6,"Method1",0.622303025649465,0.620931137600443,0.648239248928704,0.580934413306569,0.58592413356795,0.299779564141131,0.238922359606424,0.271558657517012,0.26127371752646,0.296653286707859,18.2047936374568
"3",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,7,"Method1",0.585896101595699,0.587282365228707,0.605055499368828,0.525343761295477,0.548724236228331,0.196975833908699,0.158903848496573,0.182672706838507,0.15665322750544,0.205917659433417,10.3404440293677
"4",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,8,"Method1",0.563508490045163,0.588127109829635,0.589232186888867,0.524600327972122,0.552956046578783,0.153682403977099,0.13242268106322,0.139856309593463,0.127764659812644,0.180060537909114,7.5317651471745
"5",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,9,"Method1",0.559717643157807,0.571366798339822,0.582920084659993,0.534020167040955,0.544023121560661,0.128237105728636,0.11448970365588,0.118561677319827,0.123591839386723,0.163403134776934,6.18172365948474
"6",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,10,"Method1",0.555319780678545,0.542563055323573,0.594050540333598,0.525208026440727,0.546154834352194,0.116554093417953,0.107833241581317,0.115188678805008,0.125140594739119,0.164485799134517,5.43577068504195
"7",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,11,"Method1",0.544698455217852,0.531885557522353,0.584615166864222,0.513910934127162,0.534282177375172,0.116210424512193,0.0992983007302435,0.110150573383606,0.124621127993044,0.154559283644487,4.94869987369184
"8",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,12,"Method1",0.545868685714079,0.54375791058906,0.588559600060636,0.507470991522448,0.543176911326786,0.110825188420823,0.0901938029074905,0.101921162901704,0.112229887455851,0.148353506861518,4.56586032616377
"9",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,13,"Method1",0.563395015836955,0.544508650682718,0.57534850851295,0.503102422514828,0.547958836048358,0.111252163953661,0.0887716067631797,0.0982891755035506,0.103424287649081,0.14465915516933,4.28340225455132
"10",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,14,"Method1",0.561979437859316,0.54634080027699,0.57570498066808,0.503845928845917,0.543686447336221,0.107484597587972,0.0943886310225862,0.0985978580048943,0.109755829959225,0.145307014667142,4.01734006224689
