"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,5,"Method1",0.388561273377218,0.368545766374353,0.358734117561275,0.35239785503575,0.381760430556043,0.0991489233411885,0.100192068201979,0.107408411323917,0.0885303304186233,0.114650247835072,5.31600421517303
"2",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,6,"Method1",0.388561273377218,0.368545766374353,0.358734117561275,0.35239785503575,0.381760430556043,0.0991489233411885,0.100192068201979,0.107408411323917,0.0885303304186233,0.114650247835072,5.31600421517303
"3",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,7,"Method1",0.379790130438572,0.368982231734029,0.336631424379991,0.356901076962055,0.378549853294419,0.0888339875898885,0.0875218956132389,0.0860542976844944,0.072436445279758,0.092834604064641,3.77073538888475
"4",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,8,"Method1",0.36323574233618,0.365593776299181,0.316744983402146,0.360569957813597,0.362066740234698,0.0869253918660442,0.0833638238061797,0.0706554382580655,0.0697456550340951,0.0800806489474958,2.98256619998098
"5",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,9,"Method1",0.361342525386773,0.35389824679653,0.320183687198563,0.357056856933671,0.371188001037295,0.0854009307966202,0.0724078963865589,0.0617813203026668,0.0690514110418026,0.0735540434253648,2.58416259727838
"6",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,10,"Method1",0.373312684844305,0.354178551062254,0.317226588203407,0.361317600981817,0.379139254642917,0.082436574836602,0.0718224024131758,0.0624164636935802,0.0692249333075159,0.0717241795380953,2.32856688069018
"7",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,11,"Method1",0.372022431820063,0.352559158778311,0.314206465243563,0.351796046235748,0.377637820087903,0.0781629625315103,0.067663755960861,0.0597879629395583,0.0672282719556379,0.0727787897325345,2.09459678434379
"8",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,12,"Method1",0.369142640544638,0.351208369221571,0.318060076723897,0.344969729419137,0.374350370495548,0.0763512912212696,0.0675306522988119,0.0597214356387609,0.0680929981031525,0.072574519900272,1.96278469950128
"9",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,13,"Method1",0.367011238052599,0.352478403812158,0.318820416172355,0.350665721557926,0.365393995930481,0.0735816231734338,0.0690253425855307,0.0590184998103867,0.0679660378446411,0.0679011811767847,1.85934303269323
"10",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,14,"Method1",0.368813229669949,0.34971693005674,0.322783134033327,0.354575342374553,0.364245626327974,0.0760983184561579,0.0695558050419176,0.0596285673069951,0.0667166529385692,0.0692905788855795,1.77921743504952
"11",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,15,"Method1",0.366179740755487,0.353766698504358,0.315144964449233,0.35832312981232,0.367672364440247,0.0773381833529425,0.0733259973272717,0.0583773642359559,0.0666964761818629,0.067322293091205,1.71803617064917
"12",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,16,"Method1",0.356922984917861,0.356743695631429,0.318903511854662,0.355558728033329,0.370085219049406,0.0771908667741672,0.0751476403782358,0.0592378892005739,0.0676783511576199,0.0640956545221839,1.65899421709241
"13",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,17,"Method1",0.319546218719116,0.331420294429149,0.296210896426366,0.302336104484755,0.3236427306841,0.0864193328814249,0.0800055466684936,0.068123053936504,0.0973215873145473,0.0774792434953963,1.51869737367416
"14",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,18,"Method1",0.296259683812121,0.30146794201608,0.283044997443573,0.279213597207737,0.283963833543647,0.0858368316591284,0.0834158368228107,0.0767362208130912,0.100909938021425,0.0859796071253622,1.41876010246931
"15",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,19,"Method1",0.284642593552589,0.268833595641396,0.24337165375432,0.255789998381018,0.252529286128228,0.0945853630885591,0.0882363414457163,0.0788528976522465,0.101345468828113,0.101722287631782,1.29157450783366
"16",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,20,"Method1",0.243307272867872,0.235176361141611,0.21698655435379,0.212480547608227,0.222198546332884,0.0933484871712562,0.0868499907490271,0.0758225773204176,0.0942189756570141,0.0994826738169013,1.16243818244711
"17",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,21,"Method1",0.229242696755412,0.204641283151681,0.185748945386795,0.189374332773473,0.190679056767706,0.090577750783565,0.0784636750327297,0.0747438050232991,0.0829762747758834,0.102731333881364,1.0626201146555
"18",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,22,"Method1",0.190543692917332,0.175157983324263,0.169415760208713,0.174910891292949,0.1700001032847,0.0817600987110811,0.0707394913112095,0.0645299099784911,0.0822791191047264,0.0936892092881699,0.956073200699526
"19",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,23,"Method1",0.176416041467238,0.167426461869764,0.154101828213815,0.155066350972734,0.153506017622485,0.0693466436799861,0.0740068730576657,0.0595393259337428,0.0692297438456178,0.0790747023607653,0.883853341318574
"20",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,24,"Method1",0.152806619077086,0.156810649828739,0.142106300536604,0.149588423214149,0.144966298994271,0.0605757754714733,0.0759438543232922,0.0550393906697468,0.0635303834748299,0.0708180723506895,0.838020193659348
"21",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,25,"Method1",0.145148813289522,0.138719972088645,0.14225913175791,0.142356089482042,0.133194906957112,0.0607755467789745,0.0698915870574846,0.0541539241991908,0.0611953448545073,0.0663369286704483,0.783482499219964
"22",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,26,"Method1",0.141381162950655,0.131793503235274,0.13029509092172,0.134216901202246,0.126223205679365,0.0588588761898859,0.0650286530359067,0.0501783765575835,0.0566841414251818,0.057548288125451,0.737358508225316
"23",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,27,"Method1",0.144312146006378,0.132504958949841,0.133665813450789,0.135575939121947,0.126578520383369,0.0596481495049785,0.0648258919246975,0.0536088939420015,0.0571096377111555,0.0593358861066497,0.726946143502246
"24",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,28,"Method1",0.143886233931858,0.132225893365618,0.132864535673322,0.140055884608299,0.127859703783427,0.0589438853707254,0.063858901205971,0.0555788441863,0.0577726847530548,0.05870978828822,0.716332560223078
"25",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,29,"Method1",0.148644208840652,0.134171262970052,0.132031196200816,0.142898000551709,0.129779798387528,0.0600905290285764,0.065016640370438,0.0557190532325605,0.0602683086427325,0.0598732501730886,0.705924262556127
