"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,5,"Method1",0.240606793505221,0.224651348922322,0.264493107871033,0.225064741805975,0.235693428232773,0.106814620927276,0.0894786657939684,0.101913489250169,0.0978126135291361,0.11651466868197,6.2805148853285
"2",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,6,"Method1",0.240606793505221,0.224651348922322,0.264493107871033,0.225064741805975,0.235693428232773,0.106814620927276,0.0894786657939684,0.101913489250169,0.0978126135291361,0.11651466868197,6.2805148853285
"3",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,7,"Method1",0.240957035621423,0.222741350216621,0.260256101783121,0.217733533345117,0.23563757715117,0.106314047485156,0.0820565369763075,0.101286166649451,0.0942551268386911,0.118961421603522,5.99579009932305
"4",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,8,"Method1",0.238223506778479,0.221556229431038,0.253351400521068,0.221167189393378,0.237851087684681,0.10379667364944,0.0823578497971547,0.0920535925651287,0.091297061455915,0.116622948990447,5.64982205362303
"5",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,9,"Method1",0.238054415841708,0.214545395984893,0.246585471065523,0.223053919138308,0.231903954386642,0.101166211898048,0.0776960232773038,0.087663856009205,0.0890402824112081,0.111878266374611,5.37491890663326
"6",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,10,"Method1",0.227343742840183,0.203390303735745,0.247569238887669,0.227565660136316,0.22717326745418,0.0967181153787088,0.0757275005776135,0.0859158747329818,0.0933904476810405,0.112270073721426,5.12223758275103
"7",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,11,"Method1",0.227206431150931,0.19658386568306,0.244910724799055,0.220729505717348,0.215760496053952,0.098529961172172,0.0693701145500019,0.0904807818920498,0.0973463231094469,0.10187067846468,4.89498817929412
"8",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,12,"Method1",0.223351752436088,0.196552802461575,0.242557661909358,0.210440969754911,0.213722524737943,0.0929123397203336,0.063795789411032,0.0891450256960512,0.0938122930490837,0.101018054086997,4.67138277554521
"9",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,13,"Method1",0.218883439797458,0.193388663372804,0.235149733473627,0.204407155104343,0.218238068882417,0.0898585950934205,0.0636173198713774,0.0829776736065716,0.0919820210809378,0.0988445652062012,4.49556901596863
"10",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,14,"Method1",0.210386132460032,0.19149900904072,0.233883037041139,0.20365834487573,0.215099420508515,0.0841968540809218,0.0645877515199765,0.0839923367671329,0.093552981741018,0.0937933902597752,4.31015633342521
"11",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,15,"Method1",0.210450788781457,0.1957877444405,0.233921479363133,0.199148317821303,0.21717411192036,0.0827844301698761,0.0679486466795947,0.0850892794162938,0.0942275030464876,0.0926402746828503,4.11757120059941
"12",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,16,"Method1",0.208071766548969,0.199815044189211,0.233234669347371,0.202368014789947,0.212559650843596,0.0842177046154135,0.0713676119647585,0.0823360080425459,0.0936333807783052,0.089392076716371,3.95147232202465
"13",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,17,"Method1",0.204790708468245,0.195989429183063,0.225353573543972,0.200073616803653,0.206709784845316,0.0818875593474262,0.0689521904942055,0.0776712415415741,0.0934217443049771,0.0914259998620035,3.77548659291547
"14",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,18,"Method1",0.197740408175852,0.198670591306113,0.23134584872566,0.190146905683208,0.200803925849627,0.0775788248965005,0.0699544995516257,0.0770848903762812,0.0875200528186054,0.08814510050496,3.61351098838866
"15",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,19,"Method1",0.200762600399432,0.194723558130879,0.233313514398465,0.183815042453047,0.206616248823293,0.0762969017678329,0.0685073110468933,0.0794220938011434,0.0854698252345568,0.089632177436834,3.47295928163067
"16",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,20,"Method1",0.199866470237049,0.194700421737026,0.231652071787622,0.181707894498466,0.207645889276884,0.0737691610279589,0.0693623228792803,0.0809129029774723,0.0824746657769223,0.0924669489526194,3.35224978626978
"17",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,21,"Method1",0.205577647297201,0.196751483616577,0.230247079998093,0.188083917948721,0.205484847327759,0.0740205403642343,0.0636208868093094,0.0869836429536233,0.081208542890998,0.08996595200752,3.21396985939094
"18",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,22,"Method1",0.203342667329019,0.195373582453606,0.221024971462093,0.183451156372924,0.205208989877446,0.0683851079206465,0.0612193681808993,0.0789878960293175,0.0768022906342112,0.0913442261043414,3.07162775991876
"19",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,23,"Method1",0.207720130826783,0.201765001562495,0.226578545883203,0.176724014432664,0.20176183085158,0.0648777411643414,0.0657364783794816,0.080366554288832,0.0743182603496717,0.0897470627327921,2.96411558000664
