"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,5,"Method1",0.317453537591588,0.279923659879517,0.293472899154969,0.296028297749418,0.259226407746492,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"2",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,6,"Method1",0.317453537591588,0.279923659879517,0.293472899154969,0.296028297749418,0.259226407746492,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"3",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,7,"Method1",0.282711140390112,0.278143242754051,0.262436180159513,0.273246489537256,0.261837504334773,0.0535502432890295,0.0633727270388406,0.061670463785082,0.0683045650461317,0.0841995560958874,3.1309332527954
"4",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,8,"Method1",0.270772495684098,0.269647849462775,0.252279723674458,0.265153822222282,0.246888519391526,0.048672354245608,0.0564974677531478,0.0473476863712648,0.0599260201101611,0.0740957063563687,2.507852070454
"5",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,9,"Method1",0.273528852588185,0.265921441962026,0.252701184288203,0.262765245128524,0.248494668123246,0.0488211686055539,0.0520535348496278,0.0479680194294629,0.0592858879245957,0.0714296377830784,2.21008038920126
"6",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,10,"Method1",0.268707870523297,0.259308122620124,0.244126223191808,0.269913612073276,0.249749703440212,0.0483851115201545,0.0529829886258956,0.04746801067081,0.0577563956614185,0.0663902527233377,2.02827100371942
"7",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,11,"Method1",0.272737686152145,0.251273102966819,0.238907441359893,0.266492778407342,0.249236175066173,0.0500733771913756,0.0518808519947058,0.0463963043424126,0.058831475171735,0.0635654793681046,1.87904155485893
"8",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,12,"Method1",0.266861612009459,0.252168221084088,0.243234495696521,0.267003035063604,0.248644333666826,0.0476183585269771,0.0514630737410109,0.0445013571669404,0.0567715091587703,0.0599341247985565,1.77560457239094
"9",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,13,"Method1",0.270676028409447,0.256512174469589,0.244689371238619,0.263167787410065,0.249141443248283,0.0470195804421236,0.0536105531474789,0.0433968129894388,0.0561964192547026,0.0590958829416622,1.68821259883952
"10",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,14,"Method1",0.270718245238459,0.252047889997594,0.242434572670506,0.257502404840555,0.242600972122817,0.0462668077250562,0.0520285618471519,0.0431695011867142,0.0550883067776141,0.0547573303770996,1.62139575086941
"11",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,15,"Method1",0.263835741244017,0.252279920920744,0.246447060525919,0.254904564760296,0.245315039550039,0.0490277678471352,0.0511759995485658,0.0452714627672358,0.0553510276696642,0.0542302410261123,1.55107776264202
"12",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,16,"Method1",0.26172209994819,0.255897159379354,0.252068466819672,0.255463040581157,0.240202597266264,0.0485838953704635,0.0503662931860671,0.0468745536946026,0.0548562331736758,0.0515910010739809,1.49655821130791
"13",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,17,"Method1",0.220667462349349,0.238009104910002,0.228499343150584,0.238033007777412,0.217043638008057,0.0519096263701347,0.0604420537393618,0.0462244759982207,0.0554960298916361,0.0629596588553975,1.38664483426343
"14",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,18,"Method1",0.211138535104436,0.230405238561276,0.195426271803225,0.225638736175714,0.203271630998344,0.0541216558310874,0.0606014565799176,0.0490566644357208,0.0640827423969482,0.0666150229471966,1.30825234021956
"15",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,19,"Method1",0.19107874097969,0.219426522824627,0.180706452248631,0.205171933831127,0.190675730324311,0.0549391380861426,0.0699264010358546,0.0439538554729977,0.0618509984950299,0.0666270072802345,1.22986816853321
