"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,5,"Method1",0.421184924759374,0.370974807189252,0.360145693499557,0.382068315790056,0.339118661918478,0.102511741430084,0.106962088497887,0.0949076245426803,0.0976282108363485,0.131956922668017,5.62067849069766
"2",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,6,"Method1",0.421184924759374,0.370974807189252,0.360145693499557,0.382068315790056,0.339118661918478,0.102511741430084,0.106962088497887,0.0949076245426803,0.0976282108363485,0.131956922668017,5.62067849069766
"3",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,7,"Method1",0.373597294488097,0.372203693335444,0.333661159932834,0.35218030181786,0.34377579336738,0.0622613183719259,0.0690841904369945,0.06142317876831,0.0695243313135198,0.0864879409356616,2.60557141772191
"4",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,8,"Method1",0.36361281349631,0.366049674182461,0.335408498532244,0.349155874158783,0.334011449563909,0.0571869794819823,0.0617805121105491,0.0491156110335629,0.0602568537009018,0.0746166047610706,2.03702136578681
"5",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,9,"Method1",0.368206722648498,0.362851796515898,0.332321541753106,0.35033156239427,0.338002125107505,0.0581149839225091,0.0563380522381829,0.0506365270278406,0.0590524995554369,0.073343627885992,1.80658203801445
"6",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,10,"Method1",0.362907293277617,0.358168500478767,0.32392045303974,0.355120384772455,0.3412459225665,0.0581510159112277,0.0562753243536222,0.0506716283714194,0.0580245763027826,0.069516747865007,1.67688143335998
"7",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,11,"Method1",0.366838815969129,0.352220103163306,0.322362717483563,0.353147093305332,0.340558361079187,0.0590519591862916,0.0557968457304329,0.0492307609795193,0.0603054878286045,0.0667117833842841,1.57210893772591
"8",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,12,"Method1",0.363484094237162,0.352084669493766,0.326046303576212,0.35583773172076,0.339817149662766,0.0576070529563826,0.0557808595613744,0.0477330941596726,0.0589963309306051,0.0632465756946546,1.50306281590587
"9",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,13,"Method1",0.366664279668793,0.354881178767048,0.328026701200125,0.353382716219838,0.340533799265724,0.0573090102045557,0.0585395577073474,0.0471897369857605,0.0591040565110033,0.0626694925031453,1.44255931338411
"10",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,14,"Method1",0.367163293717725,0.352421066746104,0.325867454159546,0.352141074920738,0.334822336692156,0.0568044072479782,0.0573939534203596,0.0474038881795743,0.0585857919573475,0.0595644115202848,1.39692174868296
"11",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,15,"Method1",0.361312358762555,0.352225435283399,0.32677113177759,0.349389753405053,0.33705413247793,0.0592917868145657,0.0566405969867715,0.0492623691359114,0.0583527096443195,0.0594080052666749,1.34839996600462
"12",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,16,"Method1",0.359832180245281,0.355387125268616,0.331551972419314,0.352241668985698,0.332662690031818,0.0586373739273089,0.0566652203572555,0.0513061415508677,0.0585963803050218,0.0565135109876862,1.31035563815854
"13",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,17,"Method1",0.301341954435144,0.322210080960508,0.30082420310753,0.321401661654745,0.29004482119168,0.0683904551373767,0.072762557922788,0.0552718205166384,0.0640673740836322,0.0790901333810527,1.22341288045405
"14",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,18,"Method1",0.283247209808036,0.309260352539484,0.255659561170773,0.294862609034301,0.270776120727332,0.0758405879874388,0.0748303350379693,0.0605135238435013,0.0796598883296673,0.0862486308893464,1.16303425393262
"15",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,19,"Method1",0.253371696249543,0.285138029053694,0.229667564051449,0.260270437425227,0.251566037064196,0.0783238876363737,0.0895502669216459,0.0545463544412921,0.0764300709426067,0.0875276029300423,1.1026552285263
"16",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,20,"Method1",0.217362317439867,0.246806130407723,0.205913744294144,0.235196547426953,0.225292256948868,0.0740366366233551,0.0869021745972662,0.0569714976740023,0.0714336830894477,0.0772477738967288,1.03705129546893
"17",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,21,"Method1",0.198806655331296,0.220926192684006,0.183288218747622,0.200704283447933,0.179610848519255,0.0710816806700296,0.0873871241167177,0.0590838080027916,0.064698382491369,0.0555442027177482,0.967131177845812
"18",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,22,"Method1",0.192227245252913,0.180258326081331,0.160765064711164,0.193223482766655,0.158298748950021,0.0644399662780353,0.0718340611034092,0.0487214404329659,0.0610018173137926,0.0559929318271088,0.920729323689217
"19",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,23,"Method1",0.175203714505955,0.169123703432994,0.164001905237095,0.169363254573619,0.150990885998571,0.0613152919344127,0.065386003658479,0.0516498318116645,0.0572828362774832,0.0579321512989415,0.861296985552229
"20",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,24,"Method1",0.152475488357099,0.152403596090854,0.154402647680477,0.148336655184855,0.147216526366591,0.0526328899728927,0.0639843530940547,0.0487631472300271,0.0579073922610811,0.053797246738242,0.812717679499874
"21",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,25,"Method1",0.154662365405139,0.151259222233361,0.152999152393905,0.132827131986244,0.140622545693676,0.0548861296474268,0.0615936301742028,0.0478380913710306,0.0561019942098849,0.0550399656053112,0.775658578255179
"22",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,26,"Method1",0.144205137956009,0.133881911336412,0.152520887533542,0.132993504776683,0.139149727310861,0.0496049574313904,0.0566090206771202,0.0482042031350222,0.0555825611691895,0.0544966511340817,0.745344582986583
"23",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,27,"Method1",0.144661427493769,0.133776445395316,0.150781481826986,0.131830181065008,0.139630290092637,0.0493405809342896,0.0561200343528422,0.0474225944256812,0.056285107188681,0.0553857296027053,0.736704273869843
"24",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,28,"Method1",0.144943056790822,0.139579513610135,0.153820075374343,0.134451000824871,0.14287473936069,0.0499824422484759,0.058012057772187,0.0493504787789151,0.0580400545537789,0.0562419218319717,0.727155266599381
"25",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,29,"Method1",0.145067324187889,0.140622664516721,0.158024176887592,0.133188954596845,0.143251142620783,0.0503937988541898,0.0593157721020677,0.0516993413606694,0.0568104877507707,0.0569303160484445,0.716775396110078
"26",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,30,"Method1",0.147578499564308,0.139809635538238,0.158116681928523,0.131928071298136,0.149630263971037,0.0510156392573037,0.0604250931819091,0.053041746031904,0.0564430791824263,0.0593415535375469,0.705458755891466
"27",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,31,"Method1",0.147211983710187,0.143156562094807,0.157230502644232,0.134132255824034,0.151775946474538,0.0511259125502124,0.0625160513687085,0.0516612976372253,0.057660544558996,0.0603311779896981,0.695091307201996
"28",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,32,"Method1",0.147031883864876,0.140174094157912,0.157432969307328,0.135091278216069,0.150298489413504,0.0520752275765869,0.0610723827480621,0.0517891377688999,0.0586501594734478,0.0601142107391523,0.685111791314659
"29",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,33,"Method1",0.150702518212957,0.140120154576507,0.159107320396924,0.135079130858384,0.150039730708509,0.0522286819073599,0.061094917765282,0.053521360967085,0.0581355316038192,0.0616288889478549,0.676444184835241
"30",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,34,"Method1",0.152032501093027,0.140525851627218,0.159872123049889,0.136995809386185,0.154613702084494,0.0530926170691208,0.0618184713557813,0.0513651413380783,0.059651508273995,0.0642629202547806,0.666186835370159
"31",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,35,"Method1",0.152379375892397,0.143577746690973,0.161824236056953,0.139576066578564,0.157588648366671,0.0531190783454459,0.0626449969979229,0.0523065965477819,0.061948428890223,0.0664568010419936,0.656317452341927
"32",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,36,"Method1",0.154114716453268,0.140236323298422,0.158301824043417,0.139153147911103,0.156559230906419,0.0544503150833636,0.0617440971425767,0.0514967867078651,0.0634906923822505,0.0666231131009172,0.64748256008371
"33",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,37,"Method1",0.153973652187673,0.143605305095631,0.157351722631028,0.138464480027386,0.15857836455292,0.055668050361881,0.0633504088949277,0.052760152453653,0.0642121890788983,0.0691422108471356,0.638901770733435
"34",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,38,"Method1",0.160905466848665,0.148896198815751,0.15889796990199,0.13786798291397,0.164985116775385,0.0596272114125887,0.0643835252870843,0.0531456040515304,0.0653095926881855,0.0721810982956231,0.629767039819202
"35",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,39,"Method1",0.164109927376914,0.150490973741123,0.160044666619696,0.139068910761615,0.167611114692208,0.0608482034885726,0.0672617366939046,0.0535240730953789,0.0643269024095652,0.0713043622738074,0.618855260893126
"36",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,40,"Method1",0.166144276545925,0.150916410675641,0.162593291365057,0.14266691367513,0.164355456817799,0.0606942152556614,0.0675542801141834,0.0538680859642436,0.0655479121099797,0.0691599494318451,0.609550976977354
"37",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,41,"Method1",0.169834738126511,0.154154123274098,0.163909604440424,0.145218256883493,0.163912645868783,0.0625193212779386,0.0679879523170459,0.0545594111987262,0.0661539588944828,0.068738546431147,0.599541558893658
"38",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,42,"Method1",0.17428302209889,0.154821719117167,0.167635783375259,0.14940076565199,0.164805311622625,0.064391235889251,0.0679054897896275,0.056399434156972,0.0687941103713277,0.0685927171822171,0.587760276218119
"39",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,43,"Method1",0.17894177439463,0.157088664836622,0.167487930687792,0.153880141690583,0.164451914954277,0.0666026028964624,0.068650743092962,0.0572438713337241,0.0692897220659739,0.0682318452580822,0.576566185860849
"40",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,44,"Method1",0.183024225896918,0.158427020833779,0.166965538338612,0.155839724108593,0.161702270335057,0.0686649061948996,0.0685400533003105,0.0588026628556119,0.0703120653991756,0.0675288795146325,0.566386170580691
"41",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,45,"Method1",0.181796562185039,0.154218201235264,0.169400320269773,0.155222152166324,0.160367719730279,0.0697742901409136,0.0676134513719584,0.0606229164620317,0.069659610037948,0.0657548456122218,0.557005090383958
"42",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,46,"Method1",0.188947358653192,0.152230712131885,0.172972239865543,0.158915660746854,0.165711355775063,0.071321203314385,0.0667761257415897,0.0605436326296075,0.0716701140184303,0.0683482950495235,0.546985222555089
"43",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,47,"Method1",0.1922778603071,0.151412428265816,0.174697087446991,0.156423223438989,0.163551372661891,0.0727727212980321,0.0657194532550805,0.0615479460860311,0.0716877289692238,0.0687581277001269,0.536000328927061
"44",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,48,"Method1",0.191717746597366,0.157387642097829,0.1747529662385,0.157575473577326,0.167807731257346,0.0734905987130807,0.0683801046403516,0.0618274094239729,0.0733626745163303,0.0713705829725134,0.524736367983205
"45",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,49,"Method1",0.191600801373607,0.155521249022553,0.177460200811,0.159986047689815,0.165637598978876,0.0747057612104227,0.0683796849112922,0.0645097020923094,0.0749063754808441,0.0689149437926284,0.513364580444677
"46",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,50,"Method1",0.196784522393422,0.158047939682457,0.175676951601423,0.163014012375563,0.161877490970719,0.0777963307204246,0.0685563171823046,0.0651887990460272,0.0769864575883302,0.0681459812259668,0.503730910822403
