"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,5,"Method1",0.481374172680037,0.427211574530651,0.40250270615875,0.412526237740758,0.476471591693401,0.136348146461357,0.125580909976211,0.106406937900327,0.167825545363602,0.167716679717755,7.69587585599384
"2",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,6,"Method1",0.481374172680037,0.427211574530651,0.40250270615875,0.412526237740758,0.476471591693401,0.136348146461357,0.125580909976211,0.106406937900327,0.167825545363602,0.167716679717755,7.69587585599384
"3",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,7,"Method1",0.453614489126994,0.409873735459954,0.389226228558995,0.391957930818942,0.457133933113556,0.100654669402249,0.100120680255991,0.077204027167568,0.110269022745478,0.0968833899607988,3.39481175178402
"4",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,8,"Method1",0.456966999647774,0.405785825561852,0.379573947974525,0.390965743102928,0.452761941376987,0.0921093447448516,0.0850591608378813,0.0736415183405359,0.0885276361009063,0.0900064154292707,2.58292624328189
"5",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,9,"Method1",0.453538960813326,0.4054570166142,0.386484620541226,0.395191069438633,0.441749925992398,0.0919135950996588,0.0805173538393252,0.0760064924197527,0.0847548077553663,0.081909160706928,2.20300923593245
"6",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,10,"Method1",0.450172152445538,0.402759108178246,0.387355200455761,0.401233444270755,0.447539453236618,0.0881747913340593,0.0833275100857081,0.0716733893126749,0.0868416049397815,0.0769022985284223,2.00105134899281
"7",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,11,"Method1",0.447563776067262,0.404582672918468,0.388968006764861,0.402669039053837,0.448353982441237,0.088378269824962,0.0844071625183093,0.0726188467386205,0.0851940270260111,0.0747704860089867,1.86038233167071
"8",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,12,"Method1",0.445981483802451,0.406715010219431,0.390498194673132,0.40410309442435,0.443128252265432,0.0877546210536971,0.0799282873919264,0.0725040533722101,0.0822111272604639,0.0759221985029083,1.76064198407237
"9",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,13,"Method1",0.448363760768672,0.411327570361172,0.388737147459468,0.403440975820057,0.443964763691933,0.0887515148767358,0.0801009871546518,0.0700742471424777,0.081754901793877,0.0744605814061691,1.68066047139271
"10",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,14,"Method1",0.443430951008757,0.412511186302145,0.385359896344673,0.397458708522909,0.43983202113154,0.0877259057779214,0.081640314497763,0.0693459200097179,0.079738391418423,0.0735330498519336,1.6196132801946
