"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,5,"Method1",0.355748736799116,0.309502117122448,0.316526051888431,0.327556607137854,0.290858349456967,0.0755483110338247,0.0806209549885943,0.0758221277045159,0.0801299868082917,0.100619911694013,4.09560120477471
"2",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,6,"Method1",0.355748736799116,0.309502117122448,0.316526051888431,0.327556607137854,0.290858349456967,0.0755483110338247,0.0806209549885943,0.0758221277045159,0.0801299868082917,0.100619911694013,4.09560120477471
"3",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,7,"Method1",0.340176531430388,0.309638439564858,0.29830474082856,0.314802408785742,0.301540879483718,0.0619576903998922,0.0666819906739047,0.0642718751798049,0.0742127203580573,0.0884324770369628,3.09082602995751
"4",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,8,"Method1",0.32598179647997,0.307386970347292,0.294664414403993,0.305424880324091,0.296814222286278,0.054009742168757,0.0609048907596858,0.0521314938497591,0.065629316541217,0.0788928878418235,2.53580023835891
"5",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,9,"Method1",0.327381401929571,0.306308067455502,0.296443794472404,0.305642038110285,0.295700701869609,0.0543550986420979,0.0544886832727632,0.0519159072109086,0.0643522360918356,0.07356783694648,2.18029694748746
"6",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,10,"Method1",0.322418346038731,0.30009328261412,0.283025978433855,0.312201228529742,0.298147471891376,0.0536757565882377,0.0543806285639477,0.0486218163225896,0.0621839775473091,0.0697364824116869,1.98200128664651
"7",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,11,"Method1",0.324470518065521,0.295724362277482,0.277886170509111,0.30978176444878,0.296913718525869,0.0548917515581373,0.0532239918389614,0.0467981031775784,0.0627520950220058,0.0661254051974588,1.83065324204243
"8",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,12,"Method1",0.319380031486398,0.296963930635331,0.280350994526838,0.306750186081652,0.292810535814716,0.0517001533779067,0.052856912441857,0.0457618422194782,0.0588790325647429,0.0635020628555288,1.7148273715833
"9",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,13,"Method1",0.322263814073411,0.301137812537378,0.282491294811539,0.302665033779024,0.293077836797018,0.0506051161098003,0.0555931787426869,0.0456787946156357,0.0592796502905668,0.0626981559414067,1.62618372383282
"10",129,100,50,0.7,2,"wide",5,2,2,2,2,2,10,14,"Method1",0.321937366753171,0.298519445906238,0.280325999997794,0.299230284259831,0.289176554599982,0.0513052416167045,0.055108799001902,0.0460486455733331,0.0586362590548365,0.0592862716197966,1.56919454498895
