"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,5,"Method1",0.194982985652878,0.18426882331156,0.168886209144564,0.195055463578465,0.19387351621233,0.074222782328614,0.0643730052869166,0.0643934845479538,0.0908609590797758,0.0784729360644107,3.92514981029556
"2",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,6,"Method1",0.194982985652878,0.18426882331156,0.168886209144564,0.195055463578465,0.19387351621233,0.074222782328614,0.0643730052869166,0.0643934845479538,0.0908609590797758,0.0784729360644107,3.92514981029556
"3",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,7,"Method1",0.202880456481011,0.177052210521676,0.169733854516132,0.187940254878645,0.192884262926502,0.0725265252063162,0.0631871675021883,0.0680467363072374,0.0832746446462336,0.0785916078341655,3.60494618666803
"4",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,8,"Method1",0.198849518839542,0.171738234958521,0.17144047943506,0.190963520846794,0.18901071289636,0.0687648143694861,0.0624821940244927,0.0677813430475463,0.0814395493328535,0.0776901391222957,3.34492663626264
"5",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,9,"Method1",0.198281766850031,0.173595530963004,0.170290051170971,0.182111910732123,0.188750765479727,0.0702153687241159,0.0617166406372618,0.0666385345005907,0.0778545201678312,0.0777658015542263,3.05625896409605
"6",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,10,"Method1",0.196794317384965,0.168525670866574,0.166167947008164,0.180475516543334,0.189907009168424,0.0691342742905384,0.0581862253060679,0.0648806848942451,0.0753699761397737,0.075150641073263,2.86724539980068
"7",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,11,"Method1",0.190467390891935,0.164889172742436,0.166132368470436,0.171080809925782,0.190901708680487,0.0664913399277602,0.0589452022677025,0.0619557430221869,0.0715371027189183,0.0744565346715826,2.69655500837504
"8",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,12,"Method1",0.184530093201962,0.167918997130378,0.169034066163164,0.173559664624383,0.187943857949924,0.0608112921718333,0.05943205428284,0.0638637713529016,0.0704182877915146,0.070759702590177,2.50192600344498
"9",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,13,"Method1",0.179482611285396,0.164871277183147,0.166004156493627,0.172844423209191,0.185097187162463,0.0583594273366502,0.0556056476538542,0.063730108502395,0.0685418476397425,0.0686846461142769,2.3620796634653
"10",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,14,"Method1",0.175578821654089,0.160901710186892,0.162870068996474,0.172360514731818,0.186767006235812,0.0550747863388723,0.0560243252403592,0.0587138801247122,0.0686868919096696,0.0708944106167244,2.2441064209603
"11",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,15,"Method1",0.175737149340601,0.16324217053254,0.173614731882589,0.166417636108605,0.18885547270799,0.0548861185323899,0.0565959430654163,0.060890735234513,0.0638008575237636,0.0694670513621537,2.10708376439286
"12",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,16,"Method1",0.180024611997911,0.161263646297928,0.173180964126803,0.162302686708518,0.188175896451084,0.0547719311702199,0.0572528510669009,0.0595015738033622,0.063097724403038,0.0686928827438172,2.01045625642202
"13",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,17,"Method1",0.173205121307409,0.157481674706254,0.157053285660946,0.160864339239139,0.18244776982721,0.0543824139455821,0.0550935687163986,0.0606666822871477,0.0645605355333349,0.0743329988501194,1.83482332918941
"14",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,18,"Method1",0.155815990612648,0.143511651429037,0.14882152809564,0.147424773961853,0.168346079629745,0.0509573120263747,0.0526835527369021,0.0607095907828598,0.0638933733178853,0.0750789834631822,1.68631391393265
"15",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,19,"Method1",0.135503676155318,0.145916404785661,0.145862112370119,0.135555263248035,0.153261622826498,0.0422623588692492,0.0557133284960004,0.0581542938510545,0.0665321979027336,0.0688858911928666,1.51424423287748
"16",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,20,"Method1",0.135372270672085,0.142359667489141,0.137528703096132,0.135117296325974,0.143373608731624,0.0423104622526792,0.0546275393254923,0.0539847756726466,0.0644108373363189,0.0698302037322025,1.38875138857554
"17",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,21,"Method1",0.132011648419624,0.131568996056836,0.12949442027246,0.127140301739874,0.13403374137026,0.0399777105355752,0.0507511846711955,0.0529786434868846,0.0623258636722735,0.0710139745416358,1.27312330086483
"18",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,22,"Method1",0.123293696643889,0.125673433931749,0.121633443079332,0.12451069625437,0.128709803484147,0.0373640904976393,0.0507071314727203,0.0488980108965987,0.0650033818432826,0.0678244095729159,1.14982777942488
"19",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,23,"Method1",0.117258590573604,0.11501237039689,0.117567290538958,0.111494952360493,0.126021128095287,0.0355439194934152,0.0487643651464725,0.0478657356818252,0.0605545259346356,0.066630831213327,1.03325133327454
