"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,5,"Method1",0.2398180864104,0.249703412664115,0.274231721932934,0.256815962892885,0.261720568949174,0.0915554903464473,0.135316627007103,0.132630790055307,0.137303245569921,0.103184667515529,7.44067890484343
"2",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,6,"Method1",0.2398180864104,0.249703412664115,0.274231721932934,0.256815962892885,0.261720568949174,0.0915554903464473,0.135316627007103,0.132630790055307,0.137303245569921,0.103184667515529,7.44067890484343
"3",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,7,"Method1",0.234560387099287,0.254708995326976,0.282341549543309,0.246463891039019,0.26168507168404,0.0842984957928724,0.13581679662255,0.133630575565495,0.129594208087587,0.102891717005416,7.05495298524932
"4",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,8,"Method1",0.23535895428284,0.247097877498107,0.276189931275457,0.245332246240068,0.268019021689297,0.0831462039208045,0.126284041403601,0.131240125457168,0.12692979268104,0.100700775358392,6.68545510571122
"5",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,9,"Method1",0.233581773045642,0.245962961452511,0.270394820516612,0.242420249113332,0.258015869610938,0.0812105833172592,0.121630366538854,0.12491250667712,0.121297707183599,0.0958347959682219,6.28543314506755
"6",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,10,"Method1",0.227185034340426,0.245178077628931,0.27560642703066,0.237631013355341,0.251235793121188,0.0797312590332373,0.118009322348984,0.125269139510352,0.120080454812875,0.0926818420225797,5.99703758009069
"7",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,11,"Method1",0.220320682700455,0.241337742956875,0.276822776730662,0.230004931893387,0.26612745384914,0.0821897382063563,0.113693842943081,0.12510116112596,0.117730574974301,0.0967201762578012,5.73315747824017
"8",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,12,"Method1",0.216152464268408,0.231408298994086,0.275836545526599,0.23394053396443,0.258198830957284,0.0826255548690883,0.107065007551985,0.124745118877379,0.117001408308123,0.0914066971014331,5.4671860035324
"9",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,13,"Method1",0.221242620826568,0.227348062659299,0.270284087500963,0.231320977787144,0.254090082031204,0.0855225372608649,0.104330093176107,0.121891472334625,0.117170752701611,0.0967301884516762,5.24185444156146
"10",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,14,"Method1",0.22289024743893,0.221537056097682,0.272298170027085,0.226451075891677,0.248466245900682,0.0800421111010369,0.103619752423755,0.123667127203463,0.11523290921278,0.0952362932363899,4.95478682276479
"11",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,15,"Method1",0.221077608520122,0.222425133165131,0.265916004900902,0.228224728112114,0.242006360199534,0.0808141039423108,0.104974759461321,0.114965419116034,0.118262479277281,0.0921759847290579,4.75775522125572
"12",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,16,"Method1",0.224163908559941,0.223453359191277,0.257795345737607,0.227922901085705,0.235611709742925,0.0833980926952506,0.101548709615523,0.113038276474759,0.114101289486325,0.0906068801626702,4.5790829983113
"13",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,17,"Method1",0.229339562148531,0.215114021999465,0.258739395584618,0.22877951423296,0.235873574185196,0.0800006474017807,0.101127619989748,0.112913791729951,0.109557315024455,0.0904869811008874,4.37825427603115
