"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,5,"Method1",0.429167467374682,0.422777648083438,0.453109617706674,0.400419024279865,0.423315689056222,0.211256572448177,0.170515700157779,0.196685807245438,0.179320628510111,0.220425768189954,13.0632885708863
"2",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,6,"Method1",0.429167467374682,0.422777648083438,0.453109617706674,0.400419024279865,0.423315689056222,0.211256572448177,0.170515700157779,0.196685807245438,0.179320628510111,0.220425768189954,13.0632885708863
"3",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,7,"Method1",0.414594246807806,0.402518966480447,0.42146664554034,0.372435371305336,0.390393311125515,0.17519887581394,0.132007240670015,0.161127589293854,0.138143551004697,0.184866064105294,9.82535757737003
"4",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,8,"Method1",0.385685301007268,0.402102187305856,0.407153755096796,0.3584362993114,0.389210570814435,0.146805398440645,0.117485129600366,0.129712636912517,0.119438870002747,0.16652890458029,7.88366281728878
"5",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,9,"Method1",0.376856892805391,0.383215857759851,0.391838483258961,0.360952787035355,0.367144503022863,0.124247124718143,0.103866144729932,0.11118318602449,0.112663090491039,0.14734473026153,6.74575322307934
"6",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,10,"Method1",0.364203642662116,0.358420085777028,0.398576957382074,0.359321020682425,0.371634975301571,0.113993152174531,0.0962836716668736,0.107353365488279,0.113740076233204,0.147346956016098,6.01782479888262
"7",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,11,"Method1",0.354757476336073,0.345389652923896,0.390150909710073,0.342094073534542,0.358977848058936,0.111623919964818,0.0866634367123923,0.1046616551341,0.114413360382492,0.133498525232917,5.5099781614871
"8",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,12,"Method1",0.343212476446147,0.352828406792902,0.386035459753762,0.334296294256127,0.360711617425489,0.104617527432253,0.0762312098792857,0.0963324118430189,0.101369732516216,0.127522679573638,5.08459795967258
"9",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,13,"Method1",0.347244573469172,0.353937688847115,0.369922777711144,0.329726211021256,0.365975583413903,0.101674386609639,0.0741997626351304,0.0908779349920505,0.0939087387624639,0.125070197537229,4.76619576150504
"10",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,14,"Method1",0.34688822371372,0.352098910246525,0.368869244841377,0.332133762199573,0.36185913421779,0.0955237386840636,0.0783146511594882,0.0897061876025902,0.0981288608625209,0.123988322889822,4.45437167069455
