"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,5,"Method1",0.575975432977323,0.511081717153515,0.621687005160167,0.505098626296412,0.615241847735388,0.208789544633904,0.187751175346573,0.271049551135182,0.226095931424267,0.27122083986372,15.2066494584826
"2",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,6,"Method1",0.575975432977323,0.511081717153515,0.621687005160167,0.505098626296412,0.615241847735388,0.208789544633904,0.187751175346573,0.271049551135182,0.226095931424267,0.27122083986372,15.2066494584826
"3",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,7,"Method1",0.534053284687157,0.476332083523736,0.582784295690748,0.475493659909814,0.561041223407708,0.154800482649587,0.136497382312434,0.151418932694952,0.143467430833072,0.176611409001404,8.74398418900103
"4",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,8,"Method1",0.543671799285686,0.449849005566988,0.578064991524914,0.492796147455035,0.55567035853968,0.120825728367211,0.100123837036416,0.128216163231582,0.138645049432893,0.128661010784614,6.64570260062338
"5",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,9,"Method1",0.519387168498384,0.448861795864831,0.564326597179272,0.472964831077165,0.541027033126259,0.11014954000976,0.0970497205200982,0.102278179000078,0.121266436678614,0.120266435698833,5.5307614017844
"6",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,10,"Method1",0.526099385744341,0.453061682458424,0.557620003685599,0.484850736593843,0.525352098201001,0.108465474664754,0.0910874655662902,0.0998615192732066,0.118384412530011,0.104958632118645,4.8366425393143
"7",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,11,"Method1",0.524714908077524,0.466889416047635,0.565019251002415,0.487612930214387,0.513988183237599,0.100252845680773,0.0864293020889795,0.098463654451038,0.115533431828927,0.094601479603876,4.35286095616607
"8",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,12,"Method1",0.518853850514243,0.466228029067769,0.546062756475007,0.490697953619573,0.517868414308702,0.0901963694056296,0.0858922892102518,0.0914782072322118,0.112454883290672,0.0952417437261313,3.98959069059951
"9",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,13,"Method1",0.520134168283037,0.46219853133419,0.535988264801781,0.497163964852176,0.519029887586537,0.087188771651794,0.0818086373517212,0.0892232599758092,0.109162074324153,0.0873520309086285,3.75134781757938
"10",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,14,"Method1",0.524556246147473,0.464895085745917,0.531043174148556,0.500907036557747,0.51583459858397,0.0830177483100635,0.0830594480343569,0.0873726295402397,0.112009198159986,0.0810247673289927,3.53089220067981
"11",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,15,"Method1",0.534580448015828,0.461837220499485,0.532472036280863,0.493660294132581,0.502810493186502,0.0791477978546321,0.0830104827101218,0.0823495286254679,0.104596768344007,0.0770959395191942,3.32720067357156
"12",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,16,"Method1",0.530141453498682,0.462258034408173,0.528730005872965,0.486053767982179,0.489604146701636,0.0802152646033339,0.0888556103709226,0.0853667142567494,0.0979478947682397,0.0753287677455763,3.16700374879461
"13",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,17,"Method1",0.532164025803828,0.457612378931676,0.529148218973635,0.494626697071381,0.490890416239316,0.0802508048999856,0.0861841520724724,0.0887030361464226,0.0985010098436617,0.0735845955312276,3.03360451112586
"14",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,18,"Method1",0.529235280865853,0.46250052020038,0.528100069124111,0.498149249755163,0.497573708317006,0.0785874556118663,0.0902062891949011,0.0902885083428747,0.0982461134204884,0.0764358903721251,2.93481280894287
"15",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,19,"Method1",0.523793858072171,0.464418336583097,0.529564700081898,0.494567535356894,0.492784279743538,0.0777807972387516,0.0895578190028294,0.0848001711199322,0.0944866326536655,0.0784199234348989,2.82143525988871
"16",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,20,"Method1",0.519036091632219,0.458467391723467,0.530153164029341,0.492557873311052,0.494923170836501,0.078399233288917,0.0891869191238103,0.0836934231962202,0.0954513429211559,0.0810973124024347,2.72405350235765
"17",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,21,"Method1",0.518496826589452,0.459467490390068,0.526938591906631,0.493114356346902,0.49459292434978,0.0746865816469732,0.0919996048681995,0.0819042634999193,0.0981476340048133,0.0789554209984568,2.64737679659437
"18",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,22,"Method1",0.517131802368153,0.464345186816315,0.520896050345414,0.501520373694252,0.499570737349574,0.0759725585053188,0.0896440503177565,0.0781604662277086,0.0968453159872952,0.0805730806078898,2.56647572651497
"19",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,23,"Method1",0.52045818302267,0.459771797950034,0.516103829311008,0.50503182629463,0.498715928058265,0.0804153257070115,0.0916358701223547,0.0743829561691629,0.099422038574472,0.0831270947840211,2.49489437522951
"20",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,24,"Method1",0.519032290984335,0.459343625220921,0.511820507482521,0.507517617696322,0.495904096675375,0.0807064702633444,0.0899134168733269,0.0785287256077008,0.0976635918929354,0.0865035854149691,2.41342864459105
"21",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,25,"Method1",0.523649399508698,0.461242576551409,0.510259321873924,0.503825094639232,0.494966056469487,0.0781948272607175,0.0909565438992172,0.0783469901352593,0.0986547138346508,0.0883476726573721,2.35646198077858
"22",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,26,"Method1",0.523417240595613,0.455347996461777,0.511246789612201,0.501580821739846,0.489638450897653,0.0749626251214806,0.0934918449572765,0.075919333410918,0.0953283105190028,0.0943334157189993,2.2931498561292
"23",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,27,"Method1",0.467252635684714,0.415455926510018,0.470077533913995,0.46872083605312,0.449594149416339,0.0756954139274235,0.104201288264749,0.0768500372256214,0.0984927678766183,0.10309283003867,2.12851137051746
"24",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,28,"Method1",0.416015921961937,0.386175830182324,0.439929064294797,0.432106312655045,0.40333269979741,0.0881333103387529,0.116452241978354,0.0727080008051767,0.0908624745829612,0.102563731984638,1.96791731663597
"25",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,29,"Method1",0.393728608736506,0.340857985280404,0.407200027670209,0.38762438558664,0.382399253897834,0.090379122888458,0.112136139873209,0.077416709645409,0.0873538956733755,0.107337631021854,1.81353567031619
"26",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,30,"Method1",0.357317009343764,0.3189178595371,0.38049109681971,0.339783829446108,0.358448147506748,0.0914382722847418,0.105526993213411,0.083066484199728,0.0826150641611721,0.10956104808639,1.69031497141212
"27",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,31,"Method1",0.334841219232642,0.301382137264144,0.32237293345657,0.315317662568138,0.333677956641401,0.0933195282454857,0.113559040343916,0.0730817567709719,0.0893763169042723,0.105006226586147,1.54549252039493
"28",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,32,"Method1",0.306621169233646,0.28421672450736,0.294418162189831,0.286951767889637,0.3025476575098,0.0986544546256305,0.105125939720294,0.0768907086524311,0.0789461541470288,0.103045470658633,1.42645568327253
"29",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,33,"Method1",0.276155799955961,0.28101025885374,0.279689985282663,0.284187610247564,0.279185128474768,0.0930265775726858,0.109591609289947,0.0816014737653172,0.0797459088006516,0.100204782360416,1.33776418836865
"30",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,34,"Method1",0.252071987920334,0.260548221936905,0.252452676996085,0.26855636672438,0.259765404256565,0.0855749001250784,0.109538721138069,0.0838987996019499,0.0738888881259161,0.0962130162272461,1.24025322768529
"31",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,35,"Method1",0.2336424542767,0.243021896486624,0.234550934911729,0.254065422129855,0.244199909409531,0.0812109099658632,0.100576528445123,0.0809457660033788,0.0779135231645392,0.0889707701837929,1.16243555232171
"32",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,36,"Method1",0.218953711506329,0.238280147853448,0.22770001930854,0.238047776337458,0.221031344982506,0.0816579075526067,0.101841484211175,0.0840255281229741,0.0716016926728907,0.0742106332865197,1.07542724379213
"33",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,37,"Method1",0.207593115800208,0.223220875177175,0.211963351318288,0.224164546583993,0.217166143410907,0.0789474417100898,0.0982686113772807,0.0784106061338252,0.0713913205046783,0.071404922976343,1.00317967104253
"34",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,38,"Method1",0.193803752716135,0.217549977049266,0.205305917633088,0.213451095023936,0.203003906463795,0.0725472506945349,0.0910364070646969,0.079546282437244,0.0732888315808137,0.0662389602556892,0.934324398146436
"35",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,39,"Method1",0.174672853356475,0.208864194113194,0.197040550084493,0.194703223373327,0.188521366049507,0.0651254571385192,0.0882058440308661,0.0730018644722332,0.0698226953722065,0.0633091743113985,0.878634067648573
"36",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,40,"Method1",0.17255247608451,0.19664608960251,0.1864188911426,0.183612995616404,0.179015797425478,0.0627027007464875,0.0848674529299707,0.0727795559195685,0.0637999446951796,0.0609120439862281,0.825153986163753
"37",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,41,"Method1",0.157238492134777,0.182026439312999,0.184063506998901,0.176436078891505,0.172432885025851,0.0561635124309346,0.0769861594292608,0.075624015078115,0.0611352859964303,0.0600036351278046,0.769429904483723
"38",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,42,"Method1",0.151923262961812,0.181940596567494,0.170519297860693,0.16407812404312,0.161416936458237,0.0539790018469329,0.0796945277749386,0.0668255001673876,0.0606171128130846,0.0552277324661026,0.714540279023384
"39",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,43,"Method1",0.152619553393014,0.178352784582119,0.162842052625947,0.153143690705676,0.161386424185077,0.0522381750566435,0.0788072112492089,0.0633049351481228,0.058011832396069,0.0568056921968976,0.66642099377159
"40",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,44,"Method1",0.150834382123766,0.176746569909205,0.163700985683484,0.150758491006916,0.159572289947304,0.0527503807207613,0.079951781389435,0.0619192418454213,0.0566321646059699,0.0576388957565893,0.620546740731932
"41",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,45,"Method1",0.145354077963094,0.172315288267293,0.153662676297028,0.146652849978614,0.149514970676746,0.052781481138039,0.0791878214024809,0.0602672155784136,0.0565034588224344,0.0560809940957264,0.582752217580064
