"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,5,"Method1",0.339965675224397,0.324250518532341,0.304434103627034,0.349191783198241,0.281876248024604,0.0985857190624229,0.120368795785828,0.063931723843594,0.108665659712236,0.0861621662660714,5.5895534342469
"2",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,6,"Method1",0.339965675224397,0.324250518532341,0.304434103627034,0.349191783198241,0.281876248024604,0.0985857190624229,0.120368795785828,0.063931723843594,0.108665659712236,0.0861621662660714,5.5895534342469
"3",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,7,"Method1",0.325652573602847,0.323865856257082,0.301462265078205,0.307758085017856,0.272621588994529,0.080343818614338,0.0981127587239619,0.0649727518134921,0.0800905210167163,0.0707162797223701,3.53433544019923
"4",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,8,"Method1",0.311154622076094,0.312969083046039,0.294297685457797,0.303800917719024,0.274589141955719,0.0688769528673218,0.0842429842603247,0.0497554660726706,0.0700854267812648,0.0622842341049666,2.78578115862778
"5",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,9,"Method1",0.30262611593491,0.312560973617648,0.303624102493912,0.292327173949705,0.266196938796873,0.0614163178152554,0.0809657275337508,0.0512403377829853,0.0654727872866794,0.061820701018333,2.42152779608999
"6",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,10,"Method1",0.305494222182475,0.310599026280733,0.299969529075674,0.292005014693212,0.263003833667911,0.059006400888264,0.0755519262230174,0.0495981583072883,0.0649495340841815,0.0612515541786789,2.22033767080717
"7",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,11,"Method1",0.301176127818901,0.309481371150404,0.29432018472703,0.294066108079527,0.265748408603703,0.0576917106856872,0.074038454920659,0.047710044395533,0.0596751492394632,0.0604880555042382,2.07091261173925
"8",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,12,"Method1",0.299453074368634,0.312503552324014,0.285623137249107,0.291737398840697,0.268422953383611,0.0558482876420073,0.0711172986119197,0.047641706266594,0.0613009912043278,0.0609459966992953,1.95240171128168
"9",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,13,"Method1",0.299347955241596,0.307262271521891,0.283354447919412,0.297004748193854,0.2660097574695,0.0564081859187057,0.0691136675074045,0.0465049679993223,0.0596263529929108,0.0616160871700401,1.84346685374224
"10",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,14,"Method1",0.301482622210693,0.302635914622233,0.285314810040773,0.295399360976875,0.266748353996313,0.0558118326677274,0.0664542691794768,0.0468332221183318,0.0583914359479687,0.0643007105652862,1.76771949143918
"11",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,15,"Method1",0.296601851420624,0.298906990236287,0.286001668875031,0.293945958569477,0.269978061202253,0.0566038841291139,0.0644549560687131,0.0435556276654063,0.0587600347611921,0.0654756669389787,1.69180811621518
"12",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,16,"Method1",0.298333389589847,0.29502369885024,0.284048574793985,0.289679919504893,0.267983883275022,0.0575972746067656,0.0624005879057432,0.0448894891160339,0.0595418951679459,0.065592665433892,1.62939193725971
"13",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,17,"Method1",0.278111599669453,0.265649088758936,0.252256177591668,0.262026531199047,0.24032825322629,0.0592420966086071,0.0716553809158758,0.0502677318418324,0.0612680850759278,0.0641390372275595,1.51468406349411
"14",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,18,"Method1",0.253378617552607,0.251958231811786,0.221935703442151,0.239918749561175,0.224899606016285,0.0597218211791862,0.0737525850540187,0.0574762847218527,0.0629192359542316,0.0676360450504338,1.40791510720886
"15",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,19,"Method1",0.229864294288396,0.220986101229396,0.202003029920998,0.229646455674142,0.200004654539689,0.0703763733120847,0.0737657682012401,0.0577800454383512,0.0635254919042765,0.0720268305953187,1.30264002131584
