"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,5,"Method1",0.304104619069114,0.324769529593498,0.340138118987253,0.320080903674822,0.303987939313762,0.116621377244355,0.109951779301253,0.0983409821834518,0.0931686084117383,0.10820450810864,6.16001248253073
"2",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,6,"Method1",0.304104619069114,0.324769529593498,0.340138118987253,0.320080903674822,0.303987939313762,0.116621377244355,0.109951779301253,0.0983409821834518,0.0931686084117383,0.10820450810864,6.16001248253073
"3",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,7,"Method1",0.287759964322594,0.295991083780247,0.317581682976919,0.303975628112918,0.292800552819167,0.088611128444543,0.0855798723333172,0.077814224084894,0.0899714710094686,0.0906075147425169,3.72980447468614
"4",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,8,"Method1",0.296461810355215,0.305578608222584,0.300188209107734,0.298357261673575,0.306068063154627,0.0826084839137491,0.0775793801750249,0.0667699416040349,0.0834243153107535,0.0802008681900718,2.9771936663593
"5",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,9,"Method1",0.295049992484297,0.303120477858852,0.291503002069936,0.299316800235652,0.302551811126528,0.0757888334630951,0.0731661172125729,0.0601974958447882,0.0776859166150113,0.0706300165966339,2.5577884693342
"6",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,10,"Method1",0.29534106246101,0.299703145043802,0.291045577677678,0.303920935803155,0.300968858861579,0.0754473752318339,0.0719926655584636,0.0629858011566466,0.0737778239819788,0.0648771738995788,2.31516448820704
"7",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,11,"Method1",0.294138267968723,0.301561087153379,0.29397484223046,0.30221523748255,0.298631063811345,0.071483489090239,0.0717907598630018,0.0618507518051705,0.0661324372436964,0.0599287141759507,2.14744035675953
"8",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,12,"Method1",0.289236298700247,0.303153664426323,0.293918813223846,0.300067884841849,0.296698503580971,0.069434541648991,0.0701579647205777,0.0574374249679687,0.0659665142747034,0.058688800701364,2.01901317805896
"9",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,13,"Method1",0.28883886119295,0.299001143906037,0.295097476747794,0.304915188796409,0.287215189715954,0.0678263309734319,0.067291306520245,0.05527072116307,0.0650908832609573,0.0552499478360468,1.9077721026668
"10",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,14,"Method1",0.28239607806181,0.297785609132193,0.288894441030959,0.301105670097559,0.288629409534929,0.063283994561644,0.065908023648248,0.053011383264773,0.065830425782971,0.0552580353803511,1.82038634530949
"11",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,15,"Method1",0.290209054863857,0.293592940251405,0.287696717470661,0.303590600616338,0.287948941365833,0.064863268494966,0.0637177494458069,0.0526269150188945,0.0626724997499914,0.0557267017999896,1.74245332026947
"12",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,16,"Method1",0.289997898061585,0.293159217493166,0.285749497584014,0.299380635028431,0.285972596587627,0.0659793780897052,0.0634886110462612,0.0519375723578207,0.0630864351696229,0.0560908289239496,1.66789778225787
"13",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,17,"Method1",0.266173018604019,0.273727442657683,0.276501560521724,0.252417592619304,0.252963624619078,0.0712619180024635,0.0612457610293185,0.0588418457020319,0.0750636296206945,0.0633614761267007,1.54498187787026
"14",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,18,"Method1",0.244068565998498,0.24910512464145,0.245237824471421,0.236206436846536,0.236516177153091,0.0798353657411585,0.0656271056392884,0.055992831094799,0.0801586045589769,0.0661786293953925,1.44025023802157
"15",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,19,"Method1",0.232800178714518,0.234568909635996,0.199093754130386,0.207609332991048,0.215464441352211,0.078179209767847,0.0710043794965634,0.0504022651866677,0.0751980669013475,0.0660857901027107,1.33226609543564
"16",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,20,"Method1",0.218278519489838,0.207864877036141,0.177427489007595,0.185964664132147,0.198642329916948,0.0766965340469368,0.0763200616113414,0.0521226404907613,0.0770240031315895,0.0659020025518894,1.22232319835455
"17",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,21,"Method1",0.199227354993506,0.176165485317598,0.157988355453451,0.167016823782215,0.171816515124503,0.0762478001007491,0.0711190549020545,0.0500008394004298,0.074754881809351,0.0694100015941837,1.11800172221312
"18",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,22,"Method1",0.165489718685394,0.159738012957744,0.150584484984333,0.15342468780688,0.156196318186549,0.068468267892309,0.0687359836111858,0.0512403625891844,0.0701759643817916,0.0633564932814968,1.03375547643734
"19",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,23,"Method1",0.159803101772246,0.149261926560222,0.137595301737988,0.138702964126845,0.153430010977254,0.065757022813419,0.0695522949363485,0.0459343078472204,0.0647613432989324,0.0630321942609332,0.959498008492377
