"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method1",0.524130071931734,0.406023687067491,0.477226203917209,0.435398366389242,0.43991422142617,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"2",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method1",0.524130071931734,0.406023687067491,0.477226203917209,0.435398366389242,0.43991422142617,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"3",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method1",0.506071820750121,0.382548361580508,0.459453925544153,0.430149097083495,0.43438110388512,0.233602888047356,0.198244712924047,0.173642919270687,0.208208765847559,0.246080126273195,11.7114936989498
"4",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method1",0.469398478626702,0.398997089069542,0.435683834710444,0.408548930739637,0.404818937409633,0.185076549134475,0.182413963670304,0.139213802611989,0.160537005739936,0.193774642473357,9.5674785073514
"5",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method1",0.442860928799358,0.410541202894051,0.413667027712688,0.394464906837093,0.38857319439066,0.164606166375056,0.189990785673298,0.132618644456791,0.163340862339191,0.164192143290555,8.18190805046534
"6",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method1",0.442270869154181,0.402411169680064,0.404280904689389,0.399858704996657,0.366872153156084,0.139357264800835,0.177342005029812,0.118299992028997,0.156682003016775,0.145854154169362,7.25339122994938
"7",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method1",0.446048662893301,0.416199339694565,0.392025685204684,0.387421736978874,0.360391024572849,0.133573379730402,0.16834124553592,0.114402290754522,0.143985135106636,0.133394677457365,6.58828059248205
"8",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method1",0.434745879284721,0.404111129123394,0.39214815752132,0.394738639137609,0.356579958192202,0.136464086245756,0.164103561534181,0.104104322519141,0.142574334330285,0.124443110810584,6.0255170709814
"9",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method1",0.436997574235587,0.393961302152383,0.389661564100132,0.39122374420091,0.354722466383496,0.13669126838282,0.153341600326208,0.105852094737319,0.140833105151389,0.120279620622621,5.62258922071869
"10",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method1",0.434615494115277,0.383004069885575,0.388984677442558,0.400089385219721,0.358466874269506,0.134553145098069,0.141317286806861,0.103001943496871,0.145588249192949,0.12915883486893,5.25389785357556
"11",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method1",0.431853558417641,0.380038335758103,0.38430650583857,0.402347215241986,0.362227697475614,0.130703349038487,0.136836086649829,0.0962625467319568,0.149964464084266,0.119393256951224,4.96941193486399
"12",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method1",0.430702685804641,0.374781822952208,0.387332709443536,0.397050862199195,0.36165713239921,0.131321412778964,0.130218336473364,0.0958636297095081,0.135453387582876,0.120610887178862,4.69096019577418
"13",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method1",0.423418457606824,0.37119400669399,0.384447388673302,0.391082188118636,0.369967602375851,0.128967777378138,0.124404500255521,0.0951733992814765,0.137042223074585,0.125844888586555,4.44982822828006
"14",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method1",0.42379776397218,0.378842146681748,0.386888688029097,0.390108174401648,0.367406648298098,0.142548903665662,0.128643229061791,0.101018814085165,0.132379299244611,0.123123349215679,4.21609545763459
"15",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method1",0.424140801040164,0.365456207607291,0.385201943108884,0.394074360014223,0.367327402878516,0.138783646727039,0.119177495379294,0.0981381350143745,0.131542007022027,0.115900211018355,4.03171435662298
"16",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method1",0.422087241332992,0.359349897975445,0.381611130491051,0.387430116120665,0.370111230717208,0.14160308498756,0.115281380311073,0.0955212468081864,0.132748590523909,0.120464687961764,3.88430132534294
"17",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,21,"Method1",0.420350252683192,0.359361628022503,0.380395954177578,0.391964779667643,0.368834957819651,0.134022169695106,0.119062116623332,0.0928604875368647,0.13656624784847,0.119290992148171,3.75326035254478
"18",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,22,"Method1",0.41464769952543,0.354574468412997,0.377506636714331,0.383796357959826,0.368704345199094,0.131837337522256,0.119812269576343,0.0889233746177231,0.136425573144165,0.114343515323576,3.61354159702471
"19",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,23,"Method1",0.406749613756068,0.361782591562555,0.378793372859762,0.380959780683515,0.369879222874567,0.136208428474005,0.123998228338603,0.0934065491293695,0.12833318701663,0.114551904631854,3.48177050831754
"20",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,24,"Method1",0.398140953775262,0.367030962811094,0.381335924567304,0.37706992562292,0.382385886757836,0.134715804569818,0.125372377959105,0.0917511544570953,0.126374717178301,0.111037510118552,3.38513368352471
