"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,5,"Method1",0.627681111383855,0.502128344368235,0.568229134992541,0.530529653816887,0.572826547986842,0.205497294022921,0.261265358278063,0.214381817665154,0.227031485528064,0.177402352909642,13.2123445941038
"2",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,6,"Method1",0.627681111383855,0.502128344368235,0.568229134992541,0.530529653816887,0.572826547986842,0.205497294022921,0.261265358278063,0.214381817665154,0.227031485528064,0.177402352909642,13.2123445941038
"3",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,7,"Method1",0.621869253105134,0.509839813931389,0.582235795039874,0.501095800420048,0.550266191637018,0.154853156580656,0.24916474539573,0.18795346963316,0.189432707238028,0.170419550949811,11.0808606002439
"4",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,8,"Method1",0.640215793649446,0.520224995499144,0.572887963108008,0.516672464069802,0.576253879975242,0.150315907891569,0.202395253592575,0.174328904533291,0.168903361732079,0.16575394663061,9.44766533034231
"5",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,9,"Method1",0.616461238363942,0.520364820855013,0.566187432907659,0.511247361975645,0.552510612318012,0.134233066700978,0.177201791390248,0.16068749533709,0.157234879032523,0.147049975590815,8.02879552258037
"6",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,10,"Method1",0.602732728720744,0.511342598809997,0.567231961355059,0.494351048552967,0.542857652744586,0.128939495418055,0.166222904938747,0.158153345174875,0.15519023911571,0.131728224974116,7.22066036367373
"7",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,11,"Method1",0.592756405326786,0.504111743534668,0.565137785514229,0.4832631169057,0.549471036078385,0.123113858370314,0.153510399899117,0.154720686218668,0.148796869900662,0.136184942463575,6.6181065953621
"8",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,12,"Method1",0.607403741226739,0.504317907348354,0.562839941527405,0.490947630543055,0.534598344178819,0.128812693265128,0.14029236012849,0.153800275598825,0.147760166168738,0.127262337973417,6.0660962299929
"9",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,13,"Method1",0.597480558867308,0.515844305721266,0.560729037124024,0.488677580004357,0.528717971495908,0.126789618509451,0.144524497249571,0.147434670318115,0.14678716782308,0.133249731220991,5.64556473323495
"10",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,14,"Method1",0.599046374602397,0.508773110466171,0.563609388852035,0.480174747026197,0.523242289823235,0.115768856475595,0.141627175456207,0.146326755037827,0.146793951275716,0.124711499578585,5.27563734857972
