"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,5,"Method1",0.198896490419562,0.192597155640033,0.175185413728862,0.180395180145131,0.193141708236683,0.0656670522484495,0.0630474820385702,0.0535030419349981,0.0615291088002048,0.0784011293875496,3.31813467269392
"2",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,6,"Method1",0.198896490419562,0.192597155640033,0.175185413728862,0.180395180145131,0.193141708236683,0.0656670522484495,0.0630474820385702,0.0535030419349981,0.0615291088002048,0.0784011293875496,3.31813467269392
"3",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,7,"Method1",0.190330344032223,0.191576660620301,0.173811489215082,0.179761016061222,0.192712220248048,0.0615323018887589,0.0574081327715938,0.0516771733531771,0.055346491316901,0.0772056696645902,3.10403560812052
"4",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,8,"Method1",0.18448760649873,0.194013818035423,0.168788926304737,0.171751437699857,0.194050256395238,0.0582672253290436,0.0587660903366203,0.0478457725990039,0.0556891053022698,0.0721683447441812,2.84326115587586
"5",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,9,"Method1",0.181606108546386,0.188289595053099,0.171319563297198,0.167178591354231,0.187869576946707,0.058363251337275,0.0568591981949107,0.0499007467441823,0.0534480816363921,0.0704110296784685,2.65397359480808
"6",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,10,"Method1",0.179437496630744,0.186266895462528,0.174135353366779,0.163424823951422,0.185269866745249,0.0541159567301549,0.0546509958715972,0.0514165845597252,0.0541364316274944,0.0692887812853577,2.50308625832608
"7",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,11,"Method1",0.171495653478115,0.176245167170835,0.167963755855742,0.153060228276663,0.184562212771675,0.0495968627381321,0.0508676347603517,0.0508456270728485,0.0490959130802613,0.0672151507994944,2.36648496287187
"8",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,12,"Method1",0.165028314276568,0.178613202195752,0.162955867142877,0.146889356169734,0.183816893978827,0.0449213583796395,0.0506976253342342,0.0510338948136293,0.0480843173515117,0.063491031907556,2.22606227747252
"9",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,13,"Method1",0.165781174040542,0.172573092636851,0.161151337101523,0.140196657722241,0.181975282450945,0.0447304257427805,0.0496655188890428,0.0477206569531056,0.0464636843556555,0.0615542449477558,2.10954013880426
"10",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,14,"Method1",0.162825166380632,0.172291638321906,0.162444263402377,0.136162722293899,0.183229175203639,0.0437774594015469,0.0493894971363254,0.0490357833531477,0.0439117219341804,0.0621089751966184,2.00213478822333
"11",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,15,"Method1",0.156427651993928,0.17481153998466,0.161150195101032,0.13599249642669,0.178342458754719,0.0436172063593545,0.0497541718978624,0.0469355092219783,0.0423166712249685,0.0604250974159534,1.8984051131403
"12",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,16,"Method1",0.157368271340544,0.171415398435173,0.159107453620961,0.140341932227643,0.170817112517708,0.0434541893289395,0.0464129533773781,0.0479019894993878,0.0445747930245707,0.0580958825505501,1.80542395203196
"13",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,17,"Method1",0.155459172950743,0.159650018639772,0.159473120192436,0.136969906163204,0.164912863392083,0.0453470267847814,0.0465045012165021,0.0490666633662016,0.04820715372451,0.0591349431058497,1.67199707858644
