"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method1",0.469333649714355,0.393611683310915,0.416343720940016,0.448428918699926,0.426529780994795,0.22237284628563,0.192938009846995,0.146933756713864,0.195808907551668,0.255212393349109,14.7621203109827
"2",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method1",0.469333649714355,0.393611683310915,0.416343720940016,0.448428918699926,0.426529780994795,0.22237284628563,0.192938009846995,0.146933756713864,0.195808907551668,0.255212393349109,14.7621203109827
"3",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method1",0.459401022310539,0.362265491306248,0.402637516104344,0.431005427931998,0.402340138997144,0.204765760926674,0.157738557187413,0.124589032113341,0.167512500335286,0.173512663905823,10.8495169551829
"4",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method1",0.430207116603299,0.357182836737753,0.395125340422255,0.417124438714511,0.4036778427972,0.140338432100338,0.132916231017243,0.113097396672609,0.161627187560954,0.154767053799185,8.92036454439912
"5",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method1",0.420828182414952,0.354893755033243,0.397478101271161,0.409286644783254,0.390413198156317,0.142443778713772,0.12943327992642,0.115504033814485,0.151887591503208,0.140877538597676,7.76565257654783
"6",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method1",0.404103738457039,0.363174219153023,0.392292088724299,0.397029278918573,0.392635291781541,0.137936672973471,0.120285092532548,0.10216479992016,0.139918737873563,0.133658288718498,6.89249289904517
"7",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method1",0.398259979283987,0.353768326223851,0.375492792329177,0.388526274121757,0.394960921187446,0.127648172604068,0.119485301891291,0.10261602801176,0.123416824595363,0.112255978738364,6.21442110451954
"8",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method1",0.400485901184341,0.353394108706868,0.373701859219523,0.398949193258408,0.384391274781251,0.122299475955907,0.115201791129134,0.0964256364137974,0.116004033664725,0.101256466924054,5.63839248623823
"9",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method1",0.393707106767918,0.36169666183768,0.376450482828321,0.400535189100283,0.37934676667077,0.105507085954034,0.112320828692375,0.0942941877586751,0.118082031885123,0.0866422848908937,5.25067739023651
"10",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method1",0.394304989865247,0.358000142273314,0.381493072842844,0.403270508365807,0.378244460682352,0.0971606355661263,0.110172441521196,0.0917892456943182,0.125997792025968,0.0849356282345826,4.84651073055056
"11",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method1",0.376463898287437,0.358515295946628,0.383392398570765,0.398050565235029,0.369842706149673,0.0971358634503532,0.108117177984802,0.0936437166551732,0.121044859694579,0.0875107936840325,4.52087966682336
"12",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method1",0.379022926612274,0.362708578478148,0.389665673257502,0.395832851927155,0.367163049482735,0.102945754139826,0.107917722292461,0.0893797549411896,0.120395291793728,0.0866417277293304,4.25682709620249
"13",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method1",0.375132063686282,0.369028525648443,0.391934953918856,0.40627237050595,0.359110610225449,0.0992162382914718,0.112870272924194,0.0902710722401639,0.122331638470975,0.0867766090077659,4.07459203592449
"14",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method1",0.363658146141216,0.366766604378645,0.393676979891925,0.396135940626839,0.3604098109318,0.0914463521161341,0.104759857478777,0.0893888022092438,0.114080077017816,0.0795771529480607,3.86826208124137
"15",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method1",0.358577827337333,0.364790157879628,0.387023671014798,0.392388265301202,0.361415006828615,0.0915000900097826,0.104794147252481,0.0859667608053831,0.109368350942574,0.0766611352773364,3.71898328538695
"16",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method1",0.357399047603452,0.359375365853824,0.391202780162072,0.385101611290409,0.361584379947287,0.090273712775777,0.101668914184244,0.084192213943752,0.107808753344489,0.0792607478196613,3.57478315288753
"17",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,21,"Method1",0.357122565395525,0.362642295630224,0.383921125883143,0.377972893978428,0.365867188007449,0.0909083379250883,0.104932423338,0.0795354469915657,0.106030956420968,0.0755414889007595,3.44413357271162
"18",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,22,"Method1",0.360469081894622,0.36184677538904,0.38348921868792,0.37772530847623,0.364095638826635,0.0906983794783233,0.105793507126873,0.077322064961027,0.0999500278903179,0.0714414509207276,3.32088466899414
"19",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,23,"Method1",0.358943665660394,0.362793913415518,0.383102370933012,0.37376298934834,0.365578801097019,0.0928914900842141,0.105154954811216,0.074880613673529,0.101182080196954,0.0721331829461647,3.21271295430372
"20",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,24,"Method1",0.357942416276828,0.361283123985347,0.382542794934266,0.366246156455666,0.359829093802921,0.0893597820204856,0.102820051786055,0.072304174833528,0.0959582295046802,0.0715795435279509,3.11725086492667
"21",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,25,"Method1",0.359235371325182,0.354539112747081,0.377806405182541,0.36818211580665,0.361455807290137,0.0911931445402315,0.0996803485835837,0.0704995626938538,0.0958824536767055,0.0751463833293166,3.0359738829414
"22",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,26,"Method1",0.361126334984523,0.356951044500796,0.378458995724296,0.371175795765549,0.36309731483818,0.0884334273355409,0.0963515411279047,0.0707915285202809,0.0965242681241895,0.0750585836539108,2.94380036359394
"23",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,27,"Method1",0.339302906561763,0.339111423307537,0.352065382139289,0.35073541641612,0.352229595097364,0.0956241812009843,0.106627182249287,0.0697570345853267,0.101512575768804,0.0801564148436236,2.74989569002514
"24",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,28,"Method1",0.315624474053579,0.3249525887675,0.318988148340573,0.328783984775737,0.336122606589532,0.0948467299207429,0.102833497031279,0.0717195937720731,0.0924557945447328,0.083620135220278,2.53984932979226
"25",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,29,"Method1",0.30102806142651,0.317292196172611,0.307373574658045,0.3081912630497,0.308352005377889,0.093978571154338,0.104356653415434,0.0717019538193374,0.0906505526603118,0.0816938229238503,2.32262408115966
"26",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,30,"Method1",0.283897963464733,0.293952404885421,0.289441567249811,0.294134890841942,0.283705821733816,0.0927349856316135,0.0977993582754861,0.0858376090812018,0.0862625491181412,0.0745875629824234,2.15290414605947
"27",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,31,"Method1",0.271823405106119,0.27078003227292,0.280712264094968,0.274363143153996,0.254234221009277,0.0891806578105074,0.087254124346647,0.0954126448206174,0.0830670187750015,0.0685770847500946,1.99472401922689
"28",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,32,"Method1",0.258113965007566,0.255409721804137,0.251848453416956,0.255012370868145,0.248298570692731,0.091681818584134,0.0912650533194148,0.0901930309605716,0.0797924697861751,0.0649929987531137,1.84139807606026
"29",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,33,"Method1",0.248598422455357,0.24496890247722,0.244844319940864,0.234376354922711,0.231504986620192,0.0905205411397028,0.0900780621198462,0.0843540461384375,0.0824874438348141,0.0647327749381447,1.71150812418259
"30",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,34,"Method1",0.224778094908653,0.236745630600435,0.226403591359673,0.229968220112981,0.219031615509318,0.0864625418119403,0.0907587552397572,0.0773219826517799,0.0777232525875752,0.0600837092555829,1.57867686523286
"31",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,35,"Method1",0.206685409276518,0.226457869590692,0.211680810936822,0.219723972653371,0.20237337226945,0.0831069240100119,0.0865021348689164,0.0738159422697066,0.072987236983676,0.0554325654123161,1.45729924568068
"32",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,36,"Method1",0.184172202142721,0.218002936661612,0.193227406046357,0.204423966642354,0.187334746783813,0.0758773517675504,0.0830273870752197,0.0687634176220391,0.0661084933511184,0.0525245123777892,1.33062331827312
"33",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,37,"Method1",0.174565354304766,0.196812941682884,0.180898613569943,0.187131517377701,0.181299945244902,0.0742419542097799,0.0729267785920453,0.0670388543749801,0.0685917691149663,0.0541137880349776,1.21342821780457
"34",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,38,"Method1",0.164651680336096,0.187757472311214,0.170463256761078,0.188835423602451,0.170209436998942,0.0692983602650644,0.066068660224345,0.0683838488897076,0.0696819097719005,0.0581340922755567,1.12267080257608
"35",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,39,"Method1",0.161648850965631,0.178645668719645,0.169371904409107,0.181761527443066,0.158869529035513,0.0647359644806939,0.0634833367338242,0.0647705817254502,0.0671029228211792,0.0530270305924589,1.03959786038467
"36",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,40,"Method1",0.15447261592109,0.169990174791122,0.163861596028413,0.172630915539025,0.147908725820487,0.061886809887036,0.0646074884309599,0.0605307200648342,0.0639040682626872,0.051297555115906,0.970429317470218
"37",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,41,"Method1",0.14673477159096,0.153381026640508,0.157145806064454,0.166378914056793,0.148785792395409,0.057378578737613,0.0594288752758978,0.057827397105713,0.0639726367481312,0.0530931548876738,0.887904215314903
"38",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,42,"Method1",0.145723552703164,0.143161244524326,0.152891391356489,0.153391699932652,0.14237404674944,0.0591986157601162,0.0548089624362406,0.0556280246169701,0.0599130838215273,0.0513594426733589,0.811292096284882
"39",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,43,"Method1",0.143844422898779,0.138391807559704,0.134629080974123,0.134197346655056,0.135134515037889,0.057064674478238,0.0516944112076039,0.0544702547792733,0.0528311478757543,0.054006604387016,0.734254878410526
"40",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,44,"Method1",0.135759784630212,0.125749813525451,0.132028683666854,0.130608708548974,0.132677747645024,0.0544895080621798,0.0496697705593434,0.052103540645272,0.0544341631422348,0.0549580000410769,0.664727866860515
"41",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,45,"Method1",0.140815093357442,0.12545966592573,0.127677983152548,0.1303836588807,0.125331122634938,0.0582630907482635,0.0494743275846513,0.0508178567131576,0.054704660676285,0.0518990057393913,0.603011268519385
"42",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,46,"Method1",0.131143376549304,0.121767197188309,0.117275428014526,0.12292926893514,0.121825308713384,0.0530002662435193,0.0512803950050329,0.0487120908855332,0.0534880874661531,0.055189686370232,0.54952879146228
"43",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,47,"Method1",0.129990608816523,0.126218351206435,0.117158889913209,0.123031104379302,0.122495771075871,0.0535585735151892,0.0523713517809433,0.0497326792549054,0.0527863355945381,0.0556498846264146,0.5378598258563
"44",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,48,"Method1",0.132129776902508,0.12872931262048,0.115163967730952,0.121556396209927,0.123085370634577,0.0536950078930745,0.0538229035763805,0.047914112950552,0.0512584798451384,0.0555369637566493,0.52799437618451
"45",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,49,"Method1",0.129862773559858,0.127538458717806,0.119082662465784,0.124181337543937,0.121238693292661,0.0533683408992541,0.0539630405801492,0.0492279109400065,0.0528093920753013,0.0555192497060034,0.519363177472271
"46",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,50,"Method1",0.132307078926495,0.125683654503941,0.121320339606654,0.125642140328722,0.118295375106115,0.0534947534688194,0.054444796493317,0.0501057458441696,0.0528997170538602,0.0551438791070806,0.508425545654789
"47",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,51,"Method1",0.134246545035979,0.12443993760563,0.117990307560733,0.124685660311848,0.119150371382889,0.055352925463344,0.0527591046894945,0.0505642987395004,0.0519888829021464,0.0559065667004618,0.498751102313604
"48",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,52,"Method1",0.134892832600794,0.129071104774973,0.117736342061411,0.129905586231735,0.121889781940404,0.0570424302861599,0.0556766562402517,0.0507627416323562,0.0530796321290939,0.0573591700021634,0.486774229337853
"49",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,53,"Method1",0.138680521586913,0.13075783723431,0.122022227075946,0.127437913003925,0.119462630612757,0.0598788711950579,0.0575953920242984,0.05101971702857,0.0532730298040775,0.0561234888304026,0.476208256943578
"50",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,54,"Method1",0.140093279691934,0.132292316663738,0.119818173257067,0.126568698424211,0.120540695477678,0.0612906268442536,0.058413095885455,0.0494835326497162,0.0515344362114485,0.0553232214798343,0.466967055069703
"51",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,55,"Method1",0.147504739237069,0.130216173462505,0.123321844870634,0.126948784266074,0.124987895690715,0.0650622750157796,0.0563458816943656,0.0502183363572472,0.0513158620998222,0.0575595125832058,0.45643039518524
"52",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,56,"Method1",0.149692469059435,0.130767102122994,0.124265209954367,0.124004008355212,0.127689286111332,0.0650813678126485,0.055441097384639,0.0510824017653372,0.0514878540746349,0.0574708023731141,0.445776812886788
"53",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,57,"Method1",0.146851361563565,0.129269186012015,0.128497099790922,0.125399825496202,0.124625546383481,0.0647764284151023,0.0563417310280393,0.0534557810092971,0.0538500321332163,0.057256041656588,0.433917570263247
"54",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,58,"Method1",0.147441833195327,0.136183048177512,0.127018727485049,0.126542834638972,0.127635958154039,0.0651243524995505,0.0606859915233927,0.0522861904289564,0.0541014662866879,0.0598759611717541,0.425343814643447
"55",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,59,"Method1",0.149783456195196,0.140899013848555,0.125263951537002,0.133040537996096,0.126917656662652,0.0651527501723856,0.0619505905018229,0.0523608290615192,0.0571418510787816,0.0594082518817063,0.415167742685458
"56",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,60,"Method1",0.159502839903635,0.145438937917798,0.126295327141137,0.134631965179242,0.130250276866773,0.0695351429345187,0.067278549419524,0.0516636695057257,0.0570078897129604,0.0623788047297128,0.403391772790603
"57",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,61,"Method1",0.157101517641183,0.145582620790956,0.134324064632599,0.1388925211805,0.133799098372876,0.0691061978952413,0.0667318232922273,0.054707255238602,0.0584937565573752,0.063828255409633,0.393158004450329
"58",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,62,"Method1",0.160178513496468,0.144803720083369,0.13150145670292,0.138259286243686,0.135550992926514,0.0698617244111256,0.066115712969966,0.0540994893647871,0.0568372016630049,0.0634281150966318,0.384169146490353
"59",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,63,"Method1",0.160949230863493,0.149194651611821,0.131766605666287,0.141068193952014,0.135209823803496,0.0690999660723167,0.0666102625521786,0.0537776172270161,0.0566474757910118,0.0626618984217399,0.375625296205459
"60",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,64,"Method1",0.163439674270599,0.153713172850191,0.138066967104703,0.141764340665269,0.134252236852485,0.0688488614428771,0.0684150629101346,0.0546205291986692,0.0564580091162969,0.0622562844925988,0.366238142571045
"61",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,65,"Method1",0.166467616684929,0.159691938328762,0.141945901685633,0.151137601246933,0.140935193998039,0.0687723093776245,0.0715424489323789,0.0549639989144367,0.0635740725527858,0.0665201994871048,0.355400727034583
"62",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,66,"Method1",0.17259707397197,0.167404977666193,0.145186407158535,0.154912027620052,0.142067649208342,0.0711743342367748,0.0744629900935482,0.0567578918310879,0.0649616966509362,0.0672603323967363,0.345082136272242
"63",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,67,"Method1",0.175672612853477,0.170025543252733,0.145426322924584,0.15719950737622,0.14863182865409,0.0705640067303569,0.0756641495035575,0.0574849432861284,0.0678405620216482,0.0690447788276707,0.333653871720175
"64",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,68,"Method1",0.176077818661045,0.173270193957912,0.150703310317035,0.159575227343016,0.149924250150754,0.0717183002795493,0.0767495533130682,0.0600363377719911,0.068326466790317,0.0707180160706753,0.32454211984528
"65",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,69,"Method1",0.177013527224522,0.18094098587616,0.154372836987287,0.163416915743505,0.153452507301116,0.0723201208016614,0.0796038118342117,0.0608401970460888,0.0697214291228594,0.0739904501518404,0.315017657652935
"66",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,70,"Method1",0.180275070189273,0.18069963527459,0.151379847918023,0.159268015849641,0.155393600236751,0.0730296902408611,0.0772476542181251,0.0617542561751179,0.0690422162241353,0.0744874169683398,0.30275303142042
"67",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,71,"Method1",0.183055402384578,0.187072355408543,0.1503051157531,0.163623377884101,0.155013199594957,0.0715595301656245,0.0812415889092925,0.0625573992209595,0.0725087456245206,0.0752099610389851,0.290893290555546
"68",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,72,"Method1",0.19012049845328,0.18368296968813,0.157391340297013,0.168102513781039,0.160288539387226,0.0771008166413,0.0802052594914672,0.0656158418902097,0.072292489382183,0.0749375488367321,0.279414131988788
"69",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,73,"Method1",0.195760402674747,0.186619351462082,0.157143730806118,0.1779677598655,0.160808564347322,0.0815248664687953,0.082331031414555,0.0667766285174288,0.075504365377314,0.0770547176485096,0.269640294080842
"70",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,74,"Method1",0.204692300919922,0.185535763768234,0.162325115787802,0.179651096535523,0.162185824078056,0.0875403088217967,0.084169715600422,0.0672515940094989,0.07766734157038,0.0804871649927399,0.260010217988621
"71",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,75,"Method1",0.203200824213503,0.1974276318903,0.165060223477238,0.184720845515211,0.168438432418224,0.0884248993142283,0.0894995313034243,0.0691084242268293,0.0778173665305349,0.0787617908714403,0.249113662097
"72",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,76,"Method1",0.20167982651337,0.20108677125861,0.177862357647781,0.189355445979331,0.178407981829145,0.0900503677485002,0.0922876079383197,0.0767016554925369,0.0784661151405997,0.0820125968500369,0.238114546813229
"73",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,77,"Method1",0.197297229486087,0.206070082704256,0.181125769865818,0.197369216395565,0.175329308206361,0.0936505636435596,0.0930551578879551,0.0782306554357263,0.0840435920669219,0.0799810357877879,0.227822554192255
"74",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,78,"Method1",0.205582396215088,0.208003046306443,0.18280650682891,0.193280681869803,0.180767950356983,0.0981980717952976,0.0919436570139164,0.0779712121161732,0.0847197487540784,0.0859871657637742,0.218463515667662
"75",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,79,"Method1",0.205383532977642,0.213687357572611,0.182493480804929,0.203528372950817,0.192061192363449,0.0954740884723633,0.0970032223959995,0.0744281335012074,0.0957811112586665,0.092849887849467,0.209948966373608
"76",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,80,"Method1",0.208286154054381,0.213500279761661,0.187036221601258,0.207438277688841,0.200074417107861,0.0990324641781203,0.0980319144200639,0.0742957150971298,0.097943555091967,0.0978017489739464,0.200951986661702
"77",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,81,"Method1",0.216584112088098,0.219758592710115,0.189754545112548,0.223347394445264,0.203382076312684,0.105097793902082,0.103803989840244,0.0750585752008107,0.106542228207965,0.101452287832073,0.191260266260182
"78",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,82,"Method1",0.23316705647852,0.235123755215376,0.200283054107536,0.225198853767752,0.210712638102029,0.114759582794826,0.116530525157615,0.0809794134263419,0.104945867085707,0.104951808000777,0.180621479688574
"79",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,83,"Method1",0.229558586598598,0.243300053526819,0.212821383403487,0.223229553002744,0.219048931559592,0.114681034293483,0.126902012355196,0.0913922768803133,0.107341914692192,0.110610186420844,0.17065298212865
"80",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,84,"Method1",0.238546716079131,0.259038867445978,0.231182927657533,0.225144421077086,0.233366213615993,0.121169623955016,0.139488572550218,0.104506111784107,0.114510917117749,0.116443469716997,0.159505389010325
"81",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,85,"Method1",0.239344197517141,0.258281276328053,0.239711267885455,0.233228156753868,0.239736981764354,0.114601874375971,0.145705432625417,0.112189017001604,0.121194249619084,0.119912457006835,0.149760075865344
"82",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,86,"Method1",0.256316644533673,0.273917408702338,0.253276842508978,0.248669631952797,0.269573114384855,0.136917627568191,0.145074622358593,0.120184558147634,0.132529107826625,0.137974127360101,0.13800717594123
"83",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,87,"Method1",0.270712892670976,0.283753229617794,0.262282645880711,0.247766239952857,0.274818480337026,0.139330997528387,0.150294857094135,0.130487185447107,0.125229754717055,0.146381803528487,0.127107223887898
"84",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,88,"Method1",0.281859435826996,0.281888844220898,0.273789034593091,0.256267281935142,0.295617314355556,0.152910228455518,0.151957541646759,0.139020282466658,0.139545313194686,0.157799198893087,0.116896093661357
"85",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,89,"Method1",0.305944743119706,0.289762422632028,0.275600126245662,0.276141545194022,0.295561522180883,0.171020075666574,0.163365072239612,0.142402435852521,0.144853728837986,0.16925934861888,0.107785592609724
"86",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,90,"Method1",0.342515265392587,0.297870258266651,0.281856486860181,0.286572045049259,0.319346710641389,0.209318878235198,0.160474133807262,0.153499789600142,0.171350529647482,0.182048424216149,0.0973129082569296
"87",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,91,"Method1",0.379314615046385,0.313840802866253,0.312706466674476,0.290788928967068,0.336031892866285,0.241058311405961,0.173493400131139,0.178203526219234,0.185744581131573,0.200910413185194,0.0889662893168005
"88",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,92,"Method1",0.383302164112851,0.332820527875577,0.342124742878342,0.296095160215194,0.361890516630692,0.26644751111234,0.192326178630782,0.218977353046546,0.198116027603498,0.211744239262303,0.0793848517129048
"89",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,93,"Method1",0.432062117254657,0.350172249752736,0.354914942422703,0.331160602659249,0.401128426147055,0.336334976378376,0.237195724669252,0.24433072674457,0.282395464468917,0.272187972200231,0.0681912928873823
"90",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,94,"Method1",0.429900294145506,0.35972415619665,0.387855739472985,0.357600137531695,0.419422638906035,0.336257164123105,0.235373490725337,0.276581678417266,0.332507515078,0.292182124756274,0.0599379249606761
"91",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,95,"Method1",0.478801613931151,0.440372209708505,0.419061804818841,0.406012720284775,0.458532947364787,0.378762487425696,0.32591740190833,0.338815555394934,0.405921928781305,0.339696318323483,0.049107198536263
"92",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,96,"Method1",0.498189474815859,0.470837630584692,0.432491753612829,0.455894899312416,0.489171923395864,0.482741780803048,0.38424070785812,0.347610494766298,0.494669412800494,0.47417431447011,0.0405725102514922
"93",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,97,"Method1",0.598896140560869,0.514625360149447,0.548815445693838,0.563601191739353,0.518901154971982,0.661146604154327,0.494302117137559,0.575693116191952,0.632251716697153,0.492138021213235,0.028950295819838
